,Step,Time,xj,yj,zj,Jx,Jy,Jz
28614,75,7.499999999999989,0.007875,0.001,0,0,0,100012877.0529014
28615,76,7.599999999999989,0.007875,0.001,0,0,0,118549893.6468294
28616,77,7.699999999999989,0.007875,0.001,0,0,0,137314463.6068755
28617,78,7.799999999999988,0.007875,0.001,0,0,0,156013916.3389379
28618,79,7.899999999999988,0.007875,0.001,0,0,0,174497581.495393
28619,80,7.999999999999988,0.007875,0.001,0,0,0,192589149.0208197
28620,81,8.099999999999987,0.007875,0.001,0,0,0,209589553.7560753
28621,82,8.199999999999987,0.007875,0.001,0,0,0,223568297.4880783
28622,83,8.299999999999986,0.007875,0.001,0,0,0,232677387.2368248
28623,84,8.399999999999986,0.007875,0.001,0,0,0,237468272.4463452
28624,85,8.499999999999986,0.007875,0.001,0,0,0,239684826.9273874
28625,86,8.599999999999985,0.007875,0.001,0,0,0,240632566.8466941
28626,87,8.699999999999985,0.007875,0.001,0,0,0,240993059.4848558
28627,88,8.799999999999985,0.007875,0.001,0,0,0,241082821.3114884
28628,89,8.899999999999984,0.007875,0.001,0,0,0,241059564.961976
28629,90,8.999999999999984,0.007875,0.001,0,0,0,241083852.8110022
28630,91,9.099999999999984,0.007875,0.001,0,0,0,241493873.1801461
28631,92,9.199999999999983,0.007875,0.001,0,0,0,242535774.1762154
28632,93,9.299999999999985,0.007875,0.001,0,0,0,243804813.757493
28633,94,9.399999999999984,0.007875,0.001,0,0,0,244812370.6884761
28634,95,9.499999999999982,0.007875,0.001,0,0,0,245446128.0638311
28635,96,9.599999999999982,0.007875,0.001,0,0,0,245789540.0380006
28636,97,9.699999999999982,0.007875,0.001,0,0,0,245944928.5682938
28637,98,9.79999999999998,0.007875,0.001,0,0,0,245986918.7776844
28638,99,9.89999999999998,0.007875,0.001,0,0,0,245964032.4140938
28639,100,9.99999999999998,0.007875,0.001,0,0,0,245905699.403696
28640,101,10.09999999999998,0.007875,0.001,0,0,0,245827597.7333404
28641,102,10.19999999999998,0.007875,0.001,0,0,0,245736673.5664846
28642,103,10.29999999999998,0.007875,0.001,0,0,0,245635762.5732839
28643,104,10.39999999999998,0.007875,0.001,0,0,0,245527410.1683025
28644,105,10.49999999999998,0.007875,0.001,0,0,0,245417742.6365234
28645,106,10.59999999999998,0.007875,0.001,0,0,0,245323839.6655504
28646,107,10.69999999999998,0.007875,0.001,0,0,0,245291555.1767643
28647,108,10.79999999999998,0.007875,0.001,0,0,0,245415175.4608656
28648,109,10.89999999999998,0.007875,0.001,0,0,0,245785924.0682135
28649,110,10.99999999999998,0.007875,0.001,0,0,0,246355983.163987
28650,111,11.09999999999998,0.007875,0.001,0,0,0,246953342.0992644
28651,112,11.19999999999998,0.007875,0.001,0,0,0,247441628.8529381
28652,113,11.29999999999998,0.007875,0.001,0,0,0,247778598.7692156
28653,114,11.39999999999998,0.007875,0.001,0,0,0,247978219.1900768
28654,115,11.49999999999998,0.007875,0.001,0,0,0,248070505.8848377
28655,116,11.59999999999997,0.007875,0.001,0,0,0,248083609.9439478
28656,117,11.69999999999997,0.007875,0.001,0,0,0,248039431.0926327
28657,118,11.79999999999997,0.007875,0.001,0,0,0,247954171.4168968
28658,119,11.89999999999997,0.007875,0.001,0,0,0,247840093.5771862
28659,120,11.99999999999997,0.007875,0.001,0,0,0,247707344.8498769
28660,121,12.09999999999997,0.007875,0.001,0,0,0,247565509.4041703
28661,122,12.19999999999997,0.007875,0.001,0,0,0,247424412.4876012
28662,123,12.29999999999997,0.007875,0.001,0,0,0,247293324.971513
28663,124,12.39999999999997,0.007875,0.001,0,0,0,247178380.2185598
28664,125,12.49999999999997,0.007875,0.001,0,0,0,247080202.9883598
28665,126,12.59999999999997,0.007875,0.001,0,0,0,246994531.0770355
28666,127,12.69999999999997,0.007875,0.001,0,0,0,246915636.5128415
28667,128,12.79999999999997,0.007875,0.001,0,0,0,246839341.2824156
28668,129,12.89999999999997,0.007875,0.001,0,0,0,246763399.6250945
28669,130,12.99999999999997,0.007875,0.001,0,0,0,246686110.5183641
28670,131,13.09999999999997,0.007875,0.001,0,0,0,246605243.8699691
28671,132,13.19999999999997,0.007875,0.001,0,0,0,246518141.7807427
28672,133,13.29999999999997,0.007875,0.001,0,0,0,246422450.3203052
28673,134,13.39999999999997,0.007875,0.001,0,0,0,246316720.7629868
28674,135,13.49999999999997,0.007875,0.001,0,0,0,246200610.8941427
28675,136,13.59999999999997,0.007875,0.001,0,0,0,246074814.1339276
28676,137,13.69999999999997,0.007875,0.001,0,0,0,245940926.052298
28677,138,13.79999999999997,0.007875,0.001,0,0,0,245801348.1431149
28678,139,13.89999999999997,0.007875,0.001,0,0,0,245659156.2722266
28679,140,13.99999999999997,0.007875,0.001,0,0,0,245517737.3805401
28680,141,14.09999999999997,0.007875,0.001,0,0,0,245380087.8536133
28681,142,14.19999999999997,0.007875,0.001,0,0,0,245248006.7527484
28682,143,14.29999999999997,0.007875,0.001,0,0,0,245121660.3139379
28683,144,14.39999999999996,0.007875,0.001,0,0,0,244999784.3787756
28684,145,14.49999999999996,0.007875,0.001,0,0,0,244880343.5678766
28685,146,14.59999999999996,0.007875,0.001,0,0,0,244761247.6688789
28686,147,14.69999999999996,0.007875,0.001,0,0,0,244640838.0401975
28687,148,14.79999999999996,0.007875,0.001,0,0,0,244518079.7607801
28688,149,14.89999999999996,0.007875,0.001,0,0,0,244392541.8443724
28689,150,14.99999999999996,0.007875,0.001,0,0,0,244264282.8326935
28690,0,0.0,0.0079166666666666,0.001,0,0,0,0.0
28691,1,0.1,0.0079166666666666,0.001,0,0,0,-3.707686170586815e-17
28692,2,0.2,0.0079166666666666,0.001,0,0,0,-7.517303272143697e-17
28693,3,0.3,0.0079166666666666,0.001,0,0,0,-9.614128460775188e-17
28694,4,0.4,0.0079166666666666,0.001,0,0,0,-2.073648674614829e-17
28695,5,0.5,0.0079166666666666,0.001,0,0,0,1.1924866044638681e-16
28696,6,0.6,0.0079166666666666,0.001,0,0,0,2.6761758070337653e-16
28697,7,0.7,0.0079166666666666,0.001,0,0,0,2.749921481988546e-16
28698,8,0.7999999999999999,0.0079166666666666,0.001,0,0,0,-1.955271881403276e-16
28699,9,0.8999999999999999,0.0079166666666666,0.001,0,0,0,-1.150044409299536e-15
28700,10,1.0,0.0079166666666666,0.001,0,0,0,-2.021944481500838e-15
28701,11,1.1,0.0079166666666666,0.001,0,0,0,-1.472703349522667e-15
28702,12,1.2,0.0079166666666666,0.001,0,0,0,8.2073878913715195e-16
28703,13,1.3,0.0079166666666666,0.001,0,0,0,3.802136535369833e-15
28704,14,1.4,0.0079166666666666,0.001,0,0,0,3.201749269233587e-15
28705,15,1.5,0.0079166666666666,0.001,0,0,0,-4.050023919615821e-15
28706,16,1.6,0.0079166666666666,0.001,0,0,0,-1.531962657065225e-14
28707,17,1.7,0.0079166666666666,0.001,0,0,0,2.5140901819221163e-14
28708,18,1.8,0.0079166666666666,0.001,0,0,0,1.105730931347749e-13
28709,19,1.900000000000001,0.0079166666666666,0.001,0,0,0,7.885551170994253e-13
28710,20,2.0,0.0079166666666666,0.001,0,0,0,1.045097053155521e-12
28711,21,2.100000000000001,0.0079166666666666,0.001,0,0,0,8.816067647623032e-12
28712,22,2.200000000000001,0.0079166666666666,0.001,0,0,0,1.778520859733787e-11
28713,23,2.300000000000001,0.0079166666666666,0.001,0,0,0,9.470765171034967e-11
28714,24,2.400000000000001,0.0079166666666666,0.001,0,0,0,2.22289239221707e-10
28715,25,2.500000000000001,0.0079166666666666,0.001,0,0,0,7.33031588873324e-10
28716,26,2.600000000000001,0.0079166666666666,0.001,0,0,0,2.173149270083372e-09
28717,27,2.700000000000001,0.0079166666666666,0.001,0,0,0,5.1058807842525065e-09
28718,28,2.800000000000001,0.0079166666666666,0.001,0,0,0,1.2768611586880352e-08
28719,29,2.900000000000001,0.0079166666666666,0.001,0,0,0,1.202123102737592e-07
28720,30,3.000000000000001,0.0079166666666666,0.001,0,0,0,3.895933574073918e-07
28721,31,3.100000000000001,0.0079166666666666,0.001,0,0,0,1.058027228344077e-06
28722,32,3.200000000000002,0.0079166666666666,0.001,0,0,0,2.583874599203868e-06
28723,33,3.300000000000002,0.0079166666666666,0.001,0,0,0,3.627011492558695e-06
28724,34,3.400000000000002,0.0079166666666666,0.001,0,0,0,2.839189773848608e-05
28725,35,3.500000000000002,0.0079166666666666,0.001,0,0,0,2.170708408158994e-05
28726,36,3.600000000000002,0.0079166666666666,0.001,0,0,0,0.0004210146594947
28727,37,3.700000000000002,0.0079166666666666,0.001,0,0,0,0.0021974465248784
28728,38,3.800000000000002,0.0079166666666666,0.001,0,0,0,0.0035697443922406
28729,39,3.900000000000002,0.0079166666666666,0.001,0,0,0,0.0086029334999289
28730,40,4.000000000000002,0.0079166666666666,0.001,0,0,0,0.0361492965350208
28731,41,4.100000000000001,0.0079166666666666,0.001,0,0,0,0.0599533464090724
28732,42,4.200000000000001,0.0079166666666666,0.001,0,0,0,-0.008966493573686
28733,43,4.300000000000001,0.0079166666666666,0.001,0,0,0,1.650841631415937
28734,44,4.4,0.0079166666666666,0.001,0,0,0,8.958370117686298
28735,45,4.5,0.0079166666666666,0.001,0,0,0,14.44808133089485
28736,46,4.6,0.0079166666666666,0.001,0,0,0,17.82871972504776
28737,47,4.699999999999999,0.0079166666666666,0.001,0,0,0,283.6038046733869
28738,48,4.799999999999999,0.0079166666666666,0.001,0,0,0,637.2218526526657
28739,49,4.899999999999999,0.0079166666666666,0.001,0,0,0,-2698.931383153458
28740,50,4.999999999999998,0.0079166666666666,0.001,0,0,0,8319.945393284255
28741,51,5.099999999999998,0.0079166666666666,0.001,0,0,0,54861.68949270491
28742,52,5.199999999999998,0.0079166666666666,0.001,0,0,0,25453.85364211596
28743,53,5.299999999999997,0.0079166666666666,0.001,0,0,0,-135195.3315749762
28744,54,5.399999999999997,0.0079166666666666,0.001,0,0,0,-326196.2466655111
28745,55,5.499999999999996,0.0079166666666666,0.001,0,0,0,198038.2332612626
28746,56,5.599999999999996,0.0079166666666666,0.001,0,0,0,866224.5562010282
28747,57,5.699999999999996,0.0079166666666666,0.001,0,0,0,1908402.28261254
28748,58,5.799999999999995,0.0079166666666666,0.001,0,0,0,3181432.199682218
28749,59,5.899999999999995,0.0079166666666666,0.001,0,0,0,3609157.667288522
28750,60,5.999999999999995,0.0079166666666666,0.001,0,0,0,2392571.539699329
28751,61,6.099999999999994,0.0079166666666666,0.001,0,0,0,626997.7244554635
28752,62,6.199999999999994,0.0079166666666666,0.001,0,0,0,-1539012.395577095
28753,63,6.299999999999994,0.0079166666666666,0.001,0,0,0,-4955727.739257609
28754,64,6.399999999999993,0.0079166666666666,0.001,0,0,0,-9471667.031028971
28755,65,6.499999999999993,0.0079166666666666,0.001,0,0,0,-14308011.85839504
28756,66,6.599999999999993,0.0079166666666666,0.001,0,0,0,-19119756.38762606
28757,67,6.699999999999992,0.0079166666666666,0.001,0,0,0,-23219470.52936115
28758,68,6.799999999999992,0.0079166666666666,0.001,0,0,0,-20435772.341773
28759,69,6.899999999999991,0.0079166666666666,0.001,0,0,0,-7795274.338932039
28760,70,6.999999999999991,0.0079166666666666,0.001,0,0,0,9379835.6197533
28761,71,7.099999999999991,0.0079166666666666,0.001,0,0,0,27853729.16101831
28762,72,7.19999999999999,0.0079166666666666,0.001,0,0,0,46317060.31148764
28763,73,7.29999999999999,0.0079166666666666,0.001,0,0,0,64275507.79302268
28764,74,7.39999999999999,0.0079166666666666,0.001,0,0,0,81976121.41659749
28765,75,7.499999999999989,0.0079166666666666,0.001,0,0,0,100012877.0529014
28766,76,7.599999999999989,0.0079166666666666,0.001,0,0,0,118549893.6468295
28767,77,7.699999999999989,0.0079166666666666,0.001,0,0,0,137314463.6068755
28768,78,7.799999999999988,0.0079166666666666,0.001,0,0,0,156013916.338938
28769,79,7.899999999999988,0.0079166666666666,0.001,0,0,0,174497581.495393
28770,80,7.999999999999988,0.0079166666666666,0.001,0,0,0,192589149.0208197
28771,81,8.099999999999987,0.0079166666666666,0.001,0,0,0,209589553.7560754
28772,82,8.199999999999987,0.0079166666666666,0.001,0,0,0,223568297.4880783
28773,83,8.299999999999986,0.0079166666666666,0.001,0,0,0,232677387.2368248
28774,84,8.399999999999986,0.0079166666666666,0.001,0,0,0,237468272.4463452
28775,85,8.499999999999986,0.0079166666666666,0.001,0,0,0,239684826.9273875
28776,86,8.599999999999985,0.0079166666666666,0.001,0,0,0,240632566.8466941
28777,87,8.699999999999985,0.0079166666666666,0.001,0,0,0,240993059.4848558
28778,88,8.799999999999985,0.0079166666666666,0.001,0,0,0,241082821.3114884
28779,89,8.899999999999984,0.0079166666666666,0.001,0,0,0,241059564.9619761
28780,90,8.999999999999984,0.0079166666666666,0.001,0,0,0,241083852.8110023
28781,91,9.099999999999984,0.0079166666666666,0.001,0,0,0,241493873.1801462
28782,92,9.199999999999983,0.0079166666666666,0.001,0,0,0,242535774.1762154
28783,93,9.299999999999985,0.0079166666666666,0.001,0,0,0,243804813.757493
28784,94,9.399999999999984,0.0079166666666666,0.001,0,0,0,244812370.688476
28785,95,9.499999999999982,0.0079166666666666,0.001,0,0,0,245446128.0638312
28786,96,9.599999999999982,0.0079166666666666,0.001,0,0,0,245789540.0380006
28787,97,9.699999999999982,0.0079166666666666,0.001,0,0,0,245944928.5682939
28788,98,9.79999999999998,0.0079166666666666,0.001,0,0,0,245986918.7776845
28789,99,9.89999999999998,0.0079166666666666,0.001,0,0,0,245964032.4140938
28790,100,9.99999999999998,0.0079166666666666,0.001,0,0,0,245905699.4036961
28791,101,10.09999999999998,0.0079166666666666,0.001,0,0,0,245827597.7333404
28792,102,10.19999999999998,0.0079166666666666,0.001,0,0,0,245736673.5664846
28793,103,10.29999999999998,0.0079166666666666,0.001,0,0,0,245635762.573284
28794,104,10.39999999999998,0.0079166666666666,0.001,0,0,0,245527410.1683025
28795,105,10.49999999999998,0.0079166666666666,0.001,0,0,0,245417742.6365234
28796,106,10.59999999999998,0.0079166666666666,0.001,0,0,0,245323839.6655505
28797,107,10.69999999999998,0.0079166666666666,0.001,0,0,0,245291555.1767643
28798,108,10.79999999999998,0.0079166666666666,0.001,0,0,0,245415175.4608657
28799,109,10.89999999999998,0.0079166666666666,0.001,0,0,0,245785924.0682136
28800,110,10.99999999999998,0.0079166666666666,0.001,0,0,0,246355983.163987
28801,111,11.09999999999998,0.0079166666666666,0.001,0,0,0,246953342.0992644
28802,112,11.19999999999998,0.0079166666666666,0.001,0,0,0,247441628.8529381
28803,113,11.29999999999998,0.0079166666666666,0.001,0,0,0,247778598.7692156
28804,114,11.39999999999998,0.0079166666666666,0.001,0,0,0,247978219.1900769
28805,115,11.49999999999998,0.0079166666666666,0.001,0,0,0,248070505.8848377
28806,116,11.59999999999997,0.0079166666666666,0.001,0,0,0,248083609.9439479
28807,117,11.69999999999997,0.0079166666666666,0.001,0,0,0,248039431.0926327
28808,118,11.79999999999997,0.0079166666666666,0.001,0,0,0,247954171.4168969
28809,119,11.89999999999997,0.0079166666666666,0.001,0,0,0,247840093.5771862
28810,120,11.99999999999997,0.0079166666666666,0.001,0,0,0,247707344.8498769
28811,121,12.09999999999997,0.0079166666666666,0.001,0,0,0,247565509.4041703
28812,122,12.19999999999997,0.0079166666666666,0.001,0,0,0,247424412.4876013
28813,123,12.29999999999997,0.0079166666666666,0.001,0,0,0,247293324.971513
28814,124,12.39999999999997,0.0079166666666666,0.001,0,0,0,247178380.2185599
28815,125,12.49999999999997,0.0079166666666666,0.001,0,0,0,247080202.9883599
28816,126,12.59999999999997,0.0079166666666666,0.001,0,0,0,246994531.0770356
28817,127,12.69999999999997,0.0079166666666666,0.001,0,0,0,246915636.5128414
28818,128,12.79999999999997,0.0079166666666666,0.001,0,0,0,246839341.2824155
28819,129,12.89999999999997,0.0079166666666666,0.001,0,0,0,246763399.6250945
28820,130,12.99999999999997,0.0079166666666666,0.001,0,0,0,246686110.5183642
28821,131,13.09999999999997,0.0079166666666666,0.001,0,0,0,246605243.869969
28822,132,13.19999999999997,0.0079166666666666,0.001,0,0,0,246518141.7807428
28823,133,13.29999999999997,0.0079166666666666,0.001,0,0,0,246422450.3203051
28824,134,13.39999999999997,0.0079166666666666,0.001,0,0,0,246316720.7629867
28825,135,13.49999999999997,0.0079166666666666,0.001,0,0,0,246200610.8941427
28826,136,13.59999999999997,0.0079166666666666,0.001,0,0,0,246074814.1339275
28827,137,13.69999999999997,0.0079166666666666,0.001,0,0,0,245940926.0522981
28828,138,13.79999999999997,0.0079166666666666,0.001,0,0,0,245801348.143115
28829,139,13.89999999999997,0.0079166666666666,0.001,0,0,0,245659156.2722266
28830,140,13.99999999999997,0.0079166666666666,0.001,0,0,0,245517737.3805401
28831,141,14.09999999999997,0.0079166666666666,0.001,0,0,0,245380087.8536132
28832,142,14.19999999999997,0.0079166666666666,0.001,0,0,0,245248006.7527484
28833,143,14.29999999999997,0.0079166666666666,0.001,0,0,0,245121660.313938
28834,144,14.39999999999996,0.0079166666666666,0.001,0,0,0,244999784.3787757
28835,145,14.49999999999996,0.0079166666666666,0.001,0,0,0,244880343.5678765
28836,146,14.59999999999996,0.0079166666666666,0.001,0,0,0,244761247.668879
28837,147,14.69999999999996,0.0079166666666666,0.001,0,0,0,244640838.0401976
28838,148,14.79999999999996,0.0079166666666666,0.001,0,0,0,244518079.7607801
28839,149,14.89999999999996,0.0079166666666666,0.001,0,0,0,244392541.8443725
28840,150,14.99999999999996,0.0079166666666666,0.001,0,0,0,244264282.8326936
28841,0,0.0,0.0079583333333333,0.001,0,0,0,0.0
28842,1,0.1,0.0079583333333333,0.001,0,0,0,1.7612156107205912e-16
28843,2,0.2,0.0079583333333333,0.001,0,0,0,3.571264050061104e-16
28844,3,0.3,0.0079583333333333,0.001,0,0,0,4.361759992067448e-16
28845,4,0.4,0.0079583333333333,0.001,0,0,0,3.521173748471534e-17
28846,5,0.5,0.0079583333333333,0.001,0,0,0,-6.455903150413355e-16
28847,6,0.6,0.0079583333333333,0.001,0,0,0,-1.325605959600286e-15
28848,7,0.7,0.0079583333333333,0.001,0,0,0,-1.100584574387333e-15
28849,8,0.7999999999999999,0.0079583333333333,0.001,0,0,0,1.6871098501986809e-15
28850,9,0.8999999999999999,0.0079583333333333,0.001,0,0,0,6.4133671155834006e-15
28851,10,1.0,0.0079583333333333,0.001,0,0,0,9.724752948435518e-15
28852,11,1.1,0.0079583333333333,0.001,0,0,0,4.6599536376466335e-15
28853,12,1.2,0.0079583333333333,0.001,0,0,0,-7.602286863953915e-15
28854,13,1.3,0.0079583333333333,0.001,0,0,0,-2.0177481525649552e-14
28855,14,1.4,0.0079583333333333,0.001,0,0,0,-1.0995370419304331e-14
28856,15,1.5,0.0079583333333333,0.001,0,0,0,2.139586567585519e-14
28857,16,1.6,0.0079583333333333,0.001,0,0,0,5.602217675280492e-14
28858,17,1.7,0.0079583333333333,0.001,0,0,0,-3.252191941433443e-13
28859,18,1.8,0.0079583333333333,0.001,0,0,0,-1.003845035442146e-12
28860,19,1.900000000000001,0.0079583333333333,0.001,0,0,0,-6.363517803938858e-12
28861,20,2.0,0.0079583333333333,0.001,0,0,0,-7.839966073561943e-12
28862,21,2.100000000000001,0.0079583333333333,0.001,0,0,0,-6.97588995473276e-11
28863,22,2.200000000000001,0.0079583333333333,0.001,0,0,0,-1.453680469986271e-10
28864,23,2.300000000000001,0.0079583333333333,0.001,0,0,0,-7.508432390333109e-10
28865,24,2.400000000000001,0.0079583333333333,0.001,0,0,0,-1.743695632123924e-09
28866,25,2.500000000000001,0.0079583333333333,0.001,0,0,0,-5.73044451466787e-09
28867,26,2.600000000000001,0.0079583333333333,0.001,0,0,0,-1.7586765978706732e-08
28868,27,2.700000000000001,0.0079583333333333,0.001,0,0,0,-3.8554655084452284e-08
28869,28,2.800000000000001,0.0079583333333333,0.001,0,0,0,-1.014047936642155e-07
28870,29,2.900000000000001,0.0079583333333333,0.001,0,0,0,-9.739023335959135e-07
28871,30,3.000000000000001,0.0079583333333333,0.001,0,0,0,-3.233022769890721e-06
28872,31,3.100000000000001,0.0079583333333333,0.001,0,0,0,-8.361920703300306e-06
28873,32,3.200000000000002,0.0079583333333333,0.001,0,0,0,-1.98783506223563e-05
28874,33,3.300000000000002,0.0079583333333333,0.001,0,0,0,-2.968426087143584e-05
28875,34,3.400000000000002,0.0079583333333333,0.001,0,0,0,-0.0002311947319609
28876,35,3.500000000000002,0.0079583333333333,0.001,0,0,0,-0.0001478520617958
28877,36,3.600000000000002,0.0079583333333333,0.001,0,0,0,-0.0033738503588359
28878,37,3.700000000000002,0.0079583333333333,0.001,0,0,0,-0.0181825150147745
