,Step,Time,xb,yb,zb,Bx,By,Bz
302,0,0.0,9.320000000000002e-05,0.01,0,0.0,0.0,0
303,1,0.1,9.320000000000002e-05,0.01,0,-0.0004221652787418,0.0280883094998361,0
304,2,0.2,9.320000000000002e-05,0.01,0,-0.0008480099003542,0.0571037872860238,0
305,3,0.3,9.320000000000002e-05,0.01,0,-0.0012734495585457,0.0869096324783369,0
306,4,0.4,9.320000000000002e-05,0.01,0,-0.0016955134506296,0.1173350295121992,0
307,5,0.5,9.320000000000002e-05,0.01,0,-0.0021113916024042,0.148208565130247,0
308,6,0.6,9.320000000000002e-05,0.01,0,-0.0025185276534888,0.1793595716519361,0
309,7,0.7,9.320000000000002e-05,0.01,0,-0.0029145812967587,0.2106024157354578,0
310,8,0.7999999999999999,9.320000000000002e-05,0.01,0,-0.0032974675246808,0.2417421682976476,0
311,9,0.8999999999999999,9.320000000000002e-05,0.01,0,-0.003665234911389,0.2725917073256958,0
312,10,1.0,9.320000000000002e-05,0.01,0,-0.0040161116628497,0.3029506253937877,0
313,11,1.1,9.320000000000002e-05,0.01,0,-0.0043485193069758,0.3326210536883523,0
314,12,1.2,9.320000000000002e-05,0.01,0,-0.004661087685424,0.3614079960633685,0
315,13,1.3,9.320000000000002e-05,0.01,0,-0.0049526330735503,0.3891136496899626,0
316,14,1.4,9.320000000000002e-05,0.01,0,-0.0052221708390429,0.4155441173410549,0
317,15,1.5,9.320000000000002e-05,0.01,0,-0.0054689106868624,0.4405129261616972,0
318,16,1.6,9.320000000000002e-05,0.01,0,-0.0056922298683853,0.4638446347599382,0
319,17,1.7,9.320000000000002e-05,0.01,0,-0.0058916492348255,0.4853692147062986,0
320,18,1.8,9.320000000000002e-05,0.01,0,-0.0060668525801057,0.5049323071053805,0
321,19,1.900000000000001,9.320000000000002e-05,0.01,0,-0.0062175769524863,0.5223962821209007,0
322,20,2.0,9.320000000000002e-05,0.01,0,-0.0063436971639346,0.5376383327654862,0
323,21,2.100000000000001,9.320000000000002e-05,0.01,0,-0.0064451532872684,0.5505558173442685,0
324,22,2.200000000000001,9.320000000000002e-05,0.01,0,-0.0065218792336913,0.5610692735012386,0
325,23,2.300000000000001,9.320000000000002e-05,0.01,0,-0.0065738834405937,0.56912347477356,0
326,24,2.400000000000001,9.320000000000002e-05,0.01,0,-0.0066011846386826,0.5746898930544407,0
327,25,2.500000000000001,9.320000000000002e-05,0.01,0,-0.0066037762405104,0.5777725394500158,0
328,26,2.600000000000001,9.320000000000002e-05,0.01,0,-0.0065816595052821,0.5784143586331142,0
329,27,2.700000000000001,9.320000000000002e-05,0.01,0,-0.0065349031485302,0.5767075927013658,0
330,28,2.800000000000001,9.320000000000002e-05,0.01,0,-0.0064639247418932,0.5728415093078437,0
331,29,2.900000000000001,9.320000000000002e-05,0.01,0,-0.0063691355577449,0.5670116154548989,0
332,30,3.000000000000001,9.320000000000002e-05,0.01,0,-0.006250530445977,0.5593453747820898,0
333,31,3.100000000000001,9.320000000000002e-05,0.01,0,-0.0061076122061059,0.5499046643582882,0
334,32,3.200000000000002,9.320000000000002e-05,0.01,0,-0.0059400947864332,0.538761609606935,0
335,33,3.300000000000002,9.320000000000002e-05,0.01,0,-0.0057479657099625,0.5259352344823718,0
336,34,3.400000000000002,9.320000000000002e-05,0.01,0,-0.0055317318047511,0.51144296201547,0
337,35,3.500000000000002,9.320000000000002e-05,0.01,0,-0.005291867993924,0.4952871966185187,0
338,36,3.600000000000002,9.320000000000002e-05,0.01,0,-0.0050292463483446,0.4774958100431622,0
339,37,3.700000000000002,9.320000000000002e-05,0.01,0,-0.0047447121696054,0.4580845303476295,0
340,38,3.800000000000002,9.320000000000002e-05,0.01,0,-0.0044394127341044,0.4370742385096595,0
341,39,3.900000000000002,9.320000000000002e-05,0.01,0,-0.0041146061522323,0.4144894199514579,0
342,40,4.000000000000002,9.320000000000002e-05,0.01,0,-0.0037717173292588,0.3903722590619769,0
343,41,4.100000000000001,9.320000000000002e-05,0.01,0,-0.0034121813660044,0.3647633484055627,0
344,42,4.200000000000001,9.320000000000002e-05,0.01,0,-0.0030375902960738,0.3377235306514584,0
345,43,4.300000000000001,9.320000000000002e-05,0.01,0,-0.0026495367074284,0.3093040147662132,0
346,44,4.4,9.320000000000002e-05,0.01,0,-0.0022498152590573,0.2795804156443087,0
347,45,4.5,9.320000000000002e-05,0.01,0,-0.001840284609067,0.2486298743232004,0
348,46,4.6,9.320000000000002e-05,0.01,0,-0.0014228337645346,0.2165458067913098,0
349,47,4.699999999999999,9.320000000000002e-05,0.01,0,-0.0009993811248541,0.1834264671618938,0
350,48,4.799999999999999,9.320000000000002e-05,0.01,0,-0.0005718255989597,0.1493660807571793,0
351,49,4.899999999999999,9.320000000000002e-05,0.01,0,-0.000142075382898,0.1144942213456984,0
352,50,4.999999999999998,9.320000000000002e-05,0.01,0,0.000287785431928,0.0789322134020049,0
353,51,5.099999999999998,9.320000000000002e-05,0.01,0,0.000715807186015,0.0428138556700919,0
354,52,5.199999999999998,9.320000000000002e-05,0.01,0,0.0011400738342836,0.006289894705334,0
355,53,5.299999999999997,9.320000000000002e-05,0.01,0,0.0015586361733625,-0.0305061058004026,0
356,54,5.399999999999997,9.320000000000002e-05,0.01,0,0.0019695768818787,-0.0674118827055222,0
357,55,5.499999999999996,9.320000000000002e-05,0.01,0,0.0023711731461484,-0.104266054533156,0
358,56,5.599999999999996,9.320000000000002e-05,0.01,0,0.0027616565368685,-0.1408951961955264,0
359,57,5.699999999999996,9.320000000000002e-05,0.01,0,0.003139529378475,-0.1771238211997183,0
360,58,5.799999999999995,9.320000000000002e-05,0.01,0,0.0035032302492964,-0.2127860379919776,0
361,59,5.899999999999995,9.320000000000002e-05,0.01,0,0.0038513599259552,-0.2476980029698411,0
362,60,5.999999999999995,9.320000000000002e-05,0.01,0,0.0041826538712391,-0.2816817528526459,0
363,61,6.099999999999994,9.320000000000002e-05,0.01,0,0.0044960594750497,-0.3145673705403222,0
364,62,6.199999999999994,9.320000000000002e-05,0.01,0,0.0047904755425995,-0.3461708554134383,0
365,63,6.299999999999994,9.320000000000002e-05,0.01,0,0.0050649638883315,-0.3763346862771775,0
366,64,6.399999999999993,9.320000000000002e-05,0.01,0,0.0053188614960179,-0.4048798842627693,0
367,65,6.499999999999993,9.320000000000002e-05,0.01,0,0.0055514420179848,-0.4316610348196744,0
368,66,6.599999999999993,9.320000000000002e-05,0.01,0,0.005762170002476,-0.4565238855521168,0
369,67,6.699999999999992,9.320000000000002e-05,0.01,0,0.0059505568154817,-0.4793333778686185,0
370,68,6.799999999999992,9.320000000000002e-05,0.01,0,0.0061162111007994,-0.4999644620790497,0
371,69,6.899999999999991,9.320000000000002e-05,0.01,0,0.0062587603787946,-0.5183076040708275,0
372,70,6.999999999999991,9.320000000000002e-05,0.01,0,0.0063780909597742,-0.5342633155704197,0
373,71,7.099999999999991,9.320000000000002e-05,0.01,0,0.0064739592559265,-0.5477532358259739,0
374,72,7.19999999999999,9.320000000000002e-05,0.01,0,0.0065461366836567,-0.5587216381926633,0
375,73,7.29999999999999,9.320000000000002e-05,0.01,0,0.0065944731597881,-0.5671340111404618,0
376,74,7.39999999999999,9.320000000000002e-05,0.01,0,0.0066188845523469,-0.5729773930487937,0
377,75,7.499999999999989,9.320000000000002e-05,0.01,0,0.0066192481135927,-0.5762697846618927,0
378,76,7.599999999999989,9.320000000000002e-05,0.01,0,0.0065954476059255,-0.5770651138509162,0
379,77,7.699999999999989,9.320000000000002e-05,0.01,0,0.0065474372157787,-0.5754647133585971,0
380,78,7.799999999999988,9.320000000000002e-05,0.01,0,0.0064755227201079,-0.5716644183587322,0
381,79,7.899999999999988,9.320000000000002e-05,0.01,0,0.0063800757739203,-0.5658742227334977,0
382,80,7.999999999999988,9.320000000000002e-05,0.01,0,0.0062610700436421,-0.5582310101831414,0
383,81,8.099999999999987,9.320000000000002e-05,0.01,0,0.0061179736703737,-0.5488001161324104,0
384,82,8.199999999999987,9.320000000000002e-05,0.01,0,0.005950437993989,-0.5376600726996621,0
385,83,8.299999999999986,9.320000000000002e-05,0.01,0,0.0057583374753129,-0.5248366000759024,0
386,84,8.399999999999986,9.320000000000002e-05,0.01,0,0.0055421336227738,-0.5103473009188497,0
387,85,8.499999999999986,9.320000000000002e-05,0.01,0,0.0053023179268402,-0.4941975889768984,0
388,86,8.599999999999985,9.320000000000002e-05,0.01,0,0.0050397290728434,-0.4764125159514763,0
389,87,8.699999999999985,9.320000000000002e-05,0.01,0,0.0047552307221851,-0.4570113321548434,0
390,88,8.799999999999985,9.320000000000002e-05,0.01,0,0.0044499327114445,-0.4360138976933008,0
391,89,8.899999999999984,9.320000000000002e-05,0.01,0,0.0041250971976546,-0.4134431029313289,0
392,90,8.999999999999984,9.320000000000002e-05,0.01,0,0.0037821541397951,-0.3893411587409151,0
393,91,9.099999999999984,9.320000000000002e-05,0.01,0,0.0034225442859857,-0.3637496751504517,0
394,92,9.199999999999983,9.320000000000002e-05,0.01,0,0.0030478637028949,-0.3367305627017713,0
395,93,9.299999999999985,9.320000000000002e-05,0.01,0,0.0026596925935859,-0.3083334970258687,0
396,94,9.399999999999984,9.320000000000002e-05,0.01,0,0.0022598427082355,-0.2786339046924714,0
397,95,9.499999999999982,9.320000000000002e-05,0.01,0,0.0018501588110529,-0.2477087202596593,0
398,96,9.599999999999982,9.320000000000002e-05,0.01,0,0.0014325403020998,-0.2156514843599036,0
399,97,9.699999999999982,9.320000000000002e-05,0.01,0,0.0010089106575883,-0.1825586020146378,0
400,98,9.79999999999998,9.320000000000002e-05,0.01,0,0.0005811574987559,-0.1485280735839844,0
401,99,9.89999999999998,9.320000000000002e-05,0.01,0,0.000151211325135,-0.1136849848657226,0
402,100,9.99999999999998,9.320000000000002e-05,0.01,0,-0.0002789064643724,-0.0781547991784157,0
403,101,10.09999999999998,9.320000000000002e-05,0.01,0,-0.0007071797491941,-0.0420684850084931,0
404,102,10.19999999999998,9.320000000000002e-05,0.01,0,-0.001131716157251,-0.0055785649374917,0
405,103,10.29999999999998,9.320000000000002e-05,0.01,0,-0.0015505584625734,0.0311832512506996,0
406,104,10.39999999999998,9.320000000000002e-05,0.01,0,-0.0019618073857791,0.0680547499265873,0
407,105,10.49999999999998,9.320000000000002e-05,0.01,0,-0.0023637195265951,0.104874959819944,0
408,106,10.59999999999998,9.320000000000002e-05,0.01,0,-0.0027545458188855,0.1414687118236569,0
409,107,10.69999999999998,9.320000000000002e-05,0.01,0,-0.0031327584961371,0.1776651624046774,0
410,108,10.79999999999998,9.320000000000002e-05,0.01,0,-0.0034967858421122,0.2132950691218941,0
411,109,10.89999999999998,9.320000000000002e-05,0.01,0,-0.003845243136878,0.2481734489172619,0
412,110,10.99999999999998,9.320000000000002e-05,0.01,0,-0.004176883030609,0.282125073834434,0
413,111,11.09999999999998,9.320000000000002e-05,0.01,0,-0.0044906544087071,0.3149780433866139,0
414,112,11.19999999999998,9.320000000000002e-05,0.01,0,-0.0047854461465087,0.3465487369210836,0
415,113,11.29999999999998,9.320000000000002e-05,0.01,0,-0.0050602525195176,0.3766840708706746,0
416,114,11.39999999999998,9.320000000000002e-05,0.01,0,-0.0053145215106331,0.4051991390138395,0
417,115,11.49999999999998,9.320000000000002e-05,0.01,0,-0.005547397200979,0.4319558619596629,0
418,116,11.59999999999997,9.320000000000002e-05,0.01,0,-0.0057584539443444,0.4567929464185057,0
419,117,11.69999999999997,9.320000000000002e-05,0.01,0,-0.0059471428895937,0.4795788570975429,0
420,118,11.79999999999997,9.320000000000002e-05,0.01,0,-0.0061131102513178,0.5001870265063297,0
421,119,11.89999999999997,9.320000000000002e-05,0.01,0,-0.0062559392687609,0.5185091268059205,0
422,120,11.99999999999997,9.320000000000002e-05,0.01,0,-0.0063754937262033,0.5344474397725034,0
423,121,12.09999999999997,9.320000000000002e-05,0.01,0,-0.0064715829750982,0.5479211962769187,0
424,122,12.19999999999997,9.320000000000002e-05,0.01,0,-0.0065439728308361,0.5588747085126566,0
425,123,12.29999999999997,9.320000000000002e-05,0.01,0,-0.006592489957436,0.5672740961244839,0
426,124,12.39999999999997,9.320000000000002e-05,0.01,0,-0.0066170429602775,0.5731068874475261,0
427,125,12.49999999999997,9.320000000000002e-05,0.01,0,-0.0066175238682542,0.5763907247229008,0
428,126,12.59999999999997,9.320000000000002e-05,0.01,0,-0.006593822344742,0.5771793710535965,0
429,127,12.69999999999997,9.320000000000002e-05,0.01,0,-0.0065458942904241,0.5755739240126149,0
430,128,12.79999999999997,9.320000000000002e-05,0.01,0,-0.0064740456063865,0.5717701345274604,0
431,129,12.89999999999997,9.320000000000002e-05,0.01,0,-0.006378647644342,0.5659775543137926,0
432,130,12.99999999999997,9.320000000000002e-05,0.01,0,-0.0062596739657515,0.5583328137120496,0
433,131,13.09999999999997,9.320000000000002e-05,0.01,0,-0.0061165934195293,0.5489011951177105,0
434,132,13.19999999999997,9.320000000000002e-05,0.01,0,-0.0059490606764522,0.5377609712893645,0
435,133,13.29999999999997,9.320000000000002e-05,0.01,0,-0.0057569588579184,0.5249373988790123,0
436,134,13.39999999999997,9.320000000000002e-05,0.01,0,-0.0055407534507491,0.5104479988179786,0
437,135,13.49999999999997,9.320000000000002e-05,0.01,0,-0.0053009354722981,0.4942980496649514,0
438,136,13.59999999999997,9.320000000000002e-05,0.01,0,-0.0050383450631469,0.4765127099185637,0
439,137,13.69999999999997,9.320000000000002e-05,0.01,0,-0.0047538453176606,0.4571110517024194,0
440,138,13.79999999999997,9.320000000000002e-05,0.01,0,-0.004448548712047,0.4361129194446355,0
441,139,13.89999999999997,9.320000000000002e-05,0.01,0,-0.0041237174037369,0.4135413074296955,0
442,140,13.99999999999997,9.320000000000002e-05,0.01,0,-0.0037807800132454,0.3894385023945661,0
443,141,14.09999999999997,9.320000000000002e-05,0.01,0,-0.003421177884959,0.3638459932377795,0
444,142,14.19999999999997,9.320000000000002e-05,0.01,0,-0.0030465067712573,0.3368256560368872,0
445,143,14.29999999999997,9.320000000000002e-05,0.01,0,-0.002658347520491,0.3084272070326475,0
446,144,14.39999999999996,9.320000000000002e-05,0.01,0,-0.0022585099777265,0.2787261371195485,0
447,145,14.49999999999996,9.320000000000002e-05,0.01,0,-0.0018488396214495,0.2477993967780634,0
448,146,14.59999999999996,9.320000000000002e-05,0.01,0,-0.0014312353852249,0.2157405611560972,0
449,147,14.69999999999996,9.320000000000002e-05,0.01,0,-0.0010076212812957,0.1826460232551905,0
450,148,14.79999999999996,9.320000000000002e-05,0.01,0,-0.000579885440158,0.1486136103446302,0
451,149,14.89999999999996,9.320000000000002e-05,0.01,0,-0.0001499559374802,0.1137687123469199,0
452,150,14.99999999999996,9.320000000000002e-05,0.01,0,0.0002801394326166,0.0782364201040482,0
453,0,0.0,0.0001348,0.01,0,0.0,0.0,0
454,1,0.1,0.0001348,0.01,0,-0.0004221652787418,0.0280883094998361,0
455,2,0.2,0.0001348,0.01,0,-0.0008480099003542,0.0571037872860238,0
456,3,0.3,0.0001348,0.01,0,-0.0012734495585457,0.0869096324783369,0
457,4,0.4,0.0001348,0.01,0,-0.0016955134506296,0.1173350295121992,0
458,5,0.5,0.0001348,0.01,0,-0.0021113916024042,0.148208565130247,0
459,6,0.6,0.0001348,0.01,0,-0.0025185276534888,0.1793595716519361,0
460,7,0.7,0.0001348,0.01,0,-0.0029145812967587,0.2106024157354578,0
461,8,0.7999999999999999,0.0001348,0.01,0,-0.0032974675246808,0.2417421682976476,0
462,9,0.8999999999999999,0.0001348,0.01,0,-0.003665234911389,0.2725917073256958,0
463,10,1.0,0.0001348,0.01,0,-0.0040161116628497,0.3029506253937877,0
464,11,1.1,0.0001348,0.01,0,-0.0043485193069758,0.3326210536883523,0
465,12,1.2,0.0001348,0.01,0,-0.004661087685424,0.3614079960633685,0
466,13,1.3,0.0001348,0.01,0,-0.0049526330735503,0.3891136496899626,0
467,14,1.4,0.0001348,0.01,0,-0.0052221708390429,0.4155441173410549,0
468,15,1.5,0.0001348,0.01,0,-0.0054689106868624,0.4405129261616972,0
469,16,1.6,0.0001348,0.01,0,-0.0056922298683853,0.4638446347599382,0
470,17,1.7,0.0001348,0.01,0,-0.0058916492348255,0.4853692147062986,0
471,18,1.8,0.0001348,0.01,0,-0.0060668525801057,0.5049323071053805,0
472,19,1.900000000000001,0.0001348,0.01,0,-0.0062175769524863,0.5223962821209007,0
473,20,2.0,0.0001348,0.01,0,-0.0063436971639346,0.5376383327654862,0
474,21,2.100000000000001,0.0001348,0.01,0,-0.0064451532872684,0.5505558173442685,0
475,22,2.200000000000001,0.0001348,0.01,0,-0.0065218792336913,0.5610692735012386,0
476,23,2.300000000000001,0.0001348,0.01,0,-0.0065738834405937,0.56912347477356,0
477,24,2.400000000000001,0.0001348,0.01,0,-0.0066011846386826,0.5746898930544407,0
478,25,2.500000000000001,0.0001348,0.01,0,-0.0066037762405104,0.5777725394500158,0
479,26,2.600000000000001,0.0001348,0.01,0,-0.0065816595052821,0.5784143586331142,0
480,27,2.700000000000001,0.0001348,0.01,0,-0.0065349031485302,0.5767075927013658,0
481,28,2.800000000000001,0.0001348,0.01,0,-0.0064639247418932,0.5728415093078437,0
482,29,2.900000000000001,0.0001348,0.01,0,-0.0063691355577449,0.5670116154548989,0
483,30,3.000000000000001,0.0001348,0.01,0,-0.006250530445977,0.5593453747820898,0
484,31,3.100000000000001,0.0001348,0.01,0,-0.0061076122061059,0.5499046643582882,0
485,32,3.200000000000002,0.0001348,0.01,0,-0.0059400947864332,0.538761609606935,0
486,33,3.300000000000002,0.0001348,0.01,0,-0.0057479657099625,0.5259352344823718,0
487,34,3.400000000000002,0.0001348,0.01,0,-0.0055317318047511,0.51144296201547,0
488,35,3.500000000000002,0.0001348,0.01,0,-0.005291867993924,0.4952871966185187,0
489,36,3.600000000000002,0.0001348,0.01,0,-0.0050292463483446,0.4774958100431622,0
490,37,3.700000000000002,0.0001348,0.01,0,-0.0047447121696054,0.4580845303476295,0
491,38,3.800000000000002,0.0001348,0.01,0,-0.0044394127341044,0.4370742385096595,0
492,39,3.900000000000002,0.0001348,0.01,0,-0.0041146061522323,0.4144894199514579,0
493,40,4.000000000000002,0.0001348,0.01,0,-0.0037717173292588,0.3903722590619769,0
494,41,4.100000000000001,0.0001348,0.01,0,-0.0034121813660044,0.3647633484055627,0
495,42,4.200000000000001,0.0001348,0.01,0,-0.0030375902960738,0.3377235306514584,0
496,43,4.300000000000001,0.0001348,0.01,0,-0.0026495367074284,0.3093040147662132,0
497,44,4.4,0.0001348,0.01,0,-0.0022498152590573,0.2795804156443087,0
498,45,4.5,0.0001348,0.01,0,-0.001840284609067,0.2486298743232004,0
499,46,4.6,0.0001348,0.01,0,-0.0014228337645346,0.2165458067913098,0
500,47,4.699999999999999,0.0001348,0.01,0,-0.0009993811248541,0.1834264671618938,0
501,48,4.799999999999999,0.0001348,0.01,0,-0.0005718255989597,0.1493660807571793,0
502,49,4.899999999999999,0.0001348,0.01,0,-0.000142075382898,0.1144942213456984,0
503,50,4.999999999999998,0.0001348,0.01,0,0.000287785431928,0.0789322134020049,0
504,51,5.099999999999998,0.0001348,0.01,0,0.000715807186015,0.0428138556700919,0
505,52,5.199999999999998,0.0001348,0.01,0,0.0011400738342836,0.006289894705334,0
506,53,5.299999999999997,0.0001348,0.01,0,0.0015586361733625,-0.0305061058004026,0
507,54,5.399999999999997,0.0001348,0.01,0,0.0019695768818787,-0.0674118827055222,0
508,55,5.499999999999996,0.0001348,0.01,0,0.0023711731461484,-0.104266054533156,0
509,56,5.599999999999996,0.0001348,0.01,0,0.0027616565368685,-0.1408951961955264,0
510,57,5.699999999999996,0.0001348,0.01,0,0.003139529378475,-0.1771238211997183,0
511,58,5.799999999999995,0.0001348,0.01,0,0.0035032302492964,-0.2127860379919776,0
512,59,5.899999999999995,0.0001348,0.01,0,0.0038513599259552,-0.2476980029698411,0
513,60,5.999999999999995,0.0001348,0.01,0,0.0041826538712391,-0.2816817528526459,0
514,61,6.099999999999994,0.0001348,0.01,0,0.0044960594750497,-0.3145673705403222,0
515,62,6.199999999999994,0.0001348,0.01,0,0.0047904755425995,-0.3461708554134383,0
516,63,6.299999999999994,0.0001348,0.01,0,0.0050649638883315,-0.3763346862771775,0
517,64,6.399999999999993,0.0001348,0.01,0,0.0053188614960179,-0.4048798842627693,0
518,65,6.499999999999993,0.0001348,0.01,0,0.0055514420179848,-0.4316610348196744,0
519,66,6.599999999999993,0.0001348,0.01,0,0.005762170002476,-0.4565238855521168,0
520,67,6.699999999999992,0.0001348,0.01,0,0.0059505568154817,-0.4793333778686185,0
521,68,6.799999999999992,0.0001348,0.01,0,0.0061162111007994,-0.4999644620790497,0
522,69,6.899999999999991,0.0001348,0.01,0,0.0062587603787946,-0.5183076040708275,0
