,Step,Time,xj,yj,zj,Jx,Jy,Jz
43228,42,4.200000000000001,0.0119076,0,0,0,0,-300936056.8132939
43229,43,4.300000000000001,0.0119076,0,0,0,0,-310195266.0516596
43230,44,4.4,0.0119076,0,0,0,0,-316469148.8437986
43231,45,4.5,0.0119076,0,0,0,0,-321191101.4017053
43232,46,4.6,0.0119076,0,0,0,0,-325061246.5130539
43233,47,4.699999999999999,0.0119076,0,0,0,0,-328318605.3099093
43234,48,4.799999999999999,0.0119076,0,0,0,0,-331238229.1922424
43235,49,4.899999999999999,0.0119076,0,0,0,0,-333688628.2026603
43236,50,4.999999999999998,0.0119076,0,0,0,0,-335787407.8173633
43237,51,5.099999999999998,0.0119076,0,0,0,0,-337599593.4290216
43238,52,5.199999999999998,0.0119076,0,0,0,0,-339162507.1014692
43239,53,5.299999999999997,0.0119076,0,0,0,0,-340502520.6297194
43240,54,5.399999999999997,0.0119076,0,0,0,0,-341627138.7924176
43241,55,5.499999999999996,0.0119076,0,0,0,0,-342563796.7470591
43242,56,5.599999999999996,0.0119076,0,0,0,0,-343320281.1521745
43243,57,5.699999999999996,0.0119076,0,0,0,0,-343899205.9432235
43244,58,5.799999999999995,0.0119076,0,0,0,0,-344304706.5845857
43245,59,5.899999999999995,0.0119076,0,0,0,0,-344545344.3575907
43246,60,5.999999999999995,0.0119076,0,0,0,0,-344621466.8424859
43247,61,6.099999999999994,0.0119076,0,0,0,0,-344548375.5837021
43248,62,6.199999999999994,0.0119076,0,0,0,0,-344318979.9041343
43249,63,6.299999999999994,0.0119076,0,0,0,0,-343924438.2941051
43250,64,6.399999999999993,0.0119076,0,0,0,0,-343352162.0494261
43251,65,6.499999999999993,0.0119076,0,0,0,0,-342625556.0513067
43252,66,6.599999999999993,0.0119076,0,0,0,0,-341709738.1993818
43253,67,6.699999999999992,0.0119076,0,0,0,0,-340588681.447228
43254,68,6.799999999999992,0.0119076,0,0,0,0,-339263990.1468563
43255,69,6.899999999999991,0.0119076,0,0,0,0,-337691936.0340691
43256,70,6.999999999999991,0.0119076,0,0,0,0,-335853720.2282524
43257,71,7.099999999999991,0.0119076,0,0,0,0,-333698540.1980143
43258,72,7.19999999999999,0.0119076,0,0,0,0,-331169307.3159752
43259,73,7.29999999999999,0.0119076,0,0,0,0,-328198094.9859943
43260,74,7.39999999999999,0.0119076,0,0,0,0,-324676273.338171
43261,75,7.499999999999989,0.0119076,0,0,0,0,-320464777.3872099
43262,76,7.599999999999989,0.0119076,0,0,0,0,-315394261.5472488
43263,77,7.699999999999989,0.0119076,0,0,0,0,-309304483.7722588
43264,78,7.799999999999988,0.0119076,0,0,0,0,-302293009.6293659
43265,79,7.899999999999988,0.0119076,0,0,0,0,-295245038.3252831
43266,80,7.999999999999988,0.0119076,0,0,0,0,-290272786.1398792
43267,81,8.099999999999987,0.0119076,0,0,0,0,-286824601.3996611
43268,82,8.199999999999987,0.0119076,0,0,0,0,-284188164.8902845
43269,83,8.299999999999986,0.0119076,0,0,0,0,-281546483.1549425
43270,84,8.399999999999986,0.0119076,0,0,0,0,-279726624.812499
43271,85,8.499999999999986,0.0119076,0,0,0,0,-276018878.837533
43272,86,8.599999999999985,0.0119076,0,0,0,0,-273783668.6939802
43273,87,8.699999999999985,0.0119076,0,0,0,0,-270659987.6590052
43274,88,8.799999999999985,0.0119076,0,0,0,0,-266695598.4229107
43275,89,8.899999999999984,0.0119076,0,0,0,0,-259335342.1691608
43276,90,8.999999999999984,0.0119076,0,0,0,0,-65493183.10473824
43277,91,9.099999999999984,0.0119076,0,0,0,0,282966024.6872063
43278,92,9.199999999999983,0.0119076,0,0,0,0,300400063.0654049
43279,93,9.299999999999985,0.0119076,0,0,0,0,310022043.7203846
43280,94,9.399999999999984,0.0119076,0,0,0,0,316235756.4406776
43281,95,9.499999999999982,0.0119076,0,0,0,0,321001989.19452
43282,96,9.599999999999982,0.0119076,0,0,0,0,324897107.9075928
43283,97,9.699999999999982,0.0119076,0,0,0,0,328218875.9699183
43284,98,9.79999999999998,0.0119076,0,0,0,0,331136366.2055423
43285,99,9.89999999999998,0.0119076,0,0,0,0,333593609.1900022
43286,100,9.99999999999998,0.0119076,0,0,0,0,335701190.704434
43287,101,10.09999999999998,0.0119076,0,0,0,0,337521040.5086084
43288,102,10.19999999999998,0.0119076,0,0,0,0,339088710.9095362
43289,103,10.29999999999998,0.0119076,0,0,0,0,340431784.122656
43290,104,10.39999999999998,0.0119076,0,0,0,0,341562461.5829259
43291,105,10.49999999999998,0.0119076,0,0,0,0,342509540.8958441
43292,106,10.59999999999998,0.0119076,0,0,0,0,343268671.2013535
43293,107,10.69999999999998,0.0119076,0,0,0,0,343849344.7402279
43294,108,10.79999999999998,0.0119076,0,0,0,0,344255988.5858855
43295,109,10.89999999999998,0.0119076,0,0,0,0,344497418.1246481
43296,110,10.99999999999998,0.0119076,0,0,0,0,344575259.6092143
43297,111,11.09999999999998,0.0119076,0,0,0,0,344507464.8131814
43298,112,11.19999999999998,0.0119076,0,0,0,0,344278746.3484321
43299,113,11.29999999999998,0.0119076,0,0,0,0,343884062.5564542
43300,114,11.39999999999998,0.0119076,0,0,0,0,343313279.0990968
43301,115,11.49999999999998,0.0119076,0,0,0,0,342589164.8380246
43302,116,11.59999999999997,0.0119076,0,0,0,0,341673740.6292186
43303,117,11.69999999999997,0.0119076,0,0,0,0,340554835.3948803
43304,118,11.79999999999997,0.0119076,0,0,0,0,339228200.982594
43305,119,11.89999999999997,0.0119076,0,0,0,0,337657701.692688
43306,120,11.99999999999997,0.0119076,0,0,0,0,335818491.0122271
43307,121,12.09999999999997,0.0119076,0,0,0,0,333664521.323246
43308,122,12.19999999999997,0.0119076,0,0,0,0,331135308.2786455
43309,123,12.29999999999997,0.0119076,0,0,0,0,328162612.0149546
43310,124,12.39999999999997,0.0119076,0,0,0,0,324640308.6493282
43311,125,12.49999999999997,0.0119076,0,0,0,0,320428130.8810377
43312,126,12.59999999999997,0.0119076,0,0,0,0,315355730.115325
43313,127,12.69999999999997,0.0119076,0,0,0,0,309262517.8494577
43314,128,12.79999999999997,0.0119076,0,0,0,0,302248150.560853
43315,129,12.89999999999997,0.0119076,0,0,0,0,295202791.3684969
43316,130,12.99999999999997,0.0119076,0,0,0,0,290236322.1327734
43317,131,13.09999999999997,0.0119076,0,0,0,0,286791284.4867611
43318,132,13.19999999999997,0.0119076,0,0,0,0,284156264.8889809
43319,133,13.29999999999997,0.0119076,0,0,0,0,281517827.4117088
43320,134,13.39999999999997,0.0119076,0,0,0,0,279698677.556632
43321,135,13.49999999999997,0.0119076,0,0,0,0,275993179.3575678
43322,136,13.59999999999997,0.0119076,0,0,0,0,273754616.6517973
43323,137,13.69999999999997,0.0119076,0,0,0,0,270636692.0862722
43324,138,13.79999999999997,0.0119076,0,0,0,0,266635275.7296829
43325,139,13.89999999999997,0.0119076,0,0,0,0,259303297.0806723
43326,140,13.99999999999997,0.0119076,0,0,0,0,65000883.18060398
43327,141,14.09999999999997,0.0119076,0,0,0,0,-283050832.4024715
43328,142,14.19999999999997,0.0119076,0,0,0,0,-300423258.9815211
43329,143,14.29999999999997,0.0119076,0,0,0,0,-310031544.0744581
43330,144,14.39999999999996,0.0119076,0,0,0,0,-316247400.1734371
43331,145,14.49999999999996,0.0119076,0,0,0,0,-321011465.3311915
43332,146,14.59999999999996,0.0119076,0,0,0,0,-324905708.880794
43333,147,14.69999999999996,0.0119076,0,0,0,0,-328223768.1711414
43334,148,14.79999999999996,0.0119076,0,0,0,0,-331141776.3659856
43335,149,14.89999999999996,0.0119076,0,0,0,0,-333598789.1933153
43336,150,14.99999999999996,0.0119076,0,0,0,0,-335705969.9838666
43337,0,0.0,0.0119492,0,0,0,0,0.0
43338,1,0.1,0.0119492,0,0,0,0,55949.52356765902
43339,2,0.2,0.0119492,0,0,0,0,-16164810.76078033
43340,3,0.3,0.0119492,0,0,0,0,279421984.6038823
43341,4,0.4,0.0119492,0,0,0,0,308518794.6075908
43342,5,0.5,0.0119492,0,0,0,0,319022841.535712
43343,6,0.6,0.0119492,0,0,0,0,325419065.0182835
43344,7,0.7,0.0119492,0,0,0,0,329735921.4544537
43345,8,0.7999999999999999,0.0119492,0,0,0,0,332853533.4925463
43346,9,0.8999999999999999,0.0119492,0,0,0,0,335227093.4276459
43347,10,1.0,0.0119492,0,0,0,0,336938675.7558501
43348,11,1.1,0.0119492,0,0,0,0,338181924.8889596
43349,12,1.2,0.0119492,0,0,0,0,339028532.0719767
43350,13,1.3,0.0119492,0,0,0,0,339503165.1843424
43351,14,1.4,0.0119492,0,0,0,0,339655035.5736432
43352,15,1.5,0.0119492,0,0,0,0,339508719.9835978
43353,16,1.6,0.0119492,0,0,0,0,339079107.2906094
43354,17,1.7,0.0119492,0,0,0,0,338366722.2392511
43355,18,1.8,0.0119492,0,0,0,0,337366599.3740716
43356,19,1.900000000000001,0.0119492,0,0,0,0,336062884.6932297
43357,20,2.0,0.0119492,0,0,0,0,334431159.3958592
43358,21,2.100000000000001,0.0119492,0,0,0,0,332438723.3712478
43359,22,2.200000000000001,0.0119492,0,0,0,0,330028072.3109126
43360,23,2.300000000000001,0.0119492,0,0,0,0,327119473.132226
43361,24,2.400000000000001,0.0119492,0,0,0,0,323605270.2082353
43362,25,2.500000000000001,0.0119492,0,0,0,0,319331487.8338509
43363,26,2.600000000000001,0.0119492,0,0,0,0,314090955.2129607
43364,27,2.700000000000001,0.0119492,0,0,0,0,307661314.2322669
43365,28,2.800000000000001,0.0119492,0,0,0,0,300081224.695837
43366,29,2.900000000000001,0.0119492,0,0,0,0,292414333.4880285
43367,30,3.000000000000001,0.0119492,0,0,0,0,287329394.2743459
43368,31,3.100000000000001,0.0119492,0,0,0,0,283937183.5873775
43369,32,3.200000000000002,0.0119492,0,0,0,0,281328178.3174005
43370,33,3.300000000000002,0.0119492,0,0,0,0,278595028.7040191
43371,34,3.400000000000002,0.0119492,0,0,0,0,276876480.4820938
43372,35,3.500000000000002,0.0119492,0,0,0,0,271809179.9391928
43373,36,3.600000000000002,0.0119492,0,0,0,0,269153417.5763478
43374,37,3.700000000000002,0.0119492,0,0,0,0,263979016.6000266
43375,38,3.800000000000002,0.0119492,0,0,0,0,259530482.8916912
43376,39,3.900000000000002,0.0119492,0,0,0,0,-161333690.8875742
43377,40,4.000000000000002,0.0119492,0,0,0,0,-285722446.191545
43378,41,4.100000000000001,0.0119492,0,0,0,0,-300340696.8224726
43379,42,4.200000000000001,0.0119492,0,0,0,0,-309388602.1257143
43380,43,4.300000000000001,0.0119492,0,0,0,0,-315378011.9310832
43381,44,4.4,0.0119492,0,0,0,0,-320440140.5729742
43382,45,4.5,0.0119492,0,0,0,0,-324336055.3292499
43383,46,4.6,0.0119492,0,0,0,0,-327643329.5183215
43384,47,4.699999999999999,0.0119492,0,0,0,0,-330498934.2373123
43385,48,4.799999999999999,0.0119492,0,0,0,0,-333092997.3798487
43386,49,4.899999999999999,0.0119492,0,0,0,0,-335305051.593408
43387,50,4.999999999999998,0.0119492,0,0,0,0,-337214094.2081103
43388,51,5.099999999999998,0.0119492,0,0,0,0,-338871245.6680111
43389,52,5.199999999999998,0.0119492,0,0,0,0,-340305819.6396227
43390,53,5.299999999999997,0.0119492,0,0,0,0,-341536380.1578529
43391,54,5.399999999999997,0.0119492,0,0,0,0,-342569409.8516337
43392,55,5.499999999999996,0.0119492,0,0,0,0,-343425522.5128868
43393,56,5.599999999999996,0.0119492,0,0,0,0,-344112403.2226194
43394,57,5.699999999999996,0.0119492,0,0,0,0,-344631228.280134
43395,58,5.799999999999995,0.0119492,0,0,0,0,-344984210.112699
43396,59,5.899999999999995,0.0119492,0,0,0,0,-345179380.5531309
43397,60,5.999999999999995,0.0119492,0,0,0,0,-345215218.2945509
43398,61,6.099999999999994,0.0119492,0,0,0,0,-345105710.7620997
43399,62,6.199999999999994,0.0119492,0,0,0,0,-344843272.3373785
43400,63,6.299999999999994,0.0119492,0,0,0,0,-344419361.9625487
43401,64,6.399999999999993,0.0119492,0,0,0,0,-343821163.1747131
43402,65,6.499999999999993,0.0119492,0,0,0,0,-343068823.6310358
43403,66,6.599999999999993,0.0119492,0,0,0,0,-342129677.7627659
43404,67,6.699999999999992,0.0119492,0,0,0,0,-340986491.4619303
43405,68,6.799999999999992,0.0119492,0,0,0,0,-339638679.5510082
43406,69,6.899999999999991,0.0119492,0,0,0,0,-338043514.1813607
43407,70,6.999999999999991,0.0119492,0,0,0,0,-336179579.9469252
43408,71,7.099999999999991,0.0119492,0,0,0,0,-333994756.6137991
43409,72,7.19999999999999,0.0119492,0,0,0,0,-331428783.12327
43410,73,7.29999999999999,0.0119492,0,0,0,0,-328408058.729589
43411,74,7.39999999999999,0.0119492,0,0,0,0,-324815588.2820625
43412,75,7.499999999999989,0.0119492,0,0,0,0,-320495134.1682391
43413,76,7.599999999999989,0.0119492,0,0,0,0,-315243105.6803126
43414,77,7.699999999999989,0.0119492,0,0,0,0,-308832711.678164
43415,78,7.799999999999988,0.0119492,0,0,0,0,-301265357.4444566
43416,79,7.899999999999988,0.0119492,0,0,0,0,-293454012.5544
43417,80,7.999999999999988,0.0119492,0,0,0,0,-288157610.7464833
43418,81,8.099999999999987,0.0119492,0,0,0,0,-284657159.205667
43419,82,8.199999999999987,0.0119492,0,0,0,0,-282003625.8305073
43420,83,8.299999999999986,0.0119492,0,0,0,0,-279163899.3901753
43421,84,8.399999999999986,0.0119492,0,0,0,0,-277434384.5554633
43422,85,8.499999999999986,0.0119492,0,0,0,0,-272285380.9013357
43423,86,8.599999999999985,0.0119492,0,0,0,0,-269722557.3603134
43424,87,8.699999999999985,0.0119492,0,0,0,0,-264350187.9606919
43425,88,8.799999999999985,0.0119492,0,0,0,0,-262826968.538259
43426,89,8.899999999999984,0.0119492,0,0,0,0,142955512.9339294
43427,90,8.999999999999984,0.0119492,0,0,0,0,285191726.9598203
43428,91,9.099999999999984,0.0119492,0,0,0,0,299633241.8198829
43429,92,9.199999999999983,0.0119492,0,0,0,0,309044731.3010764
43430,93,9.299999999999985,0.0119492,0,0,0,0,315255202.9193316
43431,94,9.399999999999984,0.0119492,0,0,0,0,320251171.9229288
43432,95,9.499999999999982,0.0119492,0,0,0,0,324179804.8284123
43433,96,9.599999999999982,0.0119492,0,0,0,0,327505005.3187041
43434,97,9.699999999999982,0.0119492,0,0,0,0,330408659.1002398
43435,98,9.79999999999998,0.0119492,0,0,0,0,333003050.384249
43436,99,9.89999999999998,0.0119492,0,0,0,0,335220255.0709393
43437,100,9.99999999999998,0.0119492,0,0,0,0,337136223.477096
43438,101,10.09999999999998,0.0119492,0,0,0,0,338799490.8999836
43439,102,10.19999999999998,0.0119492,0,0,0,0,340237924.4372861
43440,103,10.29999999999998,0.0119492,0,0,0,0,341470789.8084456
43441,104,10.39999999999998,0.0119492,0,0,0,0,342509267.5692812
43442,105,10.49999999999998,0.0119492,0,0,0,0,343374601.9935042
43443,106,10.59999999999998,0.0119492,0,0,0,0,344063968.5260434
43444,107,10.69999999999998,0.0119492,0,0,0,0,344584332.4915471
43445,108,10.79999999999998,0.0119492,0,0,0,0,344938253.613606
43446,109,10.89999999999998,0.0119492,0,0,0,0,345133988.3072648
43447,110,10.99999999999998,0.0119492,0,0,0,0,345171466.7423379
43448,111,11.09999999999998,0.0119492,0,0,0,0,345066723.1560607
43449,112,11.19999999999998,0.0119492,0,0,0,0,344804992.6367068
43450,113,11.29999999999998,0.0119492,0,0,0,0,344380855.9271903
43451,114,11.39999999999998,0.0119492,0,0,0,0,343784041.7578435
43452,115,11.49999999999998,0.0119492,0,0,0,0,343034024.1013918
43453,116,11.59999999999997,0.0119492,0,0,0,0,342095223.2650943
43454,117,11.69999999999997,0.0119492,0,0,0,0,340954004.6443777
43455,118,11.79999999999997,0.0119492,0,0,0,0,339604393.9076133
43456,119,11.89999999999997,0.0119492,0,0,0,0,338010563.2160087
43457,120,11.99999999999997,0.0119492,0,0,0,0,336145715.77317
43458,121,12.09999999999997,0.0119492,0,0,0,0,333961984.5361595
43459,122,12.19999999999997,0.0119492,0,0,0,0,331396002.1203604
43460,123,12.29999999999997,0.0119492,0,0,0,0,328373809.5451555
43461,124,12.39999999999997,0.0119492,0,0,0,0,324780657.8901658
43462,125,12.49999999999997,0.0119492,0,0,0,0,320459297.8356214
43463,126,12.59999999999997,0.0119492,0,0,0,0,315205145.2834883
43464,127,12.69999999999997,0.0119492,0,0,0,0,308790900.0285039
43465,128,12.79999999999997,0.0119492,0,0,0,0,301219870.2456331
43466,129,12.89999999999997,0.0119492,0,0,0,0,293411216.2883711
43467,130,12.99999999999997,0.0119492,0,0,0,0,288122097.0048485
43468,131,13.09999999999997,0.0119492,0,0,0,0,284625183.150362
43469,132,13.19999999999997,0.0119492,0,0,0,0,281972879.6780295
43470,133,13.29999999999997,0.0119492,0,0,0,0,279137145.3720889
43471,134,13.39999999999997,0.0119492,0,0,0,0,277408055.6125898
43472,135,13.49999999999997,0.0119492,0,0,0,0,272260615.0109777
43473,136,13.59999999999997,0.0119492,0,0,0,0,269694499.2540345
43474,137,13.69999999999997,0.0119492,0,0,0,0,264330333.8487377
43475,138,13.79999999999997,0.0119492,0,0,0,0,262702313.5187831
43476,139,13.89999999999997,0.0119492,0,0,0,0,-143742105.2312655
43477,140,13.99999999999997,0.0119492,0,0,0,0,-285215519.5425601
43478,141,14.09999999999997,0.0119492,0,0,0,0,-299667121.7730823
43479,142,14.19999999999997,0.0119492,0,0,0,0,-309060284.532032
43480,143,14.29999999999997,0.0119492,0,0,0,0,-315261550.4590721
43481,144,14.39999999999996,0.0119492,0,0,0,0,-320260509.3232875
43482,145,14.49999999999996,0.0119492,0,0,0,0,-324187601.6239371
43483,146,14.59999999999996,0.0119492,0,0,0,0,-327512207.2525775
43484,147,14.69999999999996,0.0119492,0,0,0,0,-330413097.2128723
43485,148,14.79999999999996,0.0119492,0,0,0,0,-333007827.2924938
43486,149,14.89999999999996,0.0119492,0,0,0,0,-335224877.1520305
43487,150,14.99999999999996,0.0119492,0,0,0,0,-337140535.439225
43488,0,0.0,0.0119908,0,0,0,0,0.0
43489,1,0.1,0.0119908,0,0,0,0,55949.52356765903
43490,2,0.2,0.0119908,0,0,0,0,-16164810.76078033
43491,3,0.3,0.0119908,0,0,0,0,279421984.6038823
43492,4,0.4,0.0119908,0,0,0,0,308518794.6075909
43493,5,0.5,0.0119908,0,0,0,0,319022841.535712
43494,6,0.6,0.0119908,0,0,0,0,325419065.0182836
43495,7,0.7,0.0119908,0,0,0,0,329735921.4544537
43496,8,0.7999999999999999,0.0119908,0,0,0,0,332853533.4925466
43497,9,0.8999999999999999,0.0119908,0,0,0,0,335227093.4276462
43498,10,1.0,0.0119908,0,0,0,0,336938675.7558501
43499,11,1.1,0.0119908,0,0,0,0,338181924.8889599
43500,12,1.2,0.0119908,0,0,0,0,339028532.0719767
43501,13,1.3,0.0119908,0,0,0,0,339503165.1843424
43502,14,1.4,0.0119908,0,0,0,0,339655035.5736427
43503,15,1.5,0.0119908,0,0,0,0,339508719.9835982
43504,16,1.6,0.0119908,0,0,0,0,339079107.2906094
43505,17,1.7,0.0119908,0,0,0,0,338366722.2392507
43506,18,1.8,0.0119908,0,0,0,0,337366599.3740721
43507,19,1.900000000000001,0.0119908,0,0,0,0,336062884.6932302
43508,20,2.0,0.0119908,0,0,0,0,334431159.3958588
43509,21,2.100000000000001,0.0119908,0,0,0,0,332438723.3712478
43510,22,2.200000000000001,0.0119908,0,0,0,0,330028072.3109126
43511,23,2.300000000000001,0.0119908,0,0,0,0,327119473.1322265
43512,24,2.400000000000001,0.0119908,0,0,0,0,323605270.2082357
43513,25,2.500000000000001,0.0119908,0,0,0,0,319331487.8338509
43514,26,2.600000000000001,0.0119908,0,0,0,0,314090955.2129607
43515,27,2.700000000000001,0.0119908,0,0,0,0,307661314.2322664
43516,28,2.800000000000001,0.0119908,0,0,0,0,300081224.6958375
43517,29,2.900000000000001,0.0119908,0,0,0,0,292414333.4880285
43518,30,3.000000000000001,0.0119908,0,0,0,0,287329394.2743464
43519,31,3.100000000000001,0.0119908,0,0,0,0,283937183.5873771
43520,32,3.200000000000002,0.0119908,0,0,0,0,281328178.3174009
43521,33,3.300000000000002,0.0119908,0,0,0,0,278595028.7040191
43522,34,3.400000000000002,0.0119908,0,0,0,0,276876480.4820943
43523,35,3.500000000000002,0.0119908,0,0,0,0,271809179.9391928
43524,36,3.600000000000002,0.0119908,0,0,0,0,269153417.5763478
43525,37,3.700000000000002,0.0119908,0,0,0,0,263979016.6000257
43526,38,3.800000000000002,0.0119908,0,0,0,0,259530482.8916917
43527,39,3.900000000000002,0.0119908,0,0,0,0,-161333690.8875742
43528,40,4.000000000000002,0.0119908,0,0,0,0,-285722446.1915455
43529,41,4.100000000000001,0.0119908,0,0,0,0,-300340696.8224721
43530,42,4.200000000000001,0.0119908,0,0,0,0,-309388602.1257129
43531,43,4.300000000000001,0.0119908,0,0,0,0,-315378011.9310837
43532,44,4.4,0.0119908,0,0,0,0,-320440140.5729747
43533,45,4.5,0.0119908,0,0,0,0,-324336055.3292499
43534,46,4.6,0.0119908,0,0,0,0,-327643329.5183215
43535,47,4.699999999999999,0.0119908,0,0,0,0,-330498934.2373126
43536,48,4.799999999999999,0.0119908,0,0,0,0,-333092997.379849
43537,49,4.899999999999999,0.0119908,0,0,0,0,-335305051.5934081
43538,50,4.999999999999998,0.0119908,0,0,0,0,-337214094.2081105
43539,51,5.099999999999998,0.0119908,0,0,0,0,-338871245.6680112
43540,52,5.199999999999998,0.0119908,0,0,0,0,-340305819.6396228
43541,53,5.299999999999997,0.0119908,0,0,0,0,-341536380.1578529
43542,54,5.399999999999997,0.0119908,0,0,0,0,-342569409.8516338
43543,55,5.499999999999996,0.0119908,0,0,0,0,-343425522.5128869
43544,56,5.599999999999996,0.0119908,0,0,0,0,-344112403.2226199
43545,57,5.699999999999996,0.0119908,0,0,0,0,-344631228.2801337
43546,58,5.799999999999995,0.0119908,0,0,0,0,-344984210.1126993
43547,59,5.899999999999995,0.0119908,0,0,0,0,-345179380.5531304
43548,60,5.999999999999995,0.0119908,0,0,0,0,-345215218.2945507
43549,61,6.099999999999994,0.0119908,0,0,0,0,-345105710.7620993
43550,62,6.199999999999994,0.0119908,0,0,0,0,-344843272.3373795
43551,63,6.299999999999994,0.0119908,0,0,0,0,-344419361.9625483
43552,64,6.399999999999993,0.0119908,0,0,0,0,-343821163.1747136
43553,65,6.499999999999993,0.0119908,0,0,0,0,-343068823.6310363
43554,66,6.599999999999993,0.0119908,0,0,0,0,-342129677.7627664
43555,67,6.699999999999992,0.0119908,0,0,0,0,-340986491.4619308
43556,68,6.799999999999992,0.0119908,0,0,0,0,-339638679.5510082
43557,69,6.899999999999991,0.0119908,0,0,0,0,-338043514.1813612
43558,70,6.999999999999991,0.0119908,0,0,0,0,-336179579.9469256
43559,71,7.099999999999991,0.0119908,0,0,0,0,-333994756.6137986
43560,72,7.19999999999999,0.0119908,0,0,0,0,-331428783.1232705
43561,73,7.29999999999999,0.0119908,0,0,0,0,-328408058.729589
43562,74,7.39999999999999,0.0119908,0,0,0,0,-324815588.282063
43563,75,7.499999999999989,0.0119908,0,0,0,0,-320495134.1682391
43564,76,7.599999999999989,0.0119908,0,0,0,0,-315243105.6803131
43565,77,7.699999999999989,0.0119908,0,0,0,0,-308832711.678164
43566,78,7.799999999999988,0.0119908,0,0,0,0,-301265357.4444571
43567,79,7.899999999999988,0.0119908,0,0,0,0,-293454012.5544
43568,80,7.999999999999988,0.0119908,0,0,0,0,-288157610.7464838
43569,81,8.099999999999987,0.0119908,0,0,0,0,-284657159.205667
43570,82,8.199999999999987,0.0119908,0,0,0,0,-282003625.8305073
43571,83,8.299999999999986,0.0119908,0,0,0,0,-279163899.3901753
43572,84,8.399999999999986,0.0119908,0,0,0,0,-277434384.5554628
43573,85,8.499999999999986,0.0119908,0,0,0,0,-272285380.9013357
43574,86,8.599999999999985,0.0119908,0,0,0,0,-269722557.3603139
43575,87,8.699999999999985,0.0119908,0,0,0,0,-264350187.9606891
43576,88,8.799999999999985,0.0119908,0,0,0,0,-262826968.5382595
43577,89,8.899999999999984,0.0119908,0,0,0,0,142955512.9339294
43578,90,8.999999999999984,0.0119908,0,0,0,0,285191726.9598207
43579,91,9.099999999999984,0.0119908,0,0,0,0,299633241.8198833
43580,92,9.199999999999983,0.0119908,0,0,0,0,309044731.3010759
43581,93,9.299999999999985,0.0119908,0,0,0,0,315255202.919332
43582,94,9.399999999999984,0.0119908,0,0,0,0,320251171.9229283
43583,95,9.499999999999982,0.0119908,0,0,0,0,324179804.8284123
43584,96,9.599999999999982,0.0119908,0,0,0,0,327505005.3187039
43585,97,9.699999999999982,0.0119908,0,0,0,0,330408659.1002402
43586,98,9.79999999999998,0.0119908,0,0,0,0,333003050.3842492
43587,99,9.89999999999998,0.0119908,0,0,0,0,335220255.0709392
43588,100,9.99999999999998,0.0119908,0,0,0,0,337136223.4770961
43589,101,10.09999999999998,0.0119908,0,0,0,0,338799490.8999838
43590,102,10.19999999999998,0.0119908,0,0,0,0,340237924.4372861
43591,103,10.29999999999998,0.0119908,0,0,0,0,341470789.8084456
43592,104,10.39999999999998,0.0119908,0,0,0,0,342509267.5692812
43593,105,10.49999999999998,0.0119908,0,0,0,0,343374601.9935042
43594,106,10.59999999999998,0.0119908,0,0,0,0,344063968.5260439
43595,107,10.69999999999998,0.0119908,0,0,0,0,344584332.4915469
43596,108,10.79999999999998,0.0119908,0,0,0,0,344938253.613606
43597,109,10.89999999999998,0.0119908,0,0,0,0,345133988.3072643
43598,110,10.99999999999998,0.0119908,0,0,0,0,345171466.7423375
43599,111,11.09999999999998,0.0119908,0,0,0,0,345066723.1560602
43600,112,11.19999999999998,0.0119908,0,0,0,0,344804992.6367068
43601,113,11.29999999999998,0.0119908,0,0,0,0,344380855.9271898
43602,114,11.39999999999998,0.0119908,0,0,0,0,343784041.757844
43603,115,11.49999999999998,0.0119908,0,0,0,0,343034024.1013923
43604,116,11.59999999999997,0.0119908,0,0,0,0,342095223.2650928
43605,117,11.69999999999997,0.0119908,0,0,0,0,340954004.6443782
43606,118,11.79999999999997,0.0119908,0,0,0,0,339604393.9076133
43607,119,11.89999999999997,0.0119908,0,0,0,0,338010563.2160091
43608,120,11.99999999999997,0.0119908,0,0,0,0,336145715.77317
43609,121,12.09999999999997,0.0119908,0,0,0,0,333961984.53616
43610,122,12.19999999999997,0.0119908,0,0,0,0,331396002.1203609
43611,123,12.29999999999997,0.0119908,0,0,0,0,328373809.545155
43612,124,12.39999999999997,0.0119908,0,0,0,0,324780657.8901663
43613,125,12.49999999999997,0.0119908,0,0,0,0,320459297.8356218
43614,126,12.59999999999997,0.0119908,0,0,0,0,315205145.2834888
43615,127,12.69999999999997,0.0119908,0,0,0,0,308790900.0285034
43616,128,12.79999999999997,0.0119908,0,0,0,0,301219870.2456336
43617,129,12.89999999999997,0.0119908,0,0,0,0,293411216.2883716
43618,130,12.99999999999997,0.0119908,0,0,0,0,288122097.004849
43619,131,13.09999999999997,0.0119908,0,0,0,0,284625183.1503615
43620,132,13.19999999999997,0.0119908,0,0,0,0,281972879.6780295
43621,133,13.29999999999997,0.0119908,0,0,0,0,279137145.3720894
43622,134,13.39999999999997,0.0119908,0,0,0,0,277408055.6125903
43623,135,13.49999999999997,0.0119908,0,0,0,0,272260615.0109782
43624,136,13.59999999999997,0.0119908,0,0,0,0,269694499.2540345
43625,137,13.69999999999997,0.0119908,0,0,0,0,264330333.8487372
43626,138,13.79999999999997,0.0119908,0,0,0,0,262702313.5187836
43627,139,13.89999999999997,0.0119908,0,0,0,0,-143742105.2312651
