,Step,Time,xj,yj,zj,Jx,Jy,Jz
1508,149,14.89999999999996,0.0003844,0,0,0,0,5.839726512962324e-22
1509,150,14.99999999999996,0.0003844,0,0,0,0,5.848025186838953e-22
1510,0,0.0,0.000426,0,0,0,0,0.0
1511,1,0.1,0.000426,0,0,0,0,-1.184213013461257e-24
1512,2,0.2,0.000426,0,0,0,0,-2.385681570737602e-24
1513,3,0.3,0.000426,0,0,0,0,-3.607718522611646e-24
1514,4,0.4,0.000426,0,0,0,0,-4.852475835898312e-24
1515,5,0.5,0.000426,0,0,0,0,-6.1204171983150866e-24
1516,6,0.6,0.000426,0,0,0,0,-7.41387917167924e-24
1517,7,0.7,0.000426,0,0,0,0,-8.735437798012414e-24
1518,8,0.7999999999999999,0.000426,0,0,0,0,-1.0086070911005801e-23
1519,9,0.8999999999999999,0.000426,0,0,0,0,-1.146330544212771e-23
1520,10,1.0,0.000426,0,0,0,0,-1.284656500596694e-23
1521,11,1.1,0.000426,0,0,0,0,-1.4181176724131482e-23
1522,12,1.2,0.000426,0,0,0,0,-1.536789870431585e-23
1523,13,1.3,0.000426,0,0,0,0,-1.627931445706556e-23
1524,14,1.4,0.000426,0,0,0,0,-1.679652165740506e-23
1525,15,1.5,0.000426,0,0,0,0,-1.681996496734222e-23
1526,16,1.6,0.000426,0,0,0,0,-1.628490968272574e-23
1527,17,1.7,0.000426,0,0,0,0,-1.513350039797391e-23
1528,18,1.8,0.000426,0,0,0,0,-1.337799157632947e-23
1529,19,1.900000000000001,0.000426,0,0,0,0,-1.101730247670554e-23
1530,20,2.0,0.000426,0,0,0,0,-8.001922706340766e-24
1531,21,2.100000000000001,0.000426,0,0,0,0,-4.389624855317907e-24
1532,22,2.200000000000001,0.000426,0,0,0,0,-3.4188635486168627e-25
1533,23,2.300000000000001,0.000426,0,0,0,0,4.02543084198342e-24
1534,24,2.400000000000001,0.000426,0,0,0,0,8.502581639085162e-24
1535,25,2.500000000000001,0.000426,0,0,0,0,1.294548711464901e-23
1536,26,2.600000000000001,0.000426,0,0,0,0,1.659148904928646e-23
1537,27,2.700000000000001,0.000426,0,0,0,0,1.9227835378487162e-23
1538,28,2.800000000000001,0.000426,0,0,0,0,2.0622375430767912e-23
1539,29,2.900000000000001,0.000426,0,0,0,0,1.94081807519243e-23
1540,30,3.000000000000001,0.000426,0,0,0,0,1.603831487370599e-23
1541,31,3.100000000000001,0.000426,0,0,0,0,1.094311785657813e-23
1542,32,3.200000000000002,0.000426,0,0,0,0,2.5402873820610822e-24
1543,33,3.300000000000002,0.000426,0,0,0,0,-8.666578263852555e-24
1544,34,3.400000000000002,0.000426,0,0,0,0,-1.987440594468163e-23
1545,35,3.500000000000002,0.000426,0,0,0,0,-3.247138821136978e-23
1546,36,3.600000000000002,0.000426,0,0,0,0,-4.962407970264907e-23
1547,37,3.700000000000002,0.000426,0,0,0,0,-6.581040559984611e-23
1548,38,3.800000000000002,0.000426,0,0,0,0,-7.919118607173379e-23
1549,39,3.900000000000002,0.000426,0,0,0,0,-9.264626090431782e-23
1550,40,4.000000000000002,0.000426,0,0,0,0,-9.938891317995853e-23
1551,41,4.100000000000001,0.000426,0,0,0,0,-9.899621633455087e-23
1552,42,4.200000000000001,0.000426,0,0,0,0,-1.0160653642350491e-22
1553,43,4.300000000000001,0.000426,0,0,0,0,-1.0356105895972331e-22
1554,44,4.4,0.000426,0,0,0,0,-1.003461055530637e-22
1555,45,4.5,0.000426,0,0,0,0,-1.0566237335976081e-22
1556,46,4.6,0.000426,0,0,0,0,-1.089217520736464e-22
1557,47,4.699999999999999,0.000426,0,0,0,0,-1.035078476379598e-22
1558,48,4.799999999999999,0.000426,0,0,0,0,-1.6474882638151382e-22
1559,49,4.899999999999999,0.000426,0,0,0,0,-2.7537261799746173e-22
1560,50,4.999999999999998,0.000426,0,0,0,0,-3.412129662130068e-22
1561,51,5.099999999999998,0.000426,0,0,0,0,-3.555107975918085e-22
1562,52,5.199999999999998,0.000426,0,0,0,0,-3.54114139488586e-22
1563,53,5.299999999999997,0.000426,0,0,0,0,-3.6686723270119413e-22
1564,54,5.399999999999997,0.000426,0,0,0,0,-3.925214540811835e-22
1565,55,5.499999999999996,0.000426,0,0,0,0,-4.197498690082347e-22
1566,56,5.599999999999996,0.000426,0,0,0,0,-4.417758746013776e-22
1567,57,5.699999999999996,0.000426,0,0,0,0,-4.56959047569199e-22
1568,58,5.799999999999995,0.000426,0,0,0,0,-4.66188565559871e-22
1569,59,5.899999999999995,0.000426,0,0,0,0,-4.710264585705126e-22
1570,60,5.999999999999995,0.000426,0,0,0,0,-4.729122082034923e-22
1571,61,6.099999999999994,0.000426,0,0,0,0,-4.729555456481233e-22
1572,62,6.199999999999994,0.000426,0,0,0,0,-4.719539044227071e-22
1573,63,6.299999999999994,0.000426,0,0,0,0,-4.704661116730374e-22
1574,64,6.399999999999993,0.000426,0,0,0,0,-4.688770278988124e-22
1575,65,6.499999999999993,0.000426,0,0,0,0,-4.674485198769865e-22
1576,66,6.599999999999993,0.000426,0,0,0,0,-4.663487745527378e-22
1577,67,6.699999999999992,0.000426,0,0,0,0,-4.656729116285289e-22
1578,68,6.799999999999992,0.000426,0,0,0,0,-4.65462986958663e-22
1579,69,6.899999999999991,0.000426,0,0,0,0,-4.657200712934545e-22
1580,70,6.999999999999991,0.000426,0,0,0,0,-4.664187307204036e-22
1581,71,7.099999999999991,0.000426,0,0,0,0,-4.675187059029696e-22
1582,72,7.19999999999999,0.000426,0,0,0,0,-4.689719002514376e-22
1583,73,7.29999999999999,0.000426,0,0,0,0,-4.707301657378117e-22
1584,74,7.39999999999999,0.000426,0,0,0,0,-4.727506462294702e-22
1585,75,7.499999999999989,0.000426,0,0,0,0,-4.749952815105565e-22
1586,76,7.599999999999989,0.000426,0,0,0,0,-4.774306829031159e-22
1587,77,7.699999999999989,0.000426,0,0,0,0,-4.80031617254436e-22
1588,78,7.799999999999988,0.000426,0,0,0,0,-4.82777466715756e-22
1589,79,7.899999999999988,0.000426,0,0,0,0,-4.85651935929905e-22
1590,80,7.999999999999988,0.000426,0,0,0,0,-4.886432480720065e-22
1591,81,8.099999999999987,0.000426,0,0,0,0,-4.917421158765739e-22
1592,82,8.199999999999987,0.000426,0,0,0,0,-4.949410071923156e-22
1593,83,8.299999999999986,0.000426,0,0,0,0,-4.982360721229213e-22
1594,84,8.399999999999986,0.000426,0,0,0,0,-5.0162616813871595e-22
1595,85,8.499999999999986,0.000426,0,0,0,0,-5.051143759947081e-22
1596,86,8.599999999999985,0.000426,0,0,0,0,-5.087034975172774e-22
1597,87,8.699999999999985,0.000426,0,0,0,0,-5.123922800386085e-22
1598,88,8.799999999999985,0.000426,0,0,0,0,-5.161777816038168e-22
1599,89,8.899999999999984,0.000426,0,0,0,0,-5.2005669966248895e-22
1600,90,8.999999999999984,0.000426,0,0,0,0,-5.24015749369509e-22
1601,91,9.099999999999984,0.000426,0,0,0,0,-5.280229709026614e-22
1602,92,9.199999999999983,0.000426,0,0,0,0,-5.320582172288117e-22
1603,93,9.299999999999985,0.000426,0,0,0,0,-5.361373681516315e-22
1604,94,9.399999999999984,0.000426,0,0,0,0,-5.402847840039301e-22
1605,95,9.499999999999982,0.000426,0,0,0,0,-5.444904895086772e-22
1606,96,9.599999999999982,0.000426,0,0,0,0,-5.487259245058872e-22
1607,97,9.699999999999982,0.000426,0,0,0,0,-5.530059415555625e-22
1608,98,9.79999999999998,0.000426,0,0,0,0,-5.573954440206474e-22
1609,99,9.89999999999998,0.000426,0,0,0,0,-5.619865359614826e-22
1610,100,9.99999999999998,0.000426,0,0,0,0,-5.668319201553522e-22
1611,101,10.09999999999998,0.000426,0,0,0,0,-5.71534241380597e-22
1612,102,10.19999999999998,0.000426,0,0,0,0,-5.761994079588104e-22
1613,103,10.29999999999998,0.000426,0,0,0,0,-5.810289356147485e-22
1614,104,10.39999999999998,0.000426,0,0,0,0,-5.859792002276572e-22
1615,105,10.49999999999998,0.000426,0,0,0,0,-5.909688701678301e-22
1616,106,10.59999999999998,0.000426,0,0,0,0,-5.959308652460695e-22
1617,107,10.69999999999998,0.000426,0,0,0,0,-6.008210079628954e-22
1618,108,10.79999999999998,0.000426,0,0,0,0,-6.056144231132609e-22
1619,109,10.89999999999998,0.000426,0,0,0,0,-6.102995498800301e-22
1620,110,10.99999999999998,0.000426,0,0,0,0,-6.148729239140771e-22
1621,111,11.09999999999998,0.000426,0,0,0,0,-6.193354500421271e-22
1622,112,11.19999999999998,0.000426,0,0,0,0,-6.236900255137529e-22
1623,113,11.29999999999998,0.000426,0,0,0,0,-6.2794015550976325e-22
1624,114,11.39999999999998,0.000426,0,0,0,0,-6.320892230265591e-22
1625,115,11.49999999999998,0.000426,0,0,0,0,-6.361401595835704e-22
1626,116,11.59999999999997,0.000426,0,0,0,0,-6.400953459019953e-22
1627,117,11.69999999999997,0.000426,0,0,0,0,-6.439566347382485e-22
1628,118,11.79999999999997,0.000426,0,0,0,0,-6.4772543109093375e-22
1629,119,11.89999999999997,0.000426,0,0,0,0,-6.514027926054074e-22
1630,120,11.99999999999997,0.000426,0,0,0,0,-6.549895299984663e-22
1631,121,12.09999999999997,0.000426,0,0,0,0,-6.584862974757744e-22
1632,122,12.19999999999997,0.000426,0,0,0,0,-6.618936689899099e-22
1633,123,12.29999999999997,0.000426,0,0,0,0,-6.652121994493181e-22
1634,124,12.39999999999997,0.000426,0,0,0,0,-6.684424716874571e-22
1635,125,12.49999999999997,0.000426,0,0,0,0,-6.71585130790011e-22
1636,126,12.59999999999997,0.000426,0,0,0,0,-6.746409076533911e-22
1637,127,12.69999999999997,0.000426,0,0,0,0,-6.776106336465742e-22
1638,128,12.79999999999997,0.000426,0,0,0,0,-6.804952481089731e-22
1639,129,12.89999999999997,0.000426,0,0,0,0,-6.832958002185043e-22
1640,130,12.99999999999997,0.000426,0,0,0,0,-6.860134465494601e-22
1641,131,13.09999999999997,0.000426,0,0,0,0,-6.886494454317031e-22
1642,132,13.19999999999997,0.000426,0,0,0,0,-6.91205149031864e-22
1643,133,13.29999999999997,0.000426,0,0,0,0,-6.93681993907976e-22
1644,134,13.39999999999997,0.000426,0,0,0,0,-6.960814906421734e-22
1645,135,13.49999999999997,0.000426,0,0,0,0,-6.984052130306041e-22
1646,136,13.59999999999997,0.000426,0,0,0,0,-7.00654787203481e-22
1647,137,13.69999999999997,0.000426,0,0,0,0,-7.028318809593303e-22
1648,138,13.79999999999997,0.000426,0,0,0,0,-7.049381935238643e-22
1649,139,13.89999999999997,0.000426,0,0,0,0,-7.069754458837847e-22
1650,140,13.99999999999997,0.000426,0,0,0,0,-7.089453717970549e-22
1651,141,14.09999999999997,0.000426,0,0,0,0,-7.1084970954234155e-22
1652,142,14.19999999999997,0.000426,0,0,0,0,-7.126901944393054e-22
1653,143,14.29999999999997,0.000426,0,0,0,0,-7.144685521473241e-22
1654,144,14.39999999999996,0.000426,0,0,0,0,-7.1618649273157535e-22
1655,145,14.49999999999996,0.000426,0,0,0,0,-7.178457054713533e-22
1656,146,14.59999999999996,0.000426,0,0,0,0,-7.194478543753514e-22
1657,147,14.69999999999996,0.000426,0,0,0,0,-7.209945743615042e-22
1658,148,14.79999999999996,0.000426,0,0,0,0,-7.224874680545351e-22
1659,149,14.89999999999996,0.000426,0,0,0,0,-7.2392810315183925e-22
1660,150,14.99999999999996,0.000426,0,0,0,0,-7.253180103075248e-22
1661,0,0.0,0.0004676,0,0,0,0,0.0
1662,1,0.1,0.0004676,0,0,0,0,-1.184213013461257e-24
1663,2,0.2,0.0004676,0,0,0,0,-2.385681570737602e-24
1664,3,0.3,0.0004676,0,0,0,0,-3.607718522611646e-24
1665,4,0.4,0.0004676,0,0,0,0,-4.852475835898312e-24
1666,5,0.5,0.0004676,0,0,0,0,-6.1204171983150866e-24
1667,6,0.6,0.0004676,0,0,0,0,-7.41387917167924e-24
1668,7,0.7,0.0004676,0,0,0,0,-8.735437798012414e-24
1669,8,0.7999999999999999,0.0004676,0,0,0,0,-1.0086070911005801e-23
1670,9,0.8999999999999999,0.0004676,0,0,0,0,-1.146330544212771e-23
1671,10,1.0,0.0004676,0,0,0,0,-1.284656500596694e-23
1672,11,1.1,0.0004676,0,0,0,0,-1.4181176724131482e-23
1673,12,1.2,0.0004676,0,0,0,0,-1.536789870431585e-23
1674,13,1.3,0.0004676,0,0,0,0,-1.627931445706556e-23
1675,14,1.4,0.0004676,0,0,0,0,-1.679652165740506e-23
1676,15,1.5,0.0004676,0,0,0,0,-1.681996496734222e-23
1677,16,1.6,0.0004676,0,0,0,0,-1.628490968272574e-23
1678,17,1.7,0.0004676,0,0,0,0,-1.513350039797391e-23
1679,18,1.8,0.0004676,0,0,0,0,-1.337799157632947e-23
1680,19,1.900000000000001,0.0004676,0,0,0,0,-1.101730247670554e-23
1681,20,2.0,0.0004676,0,0,0,0,-8.001922706340766e-24
1682,21,2.100000000000001,0.0004676,0,0,0,0,-4.389624855317907e-24
1683,22,2.200000000000001,0.0004676,0,0,0,0,-3.4188635486168627e-25
1684,23,2.300000000000001,0.0004676,0,0,0,0,4.02543084198342e-24
1685,24,2.400000000000001,0.0004676,0,0,0,0,8.502581639085162e-24
1686,25,2.500000000000001,0.0004676,0,0,0,0,1.294548711464901e-23
1687,26,2.600000000000001,0.0004676,0,0,0,0,1.659148904928646e-23
1688,27,2.700000000000001,0.0004676,0,0,0,0,1.9227835378487162e-23
1689,28,2.800000000000001,0.0004676,0,0,0,0,2.0622375430767912e-23
1690,29,2.900000000000001,0.0004676,0,0,0,0,1.94081807519243e-23
1691,30,3.000000000000001,0.0004676,0,0,0,0,1.603831487370599e-23
1692,31,3.100000000000001,0.0004676,0,0,0,0,1.094311785657813e-23
1693,32,3.200000000000002,0.0004676,0,0,0,0,2.5402873820610822e-24
1694,33,3.300000000000002,0.0004676,0,0,0,0,-8.666578263852555e-24
1695,34,3.400000000000002,0.0004676,0,0,0,0,-1.987440594468163e-23
1696,35,3.500000000000002,0.0004676,0,0,0,0,-3.247138821136978e-23
1697,36,3.600000000000002,0.0004676,0,0,0,0,-4.962407970264907e-23
1698,37,3.700000000000002,0.0004676,0,0,0,0,-6.581040559984611e-23
1699,38,3.800000000000002,0.0004676,0,0,0,0,-7.919118607173379e-23
1700,39,3.900000000000002,0.0004676,0,0,0,0,-9.264626090431782e-23
1701,40,4.000000000000002,0.0004676,0,0,0,0,-9.938891317995853e-23
1702,41,4.100000000000001,0.0004676,0,0,0,0,-9.899621633455087e-23
1703,42,4.200000000000001,0.0004676,0,0,0,0,-1.0160653642350491e-22
1704,43,4.300000000000001,0.0004676,0,0,0,0,-1.0356105895972331e-22
1705,44,4.4,0.0004676,0,0,0,0,-1.003461055530637e-22
1706,45,4.5,0.0004676,0,0,0,0,-1.0566237335976081e-22
1707,46,4.6,0.0004676,0,0,0,0,-1.089217520736464e-22
1708,47,4.699999999999999,0.0004676,0,0,0,0,-1.035078476379598e-22
1709,48,4.799999999999999,0.0004676,0,0,0,0,-1.6474882638151382e-22
1710,49,4.899999999999999,0.0004676,0,0,0,0,-2.7537261799746173e-22
1711,50,4.999999999999998,0.0004676,0,0,0,0,-3.412129662130068e-22
1712,51,5.099999999999998,0.0004676,0,0,0,0,-3.555107975918085e-22
1713,52,5.199999999999998,0.0004676,0,0,0,0,-3.54114139488586e-22
1714,53,5.299999999999997,0.0004676,0,0,0,0,-3.6686723270119413e-22
1715,54,5.399999999999997,0.0004676,0,0,0,0,-3.925214540811835e-22
1716,55,5.499999999999996,0.0004676,0,0,0,0,-4.197498690082347e-22
1717,56,5.599999999999996,0.0004676,0,0,0,0,-4.417758746013776e-22
1718,57,5.699999999999996,0.0004676,0,0,0,0,-4.56959047569199e-22
1719,58,5.799999999999995,0.0004676,0,0,0,0,-4.66188565559871e-22
1720,59,5.899999999999995,0.0004676,0,0,0,0,-4.710264585705126e-22
1721,60,5.999999999999995,0.0004676,0,0,0,0,-4.729122082034923e-22
1722,61,6.099999999999994,0.0004676,0,0,0,0,-4.729555456481233e-22
1723,62,6.199999999999994,0.0004676,0,0,0,0,-4.719539044227071e-22
1724,63,6.299999999999994,0.0004676,0,0,0,0,-4.704661116730374e-22
1725,64,6.399999999999993,0.0004676,0,0,0,0,-4.688770278988124e-22
1726,65,6.499999999999993,0.0004676,0,0,0,0,-4.674485198769865e-22
1727,66,6.599999999999993,0.0004676,0,0,0,0,-4.663487745527378e-22
1728,67,6.699999999999992,0.0004676,0,0,0,0,-4.656729116285289e-22
1729,68,6.799999999999992,0.0004676,0,0,0,0,-4.65462986958663e-22
1730,69,6.899999999999991,0.0004676,0,0,0,0,-4.657200712934545e-22
1731,70,6.999999999999991,0.0004676,0,0,0,0,-4.664187307204036e-22
1732,71,7.099999999999991,0.0004676,0,0,0,0,-4.675187059029696e-22
1733,72,7.19999999999999,0.0004676,0,0,0,0,-4.689719002514376e-22
1734,73,7.29999999999999,0.0004676,0,0,0,0,-4.707301657378117e-22
1735,74,7.39999999999999,0.0004676,0,0,0,0,-4.727506462294702e-22
1736,75,7.499999999999989,0.0004676,0,0,0,0,-4.749952815105565e-22
1737,76,7.599999999999989,0.0004676,0,0,0,0,-4.774306829031159e-22
1738,77,7.699999999999989,0.0004676,0,0,0,0,-4.80031617254436e-22
1739,78,7.799999999999988,0.0004676,0,0,0,0,-4.82777466715756e-22
1740,79,7.899999999999988,0.0004676,0,0,0,0,-4.85651935929905e-22
1741,80,7.999999999999988,0.0004676,0,0,0,0,-4.886432480720065e-22
1742,81,8.099999999999987,0.0004676,0,0,0,0,-4.917421158765739e-22
1743,82,8.199999999999987,0.0004676,0,0,0,0,-4.949410071923156e-22
1744,83,8.299999999999986,0.0004676,0,0,0,0,-4.982360721229213e-22
1745,84,8.399999999999986,0.0004676,0,0,0,0,-5.0162616813871595e-22
1746,85,8.499999999999986,0.0004676,0,0,0,0,-5.051143759947081e-22
1747,86,8.599999999999985,0.0004676,0,0,0,0,-5.087034975172774e-22
1748,87,8.699999999999985,0.0004676,0,0,0,0,-5.123922800386085e-22
1749,88,8.799999999999985,0.0004676,0,0,0,0,-5.161777816038168e-22
1750,89,8.899999999999984,0.0004676,0,0,0,0,-5.2005669966248895e-22
1751,90,8.999999999999984,0.0004676,0,0,0,0,-5.24015749369509e-22
1752,91,9.099999999999984,0.0004676,0,0,0,0,-5.280229709026614e-22
1753,92,9.199999999999983,0.0004676,0,0,0,0,-5.320582172288117e-22
1754,93,9.299999999999985,0.0004676,0,0,0,0,-5.361373681516315e-22
1755,94,9.399999999999984,0.0004676,0,0,0,0,-5.402847840039301e-22
1756,95,9.499999999999982,0.0004676,0,0,0,0,-5.444904895086772e-22
1757,96,9.599999999999982,0.0004676,0,0,0,0,-5.487259245058872e-22
1758,97,9.699999999999982,0.0004676,0,0,0,0,-5.530059415555625e-22
1759,98,9.79999999999998,0.0004676,0,0,0,0,-5.573954440206474e-22
1760,99,9.89999999999998,0.0004676,0,0,0,0,-5.619865359614826e-22
1761,100,9.99999999999998,0.0004676,0,0,0,0,-5.668319201553522e-22
1762,101,10.09999999999998,0.0004676,0,0,0,0,-5.71534241380597e-22
1763,102,10.19999999999998,0.0004676,0,0,0,0,-5.761994079588104e-22
1764,103,10.29999999999998,0.0004676,0,0,0,0,-5.810289356147485e-22
1765,104,10.39999999999998,0.0004676,0,0,0,0,-5.859792002276572e-22
1766,105,10.49999999999998,0.0004676,0,0,0,0,-5.909688701678301e-22
1767,106,10.59999999999998,0.0004676,0,0,0,0,-5.959308652460695e-22
1768,107,10.69999999999998,0.0004676,0,0,0,0,-6.008210079628954e-22
1769,108,10.79999999999998,0.0004676,0,0,0,0,-6.056144231132609e-22
1770,109,10.89999999999998,0.0004676,0,0,0,0,-6.102995498800301e-22
1771,110,10.99999999999998,0.0004676,0,0,0,0,-6.148729239140771e-22
1772,111,11.09999999999998,0.0004676,0,0,0,0,-6.193354500421271e-22
1773,112,11.19999999999998,0.0004676,0,0,0,0,-6.236900255137529e-22
1774,113,11.29999999999998,0.0004676,0,0,0,0,-6.2794015550976325e-22
1775,114,11.39999999999998,0.0004676,0,0,0,0,-6.320892230265591e-22
1776,115,11.49999999999998,0.0004676,0,0,0,0,-6.361401595835704e-22
1777,116,11.59999999999997,0.0004676,0,0,0,0,-6.400953459019953e-22
1778,117,11.69999999999997,0.0004676,0,0,0,0,-6.439566347382485e-22
1779,118,11.79999999999997,0.0004676,0,0,0,0,-6.4772543109093375e-22
1780,119,11.89999999999997,0.0004676,0,0,0,0,-6.514027926054074e-22
1781,120,11.99999999999997,0.0004676,0,0,0,0,-6.549895299984663e-22
1782,121,12.09999999999997,0.0004676,0,0,0,0,-6.584862974757744e-22
1783,122,12.19999999999997,0.0004676,0,0,0,0,-6.618936689899099e-22
1784,123,12.29999999999997,0.0004676,0,0,0,0,-6.652121994493181e-22
1785,124,12.39999999999997,0.0004676,0,0,0,0,-6.684424716874571e-22
1786,125,12.49999999999997,0.0004676,0,0,0,0,-6.71585130790011e-22
1787,126,12.59999999999997,0.0004676,0,0,0,0,-6.746409076533911e-22
1788,127,12.69999999999997,0.0004676,0,0,0,0,-6.776106336465742e-22
1789,128,12.79999999999997,0.0004676,0,0,0,0,-6.804952481089731e-22
1790,129,12.89999999999997,0.0004676,0,0,0,0,-6.832958002185043e-22
1791,130,12.99999999999997,0.0004676,0,0,0,0,-6.860134465494601e-22
1792,131,13.09999999999997,0.0004676,0,0,0,0,-6.886494454317031e-22
1793,132,13.19999999999997,0.0004676,0,0,0,0,-6.91205149031864e-22
1794,133,13.29999999999997,0.0004676,0,0,0,0,-6.93681993907976e-22
1795,134,13.39999999999997,0.0004676,0,0,0,0,-6.960814906421734e-22
1796,135,13.49999999999997,0.0004676,0,0,0,0,-6.984052130306041e-22
1797,136,13.59999999999997,0.0004676,0,0,0,0,-7.00654787203481e-22
1798,137,13.69999999999997,0.0004676,0,0,0,0,-7.028318809593303e-22
1799,138,13.79999999999997,0.0004676,0,0,0,0,-7.049381935238643e-22
1800,139,13.89999999999997,0.0004676,0,0,0,0,-7.069754458837847e-22
1801,140,13.99999999999997,0.0004676,0,0,0,0,-7.089453717970549e-22
1802,141,14.09999999999997,0.0004676,0,0,0,0,-7.1084970954234155e-22
1803,142,14.19999999999997,0.0004676,0,0,0,0,-7.126901944393054e-22
1804,143,14.29999999999997,0.0004676,0,0,0,0,-7.144685521473241e-22
1805,144,14.39999999999996,0.0004676,0,0,0,0,-7.1618649273157535e-22
1806,145,14.49999999999996,0.0004676,0,0,0,0,-7.178457054713533e-22
1807,146,14.59999999999996,0.0004676,0,0,0,0,-7.194478543753514e-22
1808,147,14.69999999999996,0.0004676,0,0,0,0,-7.209945743615042e-22
1809,148,14.79999999999996,0.0004676,0,0,0,0,-7.224874680545351e-22
1810,149,14.89999999999996,0.0004676,0,0,0,0,-7.2392810315183925e-22
1811,150,14.99999999999996,0.0004676,0,0,0,0,-7.253180103075248e-22
1812,0,0.0,0.0005092,0,0,0,0,0.0
1813,1,0.1,0.0005092,0,0,0,0,-1.184213013461257e-24
1814,2,0.2,0.0005092,0,0,0,0,-2.385681570737602e-24
1815,3,0.3,0.0005092,0,0,0,0,-3.6077185226116456e-24
1816,4,0.4,0.0005092,0,0,0,0,-4.852475835898311e-24
1817,5,0.5,0.0005092,0,0,0,0,-6.120417198315085e-24
1818,6,0.6,0.0005092,0,0,0,0,-7.41387917167924e-24
1819,7,0.7,0.0005092,0,0,0,0,-8.735437798012414e-24
1820,8,0.7999999999999999,0.0005092,0,0,0,0,-1.0086070911005801e-23
1821,9,0.8999999999999999,0.0005092,0,0,0,0,-1.146330544212771e-23
1822,10,1.0,0.0005092,0,0,0,0,-1.284656500596694e-23
1823,11,1.1,0.0005092,0,0,0,0,-1.418117672413147e-23
1824,12,1.2,0.0005092,0,0,0,0,-1.536789870431585e-23
1825,13,1.3,0.0005092,0,0,0,0,-1.627931445706555e-23
1826,14,1.4,0.0005092,0,0,0,0,-1.679652165740505e-23
1827,15,1.5,0.0005092,0,0,0,0,-1.681996496734222e-23
1828,16,1.6,0.0005092,0,0,0,0,-1.6284909682725732e-23
1829,17,1.7,0.0005092,0,0,0,0,-1.513350039797391e-23
1830,18,1.8,0.0005092,0,0,0,0,-1.337799157632947e-23
1831,19,1.900000000000001,0.0005092,0,0,0,0,-1.101730247670554e-23
1832,20,2.0,0.0005092,0,0,0,0,-8.001922706340763e-24
1833,21,2.100000000000001,0.0005092,0,0,0,0,-4.389624855317907e-24
1834,22,2.200000000000001,0.0005092,0,0,0,0,-3.4188635486168627e-25
1835,23,2.300000000000001,0.0005092,0,0,0,0,4.02543084198342e-24
1836,24,2.400000000000001,0.0005092,0,0,0,0,8.502581639085162e-24
1837,25,2.500000000000001,0.0005092,0,0,0,0,1.294548711464901e-23
