,Step,Time,xb,yb,zb,Bx,By,Bz
37664,65,6.499999999999993,0.0103684,0.007,0,-0.3881899900098273,0.8165147143997364,0
37665,66,6.599999999999993,0.0103684,0.007,0,-0.3875463859631714,0.8169677285094957,0
37666,67,6.699999999999992,0.0103684,0.007,0,-0.3869378450855346,0.8173950680813253,0
37667,68,6.799999999999992,0.0103684,0.007,0,-0.3863607561818692,0.817799454130302,0
37668,69,6.899999999999991,0.0103684,0.007,0,-0.3858120396226726,0.8181831984733733,0
37669,70,6.999999999999991,0.0103684,0.007,0,-0.3852890457663999,0.8185482815275187,0
37670,71,7.099999999999991,0.0103684,0.007,0,-0.3847894777685961,0.8188964133849459,0
37671,72,7.19999999999999,0.0103684,0.007,0,-0.3843113319117969,0.8192290814294311,0
37672,73,7.29999999999999,0.0103684,0.007,0,-0.3838528504763408,0.8195475876470215,0
37673,74,7.39999999999999,0.0103684,0.007,0,-0.383412483763607,0.8198530781373018,0
37674,75,7.499999999999989,0.0103684,0.007,0,-0.3829888589658239,0.820146566507523,0
37675,76,7.599999999999989,0.0103684,0.007,0,-0.3825807543285724,0.8204289525189337,0
37676,77,7.699999999999989,0.0103684,0.007,0,-0.3821870775831617,0.8207010374010921,0
37677,78,7.799999999999988,0.0103684,0.007,0,-0.381806847952253,0.8209635369815078,0
37678,79,7.899999999999988,0.0103684,0.007,0,-0.3814391811825836,0.8212170931996727,0
37679,80,7.999999999999988,0.0103684,0.007,0,-0.3810832770929323,0.8214622841404318,0
37680,81,8.099999999999987,0.0103684,0.007,0,-0.3807384091374395,0.8216996326092533,0
37681,82,8.199999999999987,0.0103684,0.007,0,-0.3804039155516265,0.8219296133468679,0
37682,83,8.299999999999986,0.0103684,0.007,0,-0.3800791917622188,0.8221526590675953,0
37683,84,8.399999999999986,0.0103684,0.007,0,-0.3797636838470653,0.822369165523096,0
37684,85,8.499999999999986,0.0103684,0.007,0,-0.3794568828956704,0.8225794957700986,0
37685,86,8.599999999999985,0.0103684,0.007,0,-0.3791583201570128,0.8227839837952864,0
37686,87,8.699999999999985,0.0103684,0.007,0,-0.3788675628772093,0.8229829376279469,0
37687,88,8.799999999999985,0.0103684,0.007,0,-0.3785842107345038,0.8231766420418062,0
37688,89,8.899999999999984,0.0103684,0.007,0,-0.3783078927772965,0.8233653609143147,0
37689,90,8.999999999999984,0.0103684,0.007,0,-0.3780382647727265,0.8235493392884221,0
37690,91,9.099999999999984,0.0103684,0.007,0,-0.3777750068799918,0.8237288051707997,0
37691,92,9.199999999999983,0.0103684,0.007,0,-0.3775178215770095,0.8239039710991061,0
37692,93,9.299999999999985,0.0103684,0.007,0,-0.3772664317868114,0.8240750355102066,0
37693,94,9.399999999999984,0.0103684,0.007,0,-0.3770205791671,0.8242421839395221,0
37694,95,9.499999999999982,0.0103684,0.007,0,-0.3767800225406465,0.8244055900773734,0
37695,96,9.599999999999982,0.0103684,0.007,0,-0.3765445364532452,0.824565416701761,0
37696,97,9.699999999999982,0.0103684,0.007,0,-0.3763139098510078,0.8247218165037039,0
37697,98,9.79999999999998,0.0103684,0.007,0,-0.3760879448708001,0.8248749328208189,0
37698,99,9.89999999999998,0.0103684,0.007,0,-0.3758664557382032,0.8250249002983494,0
37699,100,9.99999999999998,0.0103684,0.007,0,-0.3756492677677511,0.8251718454964935,0
37700,101,10.09999999999998,0.0103684,0.007,0,-0.3634289982619489,0.8157346827601785,0
37701,102,10.19999999999998,0.0103684,0.007,0,-0.351185648689539,0.8062204312940131,0
37702,103,10.29999999999998,0.0103684,0.007,0,-0.3388755857533014,0.7964205146210396,0
37703,104,10.39999999999998,0.0103684,0.007,0,-0.3265330212600153,0.7863611649618635,0
37704,105,10.49999999999998,0.0103684,0.007,0,-0.3141897789388832,0.776044272409246,0
37705,106,10.59999999999998,0.0103684,0.007,0,-0.3018566332924371,0.7653923581111959,0
37706,107,10.69999999999998,0.0103684,0.007,0,-0.2895680653783179,0.7545142520063872,0
37707,108,10.79999999999998,0.0103684,0.007,0,-0.2773440666364393,0.7433447442044071,0
37708,109,10.89999999999998,0.0103684,0.007,0,-0.2651806026010412,0.7319525208188813,0
37709,110,10.99999999999998,0.0103684,0.007,0,-0.2530896136298579,0.7203267151187855,0
37710,111,11.09999999999998,0.0103684,0.007,0,-0.2410550333363961,0.7084976576843409,0
37711,112,11.19999999999998,0.0103684,0.007,0,-0.2291147595793537,0.6963985234899281,0
37712,113,11.29999999999998,0.0103684,0.007,0,-0.2172816206415672,0.6840893387090473,0
37713,114,11.39999999999998,0.0103684,0.007,0,-0.2055500861251164,0.671604949055202,0
37714,115,11.49999999999998,0.0103684,0.007,0,-0.1939145932792402,0.6589111477131351,0
37715,116,11.59999999999997,0.0103684,0.007,0,-0.1823742944677599,0.6460336022873453,0
37716,117,11.69999999999997,0.0103684,0.007,0,-0.1709321606313491,0.6329585685041879,0
37717,118,11.79999999999997,0.0103684,0.007,0,-0.1596016251941251,0.6197050677022644,0
37718,119,11.89999999999997,0.0103684,0.007,0,-0.1483429815882585,0.6063064836761723,0
37719,120,11.99999999999997,0.0103684,0.007,0,-0.1372120844177828,0.5927053154680327,0
37720,121,12.09999999999997,0.0103684,0.007,0,-0.1261905870592585,0.5789207812553893,0
37721,122,12.19999999999997,0.0103684,0.007,0,-0.1152576776915263,0.5650050096478005,0
37722,123,12.29999999999997,0.0103684,0.007,0,-0.104466194874612,0.5509088688551307,0
37723,124,12.39999999999997,0.0103684,0.007,0,-0.0937785205093254,0.5366676579825197,0
37724,125,12.49999999999997,0.0103684,0.007,0,-0.0831981028171592,0.5222741871846768,0
37725,126,12.59999999999997,0.0103684,0.007,0,-0.0727554828710211,0.5077239911408019,0
37726,127,12.69999999999997,0.0103684,0.007,0,-0.062410105011218,0.4930383478649191,0
37727,128,12.79999999999997,0.0103684,0.007,0,-0.0521738989758868,0.4782310780246602,0
37728,129,12.89999999999997,0.0103684,0.007,0,-0.042064814219769,0.4632722907162679,0
37729,130,12.99999999999997,0.0103684,0.007,0,-0.0320873744370855,0.4481805304995977,0
37730,131,13.09999999999997,0.0103684,0.007,0,-0.0221993053304274,0.4329756239769739,0
37731,132,13.19999999999997,0.0103684,0.007,0,-0.0124416836100829,0.417641897763221,0
37732,133,13.29999999999997,0.0103684,0.007,0,-0.0028048977211741,0.4021980279324147,0
37733,134,13.39999999999997,0.0103684,0.007,0,0.0067301335771726,0.3866285828383472,0
37734,135,13.49999999999997,0.0103684,0.007,0,0.0161348457361207,0.370941843866144,0
37735,136,13.59999999999997,0.0103684,0.007,0,0.0254200653015943,0.3551439777424747,0
37736,137,13.69999999999997,0.0103684,0.007,0,0.0346087887946546,0.3392537295528001,0
37737,138,13.79999999999997,0.0103684,0.007,0,0.0436862765414058,0.3232603592967512,0
37738,139,13.89999999999997,0.0103684,0.007,0,0.0526254770112886,0.3071449236272442,0
37739,140,13.99999999999997,0.0103684,0.007,0,0.0614611881219595,0.2909387484226569,0
37740,141,14.09999999999997,0.0103684,0.007,0,0.070198251475102,0.2746414536083799,0
37741,142,14.19999999999997,0.0103684,0.007,0,0.0788146404777739,0.2582547282989119,0
37742,143,14.29999999999997,0.0103684,0.007,0,0.0873167694023464,0.2417689998882506,0
37743,144,14.39999999999996,0.0103684,0.007,0,0.0957122934736666,0.2251940786157589,0
37744,145,14.49999999999996,0.0103684,0.007,0,0.1039975640645881,0.208533554534526,0
37745,146,14.59999999999996,0.0103684,0.007,0,0.1121695803384239,0.191785912362468,0
37746,147,14.69999999999996,0.0103684,0.007,0,0.1202408729139179,0.1749652534523947,0
37747,148,14.79999999999996,0.0103684,0.007,0,0.1282155254451796,0.1580618761465564,0
37748,149,14.89999999999996,0.0103684,0.007,0,0.1360662952671667,0.1410714375168604,0
37749,150,14.99999999999996,0.0103684,0.007,0,0.1438078063715493,0.1240085059419204,0
37750,0,0.0,0.01041,0.007,0,0.0,0.0,0
37751,1,0.1,0.01041,0.007,0,-0.0118421413699089,0.0097255371188174,0
37752,2,0.2,0.01041,0.007,0,-0.0236633936123312,0.0200149126630677,0
37753,3,0.3,0.01041,0.007,0,-0.0353664847460386,0.0308464652507499,0
37754,4,0.4,0.01041,0.007,0,-0.0469638388066915,0.0421876198646207,0
37755,5,0.5,0.01041,0.007,0,-0.0584132163532174,0.0540281940968333,0
37756,6,0.6,0.01041,0.007,0,-0.0696719939842533,0.0663099209161232,0
37757,7,0.7,0.01041,0.007,0,-0.0807379141411583,0.0789961507091396,0
37758,8,0.7999999999999999,0.01041,0.007,0,-0.0916159322964497,0.092052016941143,0
37759,9,0.8999999999999999,0.01041,0.007,0,-0.1023015495822589,0.1054760465588658,0
37760,10,1.0,0.01041,0.007,0,-0.112805934216296,0.1192275187275326,0
37761,11,1.1,0.01041,0.007,0,-0.1231029749707674,0.1333089886877535,0
37762,12,1.2,0.01041,0.007,0,-0.1331941254666494,0.1476929856179758,0
37763,13,1.3,0.01041,0.007,0,-0.1430856172441997,0.1623527208923144,0
37764,14,1.4,0.01041,0.007,0,-0.1527719049818765,0.1772834789644272,0
37765,15,1.5,0.01041,0.007,0,-0.1622569492944983,0.1924567539206204,0
37766,16,1.6,0.01041,0.007,0,-0.1715438585441753,0.2078690891321875,0
37767,17,1.7,0.01041,0.007,0,-0.1806258765909675,0.2235021928911761,0
37768,18,1.8,0.01041,0.007,0,-0.1895122333614,0.239349337242,0
37769,19,1.900000000000001,0.01041,0.007,0,-0.1982013720604542,0.2553952096166999,0
37770,20,2.0,0.01041,0.007,0,-0.2066990250894968,0.2716255778250012,0
37771,21,2.100000000000001,0.01041,0.007,0,-0.2150055562818179,0.2880365623432469,0
37772,22,2.200000000000001,0.01041,0.007,0,-0.2231245039025225,0.3046173715788721,0
37773,23,2.300000000000001,0.01041,0.007,0,-0.2310603763927334,0.321357244484084,0
37774,24,2.400000000000001,0.01041,0.007,0,-0.2388089864248656,0.3382518117249373,0
37775,25,2.500000000000001,0.01041,0.007,0,-0.2463873411423951,0.3552879289418521,0
37776,26,2.600000000000001,0.01041,0.007,0,-0.2537821916425651,0.3724638394077102,0
37777,27,2.700000000000001,0.01041,0.007,0,-0.2610071749728129,0.3897722157127887,0
37778,28,2.800000000000001,0.01041,0.007,0,-0.2680619681449638,0.407202868179552,0
37779,29,2.900000000000001,0.01041,0.007,0,-0.2749512429855092,0.4247547604905488,0
37780,30,3.000000000000001,0.01041,0.007,0,-0.2816738849473767,0.4424197230045299,0
37781,31,3.100000000000001,0.01041,0.007,0,-0.2882394006259609,0.4601935352071878,0
37782,32,3.200000000000002,0.01041,0.007,0,-0.2946430820397727,0.4780705936203553,0
37783,33,3.300000000000002,0.01041,0.007,0,-0.3008941857257472,0.4960478689509907,0
37784,34,3.400000000000002,0.01041,0.007,0,-0.3069919985278786,0.5141189334064227,0
37785,35,3.500000000000002,0.01041,0.007,0,-0.3129401402913877,0.5322820616970325,0
37786,36,3.600000000000002,0.01041,0.007,0,-0.3187425192492189,0.5505310170390018,0
37787,37,3.700000000000002,0.01041,0.007,0,-0.3244005783508632,0.5688633561658011,0
37788,38,3.800000000000002,0.01041,0.007,0,-0.3299165737777725,0.5872760992538603,0
37789,39,3.900000000000002,0.01041,0.007,0,-0.3352947690203565,0.605763996626291,0
37790,40,4.000000000000002,0.01041,0.007,0,-0.3405377619405762,0.6243260543079523,0
37791,41,4.100000000000001,0.01041,0.007,0,-0.3456451042725294,0.642957078360855,0
37792,42,4.200000000000001,0.01041,0.007,0,-0.3506235224219965,0.6616563433716734,0
37793,43,4.300000000000001,0.01041,0.007,0,-0.3554718274893955,0.6804184500236911,0
37794,44,4.4,0.01041,0.007,0,-0.3601930914337293,0.6992431673623768,0
37795,45,4.5,0.01041,0.007,0,-0.3647921967463486,0.7181262619291194,0
37796,46,4.6,0.01041,0.007,0,-0.3692692505034518,0.7370657089499264,0
37797,47,4.699999999999999,0.01041,0.007,0,-0.3736270325862963,0.7560598790932614,0
37798,48,4.799999999999999,0.01041,0.007,0,-0.3778681687713655,0.7751051726851398,0
37799,49,4.899999999999999,0.01041,0.007,0,-0.3819949469087816,0.7942003851596742,0
37800,50,4.999999999999998,0.01041,0.007,0,-0.3860085370765595,0.8133427762757205,0
37801,51,5.099999999999998,0.01041,0.007,0,-0.3817117301289684,0.8170985406276154,0
37802,52,5.199999999999998,0.01041,0.007,0,-0.3786659962251409,0.8195443496485393,0
37803,53,5.299999999999997,0.01041,0.007,0,-0.3762988155904155,0.8213767881083446,0
37804,54,5.399999999999997,0.01041,0.007,0,-0.3743620990689105,0.82284552752746,0
37805,55,5.499999999999996,0.01041,0.007,0,-0.3727237287934638,0.8240715273628069,0
37806,56,5.599999999999996,0.01041,0.007,0,-0.3713045273650478,0.8251234226568972,0
37807,57,5.699999999999996,0.01041,0.007,0,-0.3700532048053776,0.8260442012484529,0
37808,58,5.799999999999995,0.01041,0.007,0,-0.368934606407695,0.8268626550604938,0
37809,59,5.899999999999995,0.01041,0.007,0,-0.36792355622633,0.8275990147381763,0
37810,60,5.999999999999995,0.01041,0.007,0,-0.3670013815435022,0.8282680207225075,0
37811,61,6.099999999999994,0.01041,0.007,0,-0.3661538329607814,0.8288807365874935,0
37812,62,6.199999999999994,0.01041,0.007,0,-0.3653697870743743,0.8294456881092371,0
37813,63,6.299999999999994,0.01041,0.007,0,-0.3646404038584812,0.8299696047915788,0
37814,64,6.399999999999993,0.01041,0.007,0,-0.3639585551494815,0.8304579085832823,0
37815,65,6.499999999999993,0.01041,0.007,0,-0.3633184209416077,0.8309150390247485,0
37816,66,6.599999999999993,0.01041,0.007,0,-0.3627151942144555,0.8313446751760517,0
37817,67,6.699999999999992,0.01041,0.007,0,-0.3621448599471497,0.8317498936026548,0
37818,68,6.799999999999992,0.01041,0.007,0,-0.361604028256175,0.8321332871830238,0
37819,69,6.899999999999991,0.01041,0.007,0,-0.3610898083989706,0.8324970583709782,0
37820,70,6.999999999999991,0.01041,0.007,0,-0.3605997135765279,0.832843093299703,0
37821,71,7.099999999999991,0.01041,0.007,0,-0.3601315884198418,0.8331730201489149,0
37822,72,7.19999999999999,0.01041,0.007,0,-0.3596835528316874,0.8334882547278263,0
37823,73,7.29999999999999,0.01041,0.007,0,-0.3592539576168393,0.8337900361882172,0
37824,74,7.39999999999999,0.01041,0.007,0,-0.3588413487604298,0.8340794552299688,0
37825,75,7.499999999999989,0.01041,0.007,0,-0.3584444381814036,0.8343574764046421,0
37826,76,7.599999999999989,0.01041,0.007,0,-0.3580620794826117,0.8346249558425949,0
37827,77,7.699999999999989,0.01041,0.007,0,-0.3576932477282974,0.8348826557884352,0
37828,78,7.799999999999988,0.01041,0.007,0,-0.357337022589132,0.8351312570710523,0
37829,79,7.899999999999988,0.01041,0.007,0,-0.3569925743294397,0.8353713700649524,0
37830,80,7.999999999999988,0.01041,0.007,0,-0.3566591521453152,0.8356035442661205,0
37831,81,8.099999999999987,0.01041,0.007,0,-0.3563360743844149,0.8358282764872451,0
37832,82,8.199999999999987,0.01041,0.007,0,-0.3560227202466241,0.8360460177512181,0
37833,83,8.299999999999986,0.01041,0.007,0,-0.3557185226705763,0.8362571790534488,0
37834,84,8.399999999999986,0.01041,0.007,0,-0.3554229622034931,0.8364621361882422,0
37835,85,8.499999999999986,0.01041,0.007,0,-0.3551355617111133,0.8366612338142947,0
37836,86,8.599999999999985,0.01041,0.007,0,-0.3548558818183364,0.8368547889100107,0
37837,87,8.699999999999985,0.01041,0.007,0,-0.3545835169888928,0.837043093746019,0
37838,88,8.799999999999985,0.01041,0.007,0,-0.35431809215823,0.8372264184724308,0
37839,89,8.899999999999984,0.01041,0.007,0,-0.3540592598347074,0.8374050133837037,0
37840,90,8.999999999999984,0.01041,0.007,0,-0.3538066975856096,0.8375791109007463,0
37841,91,9.099999999999984,0.01041,0.007,0,-0.3535601058310471,0.8377489272994457,0
37842,92,9.199999999999983,0.01041,0.007,0,-0.3533192058814931,0.8379146642136325,0
37843,93,9.299999999999985,0.01041,0.007,0,-0.3530837381695344,0.8380765099423528,0
37844,94,9.399999999999984,0.01041,0.007,0,-0.3528534606417099,0.838234640590014,0
37845,95,9.499999999999982,0.01041,0.007,0,-0.3526281472879482,0.8383892210653415,0
37846,96,9.599999999999982,0.01041,0.007,0,-0.352407586794545,0.8385404059591582,0
37847,97,9.699999999999982,0.01041,0.007,0,-0.3521915813111087,0.8386883403178161,0
37848,98,9.79999999999998,0.01041,0.007,0,-0.3519799453240986,0.8388331603287058,0
37849,99,9.89999999999998,0.01041,0.007,0,-0.3517725046312758,0.8389749939368847,0
37850,100,9.99999999999998,0.01041,0.007,0,-0.3515690954115018,0.8391139614122678,0
37851,101,10.09999999999998,0.01041,0.007,0,-0.3397496683715994,0.8294447159466025,0
37852,102,10.19999999999998,0.01041,0.007,0,-0.3279213058393088,0.8196901922211199,0
37853,103,10.29999999999998,0.01041,0.007,0,-0.3160710572091156,0.8096240488675519,0
37854,104,10.39999999999998,0.01041,0.007,0,-0.3042267552393156,0.7992762114950768,0
37855,105,10.49999999999998,0.01041,0.007,0,-0.2924159380696765,0.7886510514986564,0
37856,106,10.59999999999998,0.01041,0.007,0,-0.2806554021216115,0.7776676034112584,0
37857,107,10.69999999999998,0.01041,0.007,0,-0.2689554625189841,0.7664486889422608,0
37858,108,10.79999999999998,0.01041,0.007,0,-0.2573436813017908,0.7549247149193352,0
37859,109,10.89999999999998,0.01041,0.007,0,-0.24581129279044,0.7431671067692088,0
37860,110,10.99999999999998,0.01041,0.007,0,-0.2343716218803724,0.7311641961310048,0
37861,111,11.09999999999998,0.01041,0.007,0,-0.2230024673885875,0.7189498655546963,0
37862,112,11.19999999999998,0.01041,0.007,0,-0.2117442178495237,0.7064558479448455,0
37863,113,11.29999999999998,0.01041,0.007,0,-0.2005982662609151,0.6937487903607141,0
37864,114,11.39999999999998,0.01041,0.007,0,-0.1895556893273909,0.6808655029606219,0
37865,115,11.49999999999998,0.01041,0.007,0,-0.1786185673027727,0.6677673537260982,0
37866,116,11.59999999999997,0.01041,0.007,0,-0.1677824079973497,0.6544821204121509,0
37867,117,11.69999999999997,0.01041,0.007,0,-0.1570531466247053,0.6409943424685337,0
37868,118,11.79999999999997,0.01041,0.007,0,-0.1464385078011943,0.6273263465614887,0
37869,119,11.89999999999997,0.01041,0.007,0,-0.1358999950402181,0.6135108158638635,0
37870,120,11.99999999999997,0.01041,0.007,0,-0.1254912862481244,0.5994915096982557,0
37871,121,12.09999999999997,0.01041,0.007,0,-0.1151955905212312,0.5852867455001155,0
37872,122,12.19999999999997,0.01041,0.007,0,-0.104987376736475,0.57095138429524,0
37873,123,12.29999999999997,0.01041,0.007,0,-0.0949164940953384,0.5564380250943759,0
37874,124,12.39999999999997,0.01041,0.007,0,-0.0849477869999663,0.5417805412454525,0
37875,125,12.49999999999997,0.01041,0.007,0,-0.0750858649189652,0.5269710705557611,0
37876,126,12.59999999999997,0.01041,0.007,0,-0.0653557141083208,0.5120083638734045,0
37877,127,12.69999999999997,0.01041,0.007,0,-0.0557211803944589,0.4969111508074858,0
37878,128,12.79999999999997,0.01041,0.007,0,-0.0461902034045508,0.4816955622495263,0
37879,129,12.89999999999997,0.01041,0.007,0,-0.0367821647370931,0.4663308781026142,0
37880,130,12.99999999999997,0.01041,0.007,0,-0.0274986898594837,0.450837320963361,0
37881,131,13.09999999999997,0.01041,0.007,0,-0.0183019580120955,0.4352321388919155,0
37882,132,13.19999999999997,0.01041,0.007,0,-0.0092276533152625,0.4195027807446324,0
37883,133,13.29999999999997,0.01041,0.007,0,-0.000266264300729,0.4036678646466988,0
37884,134,13.39999999999997,0.01041,0.007,0,0.0085960662440311,0.387708934305415,0
37885,135,13.49999999999997,0.01041,0.007,0,0.0173371690251607,0.37163797387784,0
37886,136,13.59999999999997,0.01041,0.007,0,0.0259665499059741,0.355460385432076,0
37887,137,13.69999999999997,0.01041,0.007,0,0.0345048502725448,0.3391935504601449,0
37888,138,13.79999999999997,0.01041,0.007,0,0.0429389440168104,0.3228276631959345,0
37889,139,13.89999999999997,0.01041,0.007,0,0.0512445565501878,0.3063453881067215,0
37890,140,13.99999999999997,0.01041,0.007,0,0.0594528789617639,0.2897759627626573,0
37891,141,14.09999999999997,0.01041,0.007,0,0.0675687844041308,0.2731190253567116,0
37892,142,14.19999999999997,0.01041,0.007,0,0.0755738039257229,0.2563783248328445,0
37893,143,14.29999999999997,0.01041,0.007,0,0.0834724092266245,0.2395431638602125,0
37894,144,14.39999999999996,0.01041,0.007,0,0.0912710531276383,0.2226226565014122,0
37895,145,14.49999999999996,0.01041,0.007,0,0.0989676179802395,0.2056212792268335,0
37896,146,14.59999999999996,0.01041,0.007,0,0.1065597781950636,0.1885379077140716,0
37897,147,14.69999999999996,0.01041,0.007,0,0.1140584870438243,0.1713857300519105,0
37898,148,14.79999999999996,0.01041,0.007,0,0.1214666360991438,0.1541543543824633,0
37899,149,14.89999999999996,0.01041,0.007,0,0.1287609545100847,0.1368417374078812,0
37900,150,14.99999999999996,0.01041,0.007,0,0.1359546623342531,0.119461634646673,0
37901,0,0.0,0.0104516,0.007,0,0.0,0.0,0
37902,1,0.1,0.0104516,0.007,0,-0.0118421413699088,0.0097255371188174,0
37903,2,0.2,0.0104516,0.007,0,-0.0236633936123312,0.0200149126630678,0
37904,3,0.3,0.0104516,0.007,0,-0.0353664847460386,0.0308464652507499,0
37905,4,0.4,0.0104516,0.007,0,-0.0469638388066909,0.0421876198646207,0
37906,5,0.5,0.0104516,0.007,0,-0.0584132163532174,0.0540281940968333,0
37907,6,0.6,0.0104516,0.007,0,-0.0696719939842533,0.0663099209161235,0
37908,7,0.7,0.0104516,0.007,0,-0.0807379141411583,0.0789961507091402,0
37909,8,0.7999999999999999,0.0104516,0.007,0,-0.0916159322964497,0.0920520169411436,0
37910,9,0.8999999999999999,0.0104516,0.007,0,-0.1023015495822589,0.1054760465588663,0
37911,10,1.0,0.0104516,0.007,0,-0.1128059342162972,0.1192275187275332,0
37912,11,1.1,0.0104516,0.007,0,-0.1231029749707663,0.133308988687754,0
37913,12,1.2,0.0104516,0.007,0,-0.1331941254666494,0.1476929856179764,0
37914,13,1.3,0.0104516,0.007,0,-0.1430856172442009,0.1623527208923156,0
37915,14,1.4,0.0104516,0.007,0,-0.1527719049818776,0.1772834789644284,0
37916,15,1.5,0.0104516,0.007,0,-0.1622569492945006,0.1924567539206204,0
37917,16,1.6,0.0104516,0.007,0,-0.171543858544173,0.2078690891321875,0
37918,17,1.7,0.0104516,0.007,0,-0.1806258765909675,0.2235021928911773,0
37919,18,1.8,0.0104516,0.007,0,-0.1895122333614,0.239349337242,0
37920,19,1.900000000000001,0.0104516,0.007,0,-0.1982013720604542,0.2553952096167011,0
37921,20,2.0,0.0104516,0.007,0,-0.2066990250894968,0.2716255778250024,0
37922,21,2.100000000000001,0.0104516,0.007,0,-0.2150055562818155,0.2880365623432481,0
37923,22,2.200000000000001,0.0104516,0.007,0,-0.2231245039025225,0.3046173715788733,0
37924,23,2.300000000000001,0.0104516,0.007,0,-0.2310603763927334,0.3213572444840852,0
37925,24,2.400000000000001,0.0104516,0.007,0,-0.2388089864248656,0.3382518117249385,0
37926,25,2.500000000000001,0.0104516,0.007,0,-0.2463873411423951,0.3552879289418533,0
37927,26,2.600000000000001,0.0104516,0.007,0,-0.2537821916425651,0.3724638394077114,0
37928,27,2.700000000000001,0.0104516,0.007,0,-0.2610071749728129,0.3897722157127911,0
37929,28,2.800000000000001,0.0104516,0.007,0,-0.2680619681449638,0.4072028681795543,0
37930,29,2.900000000000001,0.0104516,0.007,0,-0.2749512429855092,0.4247547604905488,0
37931,30,3.000000000000001,0.0104516,0.007,0,-0.2816738849473767,0.4424197230045322,0
37932,31,3.100000000000001,0.0104516,0.007,0,-0.2882394006259632,0.4601935352071878,0
37933,32,3.200000000000002,0.0104516,0.007,0,-0.2946430820397774,0.4780705936203576,0
37934,33,3.300000000000002,0.0104516,0.007,0,-0.3008941857257472,0.4960478689509931,0
37935,34,3.400000000000002,0.0104516,0.007,0,-0.3069919985278739,0.514118933406425,0
37936,35,3.500000000000002,0.0104516,0.007,0,-0.312940140291383,0.5322820616970325,0
37937,36,3.600000000000002,0.0104516,0.007,0,-0.3187425192492143,0.5505310170390018,0
37938,37,3.700000000000002,0.0104516,0.007,0,-0.3244005783508632,0.5688633561658034,0
37939,38,3.800000000000002,0.0104516,0.007,0,-0.3299165737777772,0.5872760992538626,0
37940,39,3.900000000000002,0.0104516,0.007,0,-0.3352947690203565,0.6057639966262933,0
37941,40,4.000000000000002,0.0104516,0.007,0,-0.3405377619405762,0.6243260543079523,0
37942,41,4.100000000000001,0.0104516,0.007,0,-0.3456451042725294,0.6429570783608574,0
37943,42,4.200000000000001,0.0104516,0.007,0,-0.3506235224219919,0.6616563433716734,0
37944,43,4.300000000000001,0.0104516,0.007,0,-0.3554718274893955,0.6804184500236934,0
37945,44,4.4,0.0104516,0.007,0,-0.3601930914337293,0.6992431673623791,0
37946,45,4.5,0.0104516,0.007,0,-0.3647921967463486,0.7181262619291218,0
37947,46,4.6,0.0104516,0.007,0,-0.3692692505034518,0.7370657089499288,0
37948,47,4.699999999999999,0.0104516,0.007,0,-0.3736270325862963,0.7560598790932614,0
37949,48,4.799999999999999,0.0104516,0.007,0,-0.3778681687713655,0.7751051726851398,0
37950,49,4.899999999999999,0.0104516,0.007,0,-0.3819949469087816,0.7942003851596765,0
37951,50,4.999999999999998,0.0104516,0.007,0,-0.3860085370765595,0.8133427762757228,0
37952,51,5.099999999999998,0.0104516,0.007,0,-0.3817117301289684,0.8170985406276178,0
37953,52,5.199999999999998,0.0104516,0.007,0,-0.3786659962251409,0.8195443496485417,0
37954,53,5.299999999999997,0.0104516,0.007,0,-0.3762988155904155,0.8213767881083469,0
37955,54,5.399999999999997,0.0104516,0.007,0,-0.3743620990689152,0.8228455275274623,0
37956,55,5.499999999999996,0.0104516,0.007,0,-0.3727237287934591,0.8240715273628069,0
37957,56,5.599999999999996,0.0104516,0.007,0,-0.3713045273650478,0.8251234226568995,0
37958,57,5.699999999999996,0.0104516,0.007,0,-0.3700532048053776,0.8260442012484552,0
37959,58,5.799999999999995,0.0104516,0.007,0,-0.368934606407695,0.8268626550604963,0
37960,59,5.899999999999995,0.0104516,0.007,0,-0.36792355622633,0.8275990147381788,0
37961,60,5.999999999999995,0.0104516,0.007,0,-0.3670013815435069,0.8282680207225098,0
37962,61,6.099999999999994,0.0104516,0.007,0,-0.3661538329607814,0.8288807365874958,0
37963,62,6.199999999999994,0.0104516,0.007,0,-0.3653697870743743,0.8294456881092395,0
37964,63,6.299999999999994,0.0104516,0.007,0,-0.3646404038584812,0.8299696047915812,0
37965,64,6.399999999999993,0.0104516,0.007,0,-0.3639585551494815,0.8304579085832846,0
37966,65,6.499999999999993,0.0104516,0.007,0,-0.3633184209416077,0.8309150390247508,0
37967,66,6.599999999999993,0.0104516,0.007,0,-0.3627151942144602,0.831344675176054,0
37968,67,6.699999999999992,0.0104516,0.007,0,-0.3621448599471544,0.8317498936026572,0
37969,68,6.799999999999992,0.0104516,0.007,0,-0.361604028256175,0.8321332871830263,0
37970,69,6.899999999999991,0.0104516,0.007,0,-0.3610898083989706,0.8324970583709805,0
37971,70,6.999999999999991,0.0104516,0.007,0,-0.3605997135765279,0.8328430932997053,0
37972,71,7.099999999999991,0.0104516,0.007,0,-0.3601315884198418,0.8331730201489173,0
37973,72,7.19999999999999,0.0104516,0.007,0,-0.3596835528316921,0.8334882547278286,0
37974,73,7.29999999999999,0.0104516,0.007,0,-0.3592539576168346,0.8337900361882172,0
37975,74,7.39999999999999,0.0104516,0.007,0,-0.3588413487604251,0.8340794552299712,0
37976,75,7.499999999999989,0.0104516,0.007,0,-0.3584444381814036,0.8343574764046444,0
