,Step,Time,xb,yb,zb,Bx,By,Bz
38107,55,5.499999999999996,0.0104932,0.007,0,-0.3387590437830485,0.7714393901599258,0
38108,56,5.599999999999996,0.0104932,0.007,0,-0.3260053630140018,0.7604858207809154,0
38109,57,5.699999999999996,0.0104932,0.007,0,-0.3132682269350746,0.7492080710362029,0
38110,58,5.799999999999995,0.0104932,0.007,0,-0.3005583630670974,0.7377202174600825,0
38111,59,5.899999999999995,0.0104932,0.007,0,-0.2879154855442925,0.7259810538084575,0
38112,60,5.999999999999995,0.0104932,0.007,0,-0.2753379536228035,0.7139611607544515,0
38113,61,6.099999999999994,0.0104932,0.007,0,-0.2628233804006845,0.701713775703408,0
38114,62,6.199999999999994,0.0104932,0.007,0,-0.2504478749142808,0.6892299732497472,0
38115,63,6.299999999999994,0.0104932,0.007,0,-0.2381448122972054,0.676594764711879,0
38116,64,6.399999999999993,0.0104932,0.007,0,-0.2259559196475261,0.6636951062652731,0
38117,65,6.499999999999993,0.0104932,0.007,0,-0.2138877007116729,0.6505740851838627,0
38118,66,6.599999999999993,0.0104932,0.007,0,-0.2019109841132116,0.6373127870315799,0
38119,67,6.699999999999992,0.0104932,0.007,0,-0.190082533974451,0.6238439181665567,0
38120,68,6.799999999999992,0.0104932,0.007,0,-0.1783663102365193,0.610212378282394,0
38121,69,6.899999999999991,0.0104932,0.007,0,-0.1667626139987488,0.5963961153665731,0
38122,70,6.999999999999991,0.0104932,0.007,0,-0.1553098275798157,0.5823907205730232,0
38123,71,7.099999999999991,0.0104932,0.007,0,-0.1439564907401286,0.5682504077280557,0
38124,72,7.19999999999999,0.0104932,0.007,0,-0.1327108375790009,0.5539756413408843,0
38125,73,7.29999999999999,0.0104932,0.007,0,-0.121617841107243,0.5394978960476475,0
38126,74,7.39999999999999,0.0104932,0.007,0,-0.1106537455488687,0.5248746736916688,0
38127,75,7.499999999999989,0.0104932,0.007,0,-0.0997754973107149,0.5101352674302332,0
38128,76,7.599999999999989,0.0104932,0.007,0,-0.0890571248743304,0.4952434809446112,0
38129,77,7.699999999999989,0.0104932,0.007,0,-0.0784626560282057,0.4802101490856798,0
38130,78,7.799999999999988,0.0104932,0.007,0,-0.0679789609001873,0.4650401338574844,0
38131,79,7.899999999999988,0.0104932,0.007,0,-0.0576439174840416,0.4497414533297181,0
38132,80,7.999999999999988,0.0104932,0.007,0,-0.047432131258992,0.4343230259625077,0
38133,81,8.099999999999987,0.0104932,0.007,0,-0.0373174178836692,0.418794705493648,0
38134,82,8.199999999999987,0.0104932,0.007,0,-0.0273532036926363,0.4031292308389638,0
38135,83,8.299999999999986,0.0104932,0.007,0,-0.0175183358157616,0.3873437135422341,0
38136,84,8.399999999999986,0.0104932,0.007,0,-0.0077926739474647,0.3714608925260743,0
38137,85,8.499999999999986,0.0104932,0.007,0,0.0018105174188556,0.3554694695352378,0
38138,86,8.599999999999985,0.0104932,0.007,0,0.0112842702698041,0.3393757545791236,0
38139,87,8.699999999999985,0.0104932,0.007,0,0.0206299290969674,0.323173272708458,0
38140,88,8.799999999999985,0.0104932,0.007,0,0.0298707733602628,0.3068689499928653,0
38141,89,8.899999999999984,0.0104932,0.007,0,0.0389685021882238,0.2904681720731899,0
38142,90,8.999999999999984,0.0104932,0.007,0,0.0479578075379285,0.273980098180116,0
38143,91,9.099999999999984,0.0104932,0.007,0,0.0568517664813398,0.2574089731262214,0
38144,92,9.199999999999983,0.0104932,0.007,0,0.0655991084619136,0.240733568843574,0
38145,93,9.299999999999985,0.0104932,0.007,0,0.0742258234920937,0.223968247743347,0
38146,94,9.399999999999984,0.0104932,0.007,0,0.0827552524671844,0.2071252630991156,0
38147,95,9.499999999999982,0.0104932,0.007,0,0.0911761798387721,0.1902067803257028,0
38148,96,9.599999999999982,0.0104932,0.007,0,0.0994702828343378,0.1732066330470759,0
38149,97,9.699999999999982,0.0104932,0.007,0,0.1076472738946738,0.1561201654973163,0
38150,98,9.79999999999998,0.0104932,0.007,0,0.1157249533003438,0.1389588620752361,0
38151,99,9.89999999999998,0.0104932,0.007,0,0.1236847544350497,0.1217277549665952,0
38152,100,9.99999999999998,0.0104932,0.007,0,0.1315367535196244,0.1044248387550134,0
38153,101,10.09999999999998,0.0104932,0.007,0,0.1292889667816367,0.1019158772111092,0
38154,102,10.19999999999998,0.0104932,0.007,0,0.1278439248019548,0.1003893422835746,0
38155,103,10.29999999999998,0.0104932,0.007,0,0.126789516970865,0.0992979206803563,0
38156,104,10.39999999999998,0.0104932,0.007,0,0.1259642356284676,0.0984521468952077,0
38157,105,10.49999999999998,0.0104932,0.007,0,0.1252883573092194,0.0977638641328025,0
38158,106,10.59999999999998,0.0104932,0.007,0,0.124716935686157,0.0971849781098905,0
38159,107,10.69999999999998,0.0104932,0.007,0,0.1242224357799039,0.0966863643276465,0
38160,108,10.79999999999998,0.0104932,0.007,0,0.1237869279182962,0.0962490385268561,0
38161,109,10.89999999999998,0.0104932,0.007,0,0.1233981171771217,0.09585995357218,0
38162,110,10.99999999999998,0.0104932,0.007,0,0.1230471915701527,0.0955097775664931,0
38163,111,11.09999999999998,0.0104932,0.007,0,0.122727608711407,0.0951916199376797,0
38164,112,11.19999999999998,0.0104932,0.007,0,0.1224343760050327,0.0949002562589676,0
38165,113,11.29999999999998,0.0104932,0.007,0,0.1221635978813503,0.0946316347690375,0
38166,114,11.39999999999998,0.0104932,0.007,0,0.1219121768752349,0.0943825510487417,0
38167,115,11.49999999999998,0.0104932,0.007,0,0.1216776095116303,0.0941504275558153,0
38168,116,11.59999999999997,0.0104932,0.007,0,0.1214578433783917,0.0939331605904231,0
38169,117,11.69999999999997,0.0104932,0.007,0,0.1212511747589516,0.093729011552909,0
38170,118,11.79999999999997,0.0104932,0.007,0,0.1210561737583809,0.0935365277320922,0
38171,119,11.89999999999997,0.0104932,0.007,0,0.1208716285160041,0.0933544831751474,0
38172,120,11.99999999999997,0.0104932,0.007,0,0.1206965029776127,0.0931818337140338,0
38173,121,12.09999999999997,0.0104932,0.007,0,0.1205299045079336,0.0930176823945459,0
38174,122,12.19999999999997,0.0104932,0.007,0,0.1203710587562639,0.0928612527412663,0
38175,123,12.29999999999997,0.0104932,0.007,0,0.1202192899071852,0.0927118679447845,0
38176,124,12.39999999999997,0.0104932,0.007,0,0.1200740049521403,0.0925689345012075,0
38177,125,12.49999999999997,0.0104932,0.007,0,0.1199346809992135,0.0924319291941108,0
38178,126,12.59999999999997,0.0104932,0.007,0,0.1198008549187605,0.0923003886010244,0
38179,127,12.69999999999997,0.0104932,0.007,0,0.1196721148147867,0.0921739005282903,0
38180,128,12.79999999999997,0.0104932,0.007,0,0.1195480929408398,0.0920520969386937,0
38181,129,12.89999999999997,0.0104932,0.007,0,0.1194284597686693,0.0919346480513969,0
38182,130,12.99999999999997,0.0104932,0.007,0,0.1193129189829847,0.0918212573766277,0
38183,131,13.09999999999997,0.0104932,0.007,0,0.1192012032245308,0.0917116575075954,0
38184,132,13.19999999999997,0.0104932,0.007,0,0.1190930704424993,0.0916056065346661,0
38185,133,13.29999999999997,0.0104932,0.007,0,0.1189883007519625,0.0915028849760301,0
38186,134,13.39999999999997,0.0104932,0.007,0,0.1188866937241743,0.0914032931386806,0
38187,135,13.49999999999997,0.0104932,0.007,0,0.1187880660621533,0.091306648838422,0
38188,136,13.59999999999997,0.0104932,0.007,0,0.1186922496248275,0.0912127854208478,0
38189,137,13.69999999999997,0.0104932,0.007,0,0.1185990897610996,0.0911215500376616,0
38190,138,13.79999999999997,0.0104932,0.007,0,0.118508443908142,0.0910328021430705,0
38191,139,13.89999999999997,0.0104932,0.007,0,0.1184201804041173,0.0909464121822221,0
38192,140,13.99999999999997,0.0104932,0.007,0,0.1183341774679491,0.0908622604480128,0
38193,141,14.09999999999997,0.0104932,0.007,0,0.1182503223066163,0.0907802360849415,0
38194,142,14.19999999999997,0.0104932,0.007,0,0.1181685103205267,0.0907002362203748,0
38195,143,14.29999999999997,0.0104932,0.007,0,0.1180886443869539,0.0906221652051949,0
38196,144,14.39999999999996,0.0104932,0.007,0,0.1180106342088778,0.0905459339476717,0
38197,145,14.49999999999996,0.0104932,0.007,0,0.117934395721367,0.0904714593265185,0
38198,146,14.59999999999996,0.0104932,0.007,0,0.1178598505504313,0.090398663671193,0
38199,147,14.69999999999996,0.0104932,0.007,0,0.117786925520579,0.0903274742994658,0
38200,148,14.79999999999996,0.0104932,0.007,0,0.1177155522078216,0.0902578231040717,0
38201,149,14.89999999999996,0.0104932,0.007,0,0.1176456665349335,0.0901896461817026,0
38202,150,14.99999999999996,0.0104932,0.007,0,0.1175772084057344,0.090122883498773,0
38203,0,0.0,0.0105348,0.007,0,0.0,0.0,0
38204,1,0.1,0.0105348,0.007,0,-0.0127350322051927,0.0102398603641925,0
38205,2,0.2,0.0105348,0.007,0,-0.0254570081718477,0.0210480710568476,0
38206,3,0.3,0.0105348,0.007,0,-0.0380512903062658,0.0323929677506866,0
38207,4,0.4,0.0105348,0.007,0,-0.05053024714748,0.0442419434612835,0
38208,5,0.5,0.0105348,0.007,0,-0.0628301384352976,0.0565724308725446,0
38209,6,0.6,0.0105348,0.007,0,-0.0749042647966581,0.0693238151107731,0
38210,7,0.7,0.0105348,0.007,0,-0.0867571304621968,0.0824633414904944,0
38211,8,0.7999999999999999,0.0105348,0.007,0,-0.0983926628927067,0.0959555513213478,0
38212,9,0.8999999999999999,0.0105348,0.007,0,-0.1098036719753538,0.1097974213383401,0
38213,10,1.0,0.0105348,0.007,0,-0.1210022920557655,0.1239487872159826,0
38214,11,1.1,0.0105348,0.007,0,-0.1319579809432632,0.1384096518703275,0
38215,12,1.2,0.0105348,0.007,0,-0.1426738744653848,0.1531535134649458,0
38216,13,1.3,0.0105348,0.007,0,-0.1531591148719365,0.1681552600017343,0
38217,14,1.4,0.0105348,0.007,0,-0.1634080583805923,0.1834101192189422,0
38218,15,1.5,0.0105348,0.007,0,-0.1734268282955949,0.1988908309558789,0
38219,16,1.6,0.0105348,0.007,0,-0.1832197805784244,0.2145946572264053,0
38220,17,1.7,0.0105348,0.007,0,-0.1927797870155374,0.2305030920006162,0
38221,18,1.8,0.0105348,0.007,0,-0.2021186521578757,0.2466108903588505,0
38222,19,1.900000000000001,0.0105348,0.007,0,-0.2112353231601949,0.2629030300184479,0
38223,20,2.0,0.0105348,0.007,0,-0.2201378256082046,0.2793665997098724,0
38224,21,2.100000000000001,0.0105348,0.007,0,-0.2288267708624248,0.2959978624901621,0
38225,22,2.200000000000001,0.0105348,0.007,0,-0.2373071816145661,0.3127868818266179,0
38226,23,2.300000000000001,0.0105348,0.007,0,-0.2455850019133407,0.3297237236105524,0
38227,24,2.400000000000001,0.0105348,0.007,0,-0.253656210803238,0.346804114341718,0
38228,25,2.500000000000001,0.0105348,0.007,0,-0.2615403978137723,0.3640163971673088,0
38229,26,2.600000000000001,0.0105348,0.007,0,-0.2692236060079813,0.3813584075181329,0
38230,27,2.700000000000001,0.0105348,0.007,0,-0.2767212076855782,0.3988238175249984,0
38231,28,2.800000000000001,0.0105348,0.007,0,-0.2840339015829057,0.4164030260444382,0
38232,29,2.900000000000001,0.0105348,0.007,0,-0.2911667251396395,0.4340952073596018,0
38233,30,3.000000000000001,0.0105348,0.007,0,-0.298119415836111,0.4518926826143408,0
38234,31,3.100000000000001,0.0105348,0.007,0,-0.3049024562940962,0.469791793505331,0
38235,32,3.200000000000002,0.0105348,0.007,0,-0.3115114006330807,0.4877870875299078,0
38236,33,3.300000000000002,0.0105348,0.007,0,-0.317956447471719,0.5058760780532163,0
38237,34,3.400000000000002,0.0105348,0.007,0,-0.3242374243084295,0.5240526487105049,0
38238,35,3.500000000000002,0.0105348,0.007,0,-0.3303583180961552,0.5423152856736445,0
38239,36,3.600000000000002,0.0105348,0.007,0,-0.3363238316810583,0.5606582098721847,0
38240,37,3.700000000000002,0.0105348,0.007,0,-0.3421357980587971,0.5790792027140871,0
38241,38,3.800000000000002,0.0105348,0.007,0,-0.3477967224495384,0.5975754278271287,0
38242,39,3.900000000000002,0.0105348,0.007,0,-0.3533117685752272,0.6161421540860866,0
38243,40,4.000000000000002,0.0105348,0.007,0,-0.3586835228963746,0.6347783809483337,0
38244,41,4.100000000000001,0.0105348,0.007,0,-0.3639121772763204,0.6534792832033153,0
38245,42,4.200000000000001,0.0105348,0.007,0,-0.3690046669483608,0.6722442557266057,0
38246,43,4.300000000000001,0.0105348,0.007,0,-0.3739603801443808,0.6910682316409312,0
38247,44,4.4,0.0105348,0.007,0,-0.3787824072022457,0.7099509905783324,0
38248,45,4.5,0.0105348,0.007,0,-0.3834762457094213,0.728888653388075,0
38249,46,4.6,0.0105348,0.007,0,-0.388042220943903,0.7478793209848144,0
38250,47,4.699999999999999,0.0105348,0.007,0,-0.3924832255877156,0.7669214290125534,0
38251,48,4.799999999999999,0.0105348,0.007,0,-0.3968024567363579,0.786011706888648,0
38252,49,4.899999999999999,0.0105348,0.007,0,-0.4010022581179175,0.8051489822340673,0
38253,50,4.999999999999998,0.0105348,0.007,0,-0.4050840959404615,0.8243306853845683,0
38254,51,5.099999999999998,0.0105348,0.007,0,-0.3904426443154786,0.8139267707629784,0
38255,52,5.199999999999998,0.0105348,0.007,0,-0.377131111303834,0.8033398215283747,0
38256,53,5.299999999999997,0.0105348,0.007,0,-0.3642625028908327,0.7928135191478572,0
38257,54,5.399999999999997,0.0105348,0.007,0,-0.351502690670609,0.7821898393888371,0
38258,55,5.499999999999996,0.0105348,0.007,0,-0.3387590437830532,0.7714393901599258,0
38259,56,5.599999999999996,0.0105348,0.007,0,-0.3260053630140066,0.7604858207809154,0
38260,57,5.699999999999996,0.0105348,0.007,0,-0.3132682269350793,0.7492080710362029,0
38261,58,5.799999999999995,0.0105348,0.007,0,-0.3005583630670974,0.7377202174600825,0
38262,59,5.899999999999995,0.0105348,0.007,0,-0.2879154855442925,0.7259810538084598,0
38263,60,5.999999999999995,0.0105348,0.007,0,-0.2753379536228082,0.7139611607544538,0
38264,61,6.099999999999994,0.0105348,0.007,0,-0.2628233804006798,0.7017137757034103,0
38265,62,6.199999999999994,0.0105348,0.007,0,-0.2504478749142854,0.6892299732497472,0
38266,63,6.299999999999994,0.0105348,0.007,0,-0.2381448122972007,0.676594764711879,0
38267,64,6.399999999999993,0.0105348,0.007,0,-0.2259559196475261,0.6636951062652754,0
38268,65,6.499999999999993,0.0105348,0.007,0,-0.2138877007116729,0.6505740851838627,0
38269,66,6.599999999999993,0.0105348,0.007,0,-0.2019109841132116,0.6373127870315799,0
38270,67,6.699999999999992,0.0105348,0.007,0,-0.190082533974451,0.6238439181665544,0
38271,68,6.799999999999992,0.0105348,0.007,0,-0.1783663102365193,0.6102123782823952,0
38272,69,6.899999999999991,0.0105348,0.007,0,-0.1667626139987488,0.5963961153665742,0
38273,70,6.999999999999991,0.0105348,0.007,0,-0.1553098275798157,0.5823907205730232,0
38274,71,7.099999999999991,0.0105348,0.007,0,-0.1439564907401286,0.5682504077280557,0
38275,72,7.19999999999999,0.0105348,0.007,0,-0.1327108375790009,0.5539756413408843,0
38276,73,7.29999999999999,0.0105348,0.007,0,-0.121617841107243,0.5394978960476475,0
38277,74,7.39999999999999,0.0105348,0.007,0,-0.1106537455488687,0.52487467369167,0
38278,75,7.499999999999989,0.0105348,0.007,0,-0.0997754973107149,0.5101352674302344,0
38279,76,7.599999999999989,0.0105348,0.007,0,-0.0890571248743304,0.4952434809446112,0
38280,77,7.699999999999989,0.0105348,0.007,0,-0.0784626560282057,0.4802101490856798,0
38281,78,7.799999999999988,0.0105348,0.007,0,-0.0679789609001849,0.4650401338574856,0
38282,79,7.899999999999988,0.0105348,0.007,0,-0.0576439174840404,0.4497414533297193,0
38283,80,7.999999999999988,0.0105348,0.007,0,-0.047432131258992,0.4343230259625077,0
38284,81,8.099999999999987,0.0105348,0.007,0,-0.0373174178836692,0.418794705493648,0
38285,82,8.199999999999987,0.0105348,0.007,0,-0.0273532036926363,0.4031292308389644,0
38286,83,8.299999999999986,0.0105348,0.007,0,-0.0175183358157605,0.3873437135422341,0
38287,84,8.399999999999986,0.0105348,0.007,0,-0.0077926739474647,0.3714608925260743,0
38288,85,8.499999999999986,0.0105348,0.007,0,0.0018105174188568,0.3554694695352372,0
38289,86,8.599999999999985,0.0105348,0.007,0,0.0112842702698029,0.3393757545791236,0
38290,87,8.699999999999985,0.0105348,0.007,0,0.0206299290969668,0.3231732727084586,0
38291,88,8.799999999999985,0.0105348,0.007,0,0.0298707733602628,0.3068689499928653,0
38292,89,8.899999999999984,0.0105348,0.007,0,0.0389685021882244,0.2904681720731899,0
38293,90,8.999999999999984,0.0105348,0.007,0,0.0479578075379279,0.273980098180116,0
38294,91,9.099999999999984,0.0105348,0.007,0,0.0568517664813392,0.2574089731262214,0
38295,92,9.199999999999983,0.0105348,0.007,0,0.0655991084619136,0.2407335688435738,0
38296,93,9.299999999999985,0.0105348,0.007,0,0.0742258234920937,0.2239682477433471,0
38297,94,9.399999999999984,0.0105348,0.007,0,0.0827552524671844,0.2071252630991154,0
38298,95,9.499999999999982,0.0105348,0.007,0,0.0911761798387721,0.1902067803257028,0
38299,96,9.599999999999982,0.0105348,0.007,0,0.0994702828343378,0.1732066330470759,0
38300,97,9.699999999999982,0.0105348,0.007,0,0.1076472738946738,0.1561201654973163,0
38301,98,9.79999999999998,0.0105348,0.007,0,0.1157249533003438,0.1389588620752359,0
38302,99,9.89999999999998,0.0105348,0.007,0,0.1236847544350497,0.1217277549665951,0
38303,100,9.99999999999998,0.0105348,0.007,0,0.1315367535196244,0.1044248387550134,0
38304,101,10.09999999999998,0.0105348,0.007,0,0.1292889667816361,0.1019158772111092,0
38305,102,10.19999999999998,0.0105348,0.007,0,0.1278439248019542,0.1003893422835743,0
38306,103,10.29999999999998,0.0105348,0.007,0,0.126789516970865,0.0992979206803563,0
38307,104,10.39999999999998,0.0105348,0.007,0,0.1259642356284676,0.0984521468952074,0
38308,105,10.49999999999998,0.0105348,0.007,0,0.1252883573092194,0.0977638641328028,0
38309,106,10.59999999999998,0.0105348,0.007,0,0.1247169356861567,0.0971849781098905,0
38310,107,10.69999999999998,0.0105348,0.007,0,0.1242224357799042,0.0966863643276462,0
38311,108,10.79999999999998,0.0105348,0.007,0,0.1237869279182965,0.0962490385268561,0
38312,109,10.89999999999998,0.0105348,0.007,0,0.1233981171771214,0.09585995357218,0
38313,110,10.99999999999998,0.0105348,0.007,0,0.1230471915701524,0.0955097775664931,0
38314,111,11.09999999999998,0.0105348,0.007,0,0.1227276087114067,0.0951916199376797,0
38315,112,11.19999999999998,0.0105348,0.007,0,0.1224343760050327,0.0949002562589679,0
38316,113,11.29999999999998,0.0105348,0.007,0,0.1221635978813506,0.0946316347690375,0
38317,114,11.39999999999998,0.0105348,0.007,0,0.1219121768752352,0.0943825510487417,0
38318,115,11.49999999999998,0.0105348,0.007,0,0.1216776095116306,0.0941504275558156,0
38319,116,11.59999999999997,0.0105348,0.007,0,0.1214578433783914,0.0939331605904231,0
38320,117,11.69999999999997,0.0105348,0.007,0,0.1212511747589513,0.0937290115529087,0
38321,118,11.79999999999997,0.0105348,0.007,0,0.1210561737583812,0.0935365277320925,0
38322,119,11.89999999999997,0.0105348,0.007,0,0.1208716285160044,0.0933544831751471,0
38323,120,11.99999999999997,0.0105348,0.007,0,0.1206965029776124,0.0931818337140338,0
38324,121,12.09999999999997,0.0105348,0.007,0,0.1205299045079336,0.0930176823945459,0
38325,122,12.19999999999997,0.0105348,0.007,0,0.1203710587562637,0.092861252741266,0
38326,123,12.29999999999997,0.0105348,0.007,0,0.1202192899071852,0.0927118679447842,0
38327,124,12.39999999999997,0.0105348,0.007,0,0.12007400495214,0.0925689345012078,0
38328,125,12.49999999999997,0.0105348,0.007,0,0.1199346809992135,0.0924319291941111,0
38329,126,12.59999999999997,0.0105348,0.007,0,0.1198008549187605,0.0923003886010241,0
38330,127,12.69999999999997,0.0105348,0.007,0,0.1196721148147867,0.0921739005282906,0
38331,128,12.79999999999997,0.0105348,0.007,0,0.1195480929408395,0.092052096938694,0
38332,129,12.89999999999997,0.0105348,0.007,0,0.1194284597686693,0.0919346480513969,0
38333,130,12.99999999999997,0.0105348,0.007,0,0.1193129189829847,0.091821257376628,0
38334,131,13.09999999999997,0.0105348,0.007,0,0.1192012032245305,0.0917116575075954,0
38335,132,13.19999999999997,0.0105348,0.007,0,0.1190930704424993,0.0916056065346658,0
38336,133,13.29999999999997,0.0105348,0.007,0,0.1189883007519628,0.0915028849760304,0
38337,134,13.39999999999997,0.0105348,0.007,0,0.1188866937241746,0.0914032931386803,0
38338,135,13.49999999999997,0.0105348,0.007,0,0.1187880660621536,0.091306648838422,0
38339,136,13.59999999999997,0.0105348,0.007,0,0.1186922496248275,0.0912127854208475,0
38340,137,13.69999999999997,0.0105348,0.007,0,0.1185990897610996,0.0911215500376616,0
38341,138,13.79999999999997,0.0105348,0.007,0,0.118508443908142,0.0910328021430705,0
38342,139,13.89999999999997,0.0105348,0.007,0,0.118420180404117,0.0909464121822224,0
38343,140,13.99999999999997,0.0105348,0.007,0,0.1183341774679491,0.0908622604480128,0
38344,141,14.09999999999997,0.0105348,0.007,0,0.1182503223066163,0.0907802360849415,0
38345,142,14.19999999999997,0.0105348,0.007,0,0.1181685103205267,0.0907002362203746,0
38346,143,14.29999999999997,0.0105348,0.007,0,0.1180886443869539,0.0906221652051949,0
38347,144,14.39999999999996,0.0105348,0.007,0,0.1180106342088778,0.0905459339476714,0
38348,145,14.49999999999996,0.0105348,0.007,0,0.117934395721367,0.0904714593265188,0
38349,146,14.59999999999996,0.0105348,0.007,0,0.117859850550431,0.090398663671193,0
38350,147,14.69999999999996,0.0105348,0.007,0,0.117786925520579,0.0903274742994658,0
38351,148,14.79999999999996,0.0105348,0.007,0,0.1177155522078216,0.0902578231040717,0
38352,149,14.89999999999996,0.0105348,0.007,0,0.1176456665349335,0.0901896461817028,0
38353,150,14.99999999999996,0.0105348,0.007,0,0.1175772084057344,0.0901228834987727,0
38354,0,0.0,0.0105764,0.007,0,0.0,0.0,0
38355,1,0.1,0.0105764,0.007,0,-0.0127350322051927,0.0102398603641925,0
38356,2,0.2,0.0105764,0.007,0,-0.0254570081718477,0.0210480710568476,0
38357,3,0.3,0.0105764,0.007,0,-0.0380512903062658,0.0323929677506866,0
38358,4,0.4,0.0105764,0.007,0,-0.05053024714748,0.0442419434612835,0
38359,5,0.5,0.0105764,0.007,0,-0.0628301384352976,0.0565724308725446,0
38360,6,0.6,0.0105764,0.007,0,-0.0749042647966581,0.0693238151107731,0
38361,7,0.7,0.0105764,0.007,0,-0.0867571304621968,0.0824633414904944,0
38362,8,0.7999999999999999,0.0105764,0.007,0,-0.0983926628927067,0.0959555513213478,0
38363,9,0.8999999999999999,0.0105764,0.007,0,-0.1098036719753538,0.1097974213383401,0
38364,10,1.0,0.0105764,0.007,0,-0.1210022920557655,0.1239487872159826,0
38365,11,1.1,0.0105764,0.007,0,-0.1319579809432632,0.1384096518703275,0
38366,12,1.2,0.0105764,0.007,0,-0.1426738744653848,0.1531535134649458,0
38367,13,1.3,0.0105764,0.007,0,-0.1531591148719365,0.1681552600017343,0
38368,14,1.4,0.0105764,0.007,0,-0.1634080583805923,0.1834101192189422,0
38369,15,1.5,0.0105764,0.007,0,-0.1734268282955949,0.1988908309558789,0
38370,16,1.6,0.0105764,0.007,0,-0.1832197805784244,0.2145946572264053,0
38371,17,1.7,0.0105764,0.007,0,-0.1927797870155374,0.2305030920006162,0
38372,18,1.8,0.0105764,0.007,0,-0.2021186521578757,0.2466108903588505,0
38373,19,1.900000000000001,0.0105764,0.007,0,-0.2112353231601949,0.2629030300184479,0
38374,20,2.0,0.0105764,0.007,0,-0.2201378256082046,0.2793665997098724,0
38375,21,2.100000000000001,0.0105764,0.007,0,-0.2288267708624248,0.2959978624901621,0
38376,22,2.200000000000001,0.0105764,0.007,0,-0.2373071816145661,0.3127868818266179,0
38377,23,2.300000000000001,0.0105764,0.007,0,-0.2455850019133407,0.3297237236105524,0
38378,24,2.400000000000001,0.0105764,0.007,0,-0.253656210803238,0.346804114341718,0
38379,25,2.500000000000001,0.0105764,0.007,0,-0.2615403978137723,0.3640163971673088,0
38380,26,2.600000000000001,0.0105764,0.007,0,-0.2692236060079813,0.3813584075181329,0
38381,27,2.700000000000001,0.0105764,0.007,0,-0.2767212076855782,0.3988238175249984,0
38382,28,2.800000000000001,0.0105764,0.007,0,-0.2840339015829057,0.4164030260444382,0
38383,29,2.900000000000001,0.0105764,0.007,0,-0.2911667251396395,0.4340952073596018,0
38384,30,3.000000000000001,0.0105764,0.007,0,-0.298119415836111,0.4518926826143408,0
38385,31,3.100000000000001,0.0105764,0.007,0,-0.3049024562940962,0.469791793505331,0
38386,32,3.200000000000002,0.0105764,0.007,0,-0.3115114006330807,0.4877870875299078,0
38387,33,3.300000000000002,0.0105764,0.007,0,-0.317956447471719,0.5058760780532163,0
38388,34,3.400000000000002,0.0105764,0.007,0,-0.3242374243084295,0.5240526487105049,0
38389,35,3.500000000000002,0.0105764,0.007,0,-0.3303583180961552,0.5423152856736445,0
38390,36,3.600000000000002,0.0105764,0.007,0,-0.3363238316810583,0.5606582098721847,0
38391,37,3.700000000000002,0.0105764,0.007,0,-0.3421357980587971,0.5790792027140871,0
38392,38,3.800000000000002,0.0105764,0.007,0,-0.3477967224495384,0.5975754278271287,0
38393,39,3.900000000000002,0.0105764,0.007,0,-0.3533117685752272,0.6161421540860866,0
38394,40,4.000000000000002,0.0105764,0.007,0,-0.3586835228963746,0.6347783809483337,0
38395,41,4.100000000000001,0.0105764,0.007,0,-0.3639121772763204,0.6534792832033153,0
38396,42,4.200000000000001,0.0105764,0.007,0,-0.3690046669483608,0.6722442557266057,0
38397,43,4.300000000000001,0.0105764,0.007,0,-0.3739603801443808,0.6910682316409312,0
38398,44,4.4,0.0105764,0.007,0,-0.3787824072022457,0.7099509905783324,0
38399,45,4.5,0.0105764,0.007,0,-0.3834762457094213,0.728888653388075,0
38400,46,4.6,0.0105764,0.007,0,-0.388042220943903,0.7478793209848144,0
38401,47,4.699999999999999,0.0105764,0.007,0,-0.3924832255877156,0.7669214290125534,0
38402,48,4.799999999999999,0.0105764,0.007,0,-0.3968024567363579,0.786011706888648,0
38403,49,4.899999999999999,0.0105764,0.007,0,-0.4010022581179175,0.8051489822340673,0
38404,50,4.999999999999998,0.0105764,0.007,0,-0.4050840959404615,0.8243306853845683,0
38405,51,5.099999999999998,0.0105764,0.007,0,-0.3904426443154786,0.8139267707629784,0
38406,52,5.199999999999998,0.0105764,0.007,0,-0.377131111303834,0.8033398215283747,0
38407,53,5.299999999999997,0.0105764,0.007,0,-0.3642625028908327,0.7928135191478572,0
38408,54,5.399999999999997,0.0105764,0.007,0,-0.351502690670609,0.7821898393888371,0
38409,55,5.499999999999996,0.0105764,0.007,0,-0.3387590437830532,0.7714393901599258,0
38410,56,5.599999999999996,0.0105764,0.007,0,-0.3260053630140066,0.7604858207809154,0
38411,57,5.699999999999996,0.0105764,0.007,0,-0.3132682269350793,0.7492080710362029,0
38412,58,5.799999999999995,0.0105764,0.007,0,-0.3005583630670974,0.7377202174600825,0
38413,59,5.899999999999995,0.0105764,0.007,0,-0.2879154855442925,0.7259810538084598,0
38414,60,5.999999999999995,0.0105764,0.007,0,-0.2753379536228082,0.7139611607544538,0
38415,61,6.099999999999994,0.0105764,0.007,0,-0.2628233804006798,0.7017137757034103,0
38416,62,6.199999999999994,0.0105764,0.007,0,-0.2504478749142854,0.6892299732497472,0
38417,63,6.299999999999994,0.0105764,0.007,0,-0.2381448122972007,0.676594764711879,0
38418,64,6.399999999999993,0.0105764,0.007,0,-0.2259559196475261,0.6636951062652754,0
