,Step,Time,xj,yj,zj,Jx,Jy,Jz
28070,135,13.49999999999997,0.0077083333333333,0.001,0,0,0,1933631.241884653
28071,136,13.59999999999997,0.0077083333333333,0.001,0,0,0,1892511.31508979
28072,137,13.69999999999997,0.0077083333333333,0.001,0,0,0,1845944.241421215
28073,138,13.79999999999997,0.0077083333333333,0.001,0,0,0,1793207.723857974
28074,139,13.89999999999997,0.0077083333333333,0.001,0,0,0,1734218.234852117
28075,140,13.99999999999997,0.0077083333333333,0.001,0,0,0,1669546.920310859
28076,141,14.09999999999997,0.0077083333333333,0.001,0,0,0,1600216.736547533
28077,142,14.19999999999997,0.0077083333333333,0.001,0,0,0,1527424.124237954
28078,143,14.29999999999997,0.0077083333333333,0.001,0,0,0,1452351.351403702
28079,144,14.39999999999996,0.0077083333333333,0.001,0,0,0,1375941.900913522
28080,145,14.49999999999996,0.0077083333333333,0.001,0,0,0,1298827.635930641
28081,146,14.59999999999996,0.0077083333333333,0.001,0,0,0,1221121.733853573
28082,147,14.69999999999996,0.0077083333333333,0.001,0,0,0,1142369.186066295
28083,148,14.79999999999996,0.0077083333333333,0.001,0,0,0,1061775.655399486
28084,149,14.89999999999996,0.0077083333333333,0.001,0,0,0,968955.1912893368
28085,150,14.99999999999996,0.0077083333333333,0.001,0,0,0,863620.8766652332
28086,0,0.0,0.00775,0.001,0,0,0,0.0
28087,1,0.1,0.00775,0.001,0,0,0,2.688165104356276e-16
28088,2,0.2,0.00775,0.001,0,0,0,3.957913012010581e-16
28089,3,0.3,0.00775,0.001,0,0,0,-3.841157169083473e-16
28090,4,0.4,0.00775,0.001,0,0,0,-1.374555050453678e-15
28091,5,0.5,0.00775,0.001,0,0,0,7.406238044011381e-16
28092,6,0.6,0.00775,0.001,0,0,0,7.918401653066547e-15
28093,7,0.7,0.00775,0.001,0,0,0,6.067251141274808e-15
28094,8,0.7999999999999999,0.00775,0.001,0,0,0,-1.4432640430460333e-14
28095,9,0.8999999999999999,0.00775,0.001,0,0,0,6.1758058300057015e-15
28096,10,1.0,0.00775,0.001,0,0,0,1.333366377434625e-13
28097,11,1.1,0.00775,0.001,0,0,0,1.756836728419903e-13
28098,12,1.2,0.00775,0.001,0,0,0,-5.072657281782973e-14
28099,13,1.3,0.00775,0.001,0,0,0,-8.507403751372385e-13
28100,14,1.4,0.00775,0.001,0,0,0,-7.935204172959811e-12
28101,15,1.5,0.00775,0.001,0,0,0,-4.8181711347563885e-11
28102,16,1.6,0.00775,0.001,0,0,0,-4.028141036958616e-10
28103,17,1.7,0.00775,0.001,0,0,0,-3.2381465214201263e-09
28104,18,1.8,0.00775,0.001,0,0,0,-6.509799217714064e-09
28105,19,1.900000000000001,0.00775,0.001,0,0,0,-1.549448989406395e-07
28106,20,2.0,0.00775,0.001,0,0,0,-7.543847491268239e-07
28107,21,2.100000000000001,0.00775,0.001,0,0,0,-5.756039796259997e-06
28108,22,2.200000000000001,0.00775,0.001,0,0,0,-5.000757852758319e-05
28109,23,2.300000000000001,0.00775,0.001,0,0,0,-0.0002821647163281
28110,24,2.400000000000001,0.00775,0.001,0,0,0,-0.0020439601152702
28111,25,2.500000000000001,0.00775,0.001,0,0,0,-0.0167486635528822
28112,26,2.600000000000001,0.00775,0.001,0,0,0,-0.0346642904058113
28113,27,2.700000000000001,0.00775,0.001,0,0,0,-1.019093884975776
28114,28,2.800000000000001,0.00775,0.001,0,0,0,-0.8758929861775167
28115,29,2.900000000000001,0.00775,0.001,0,0,0,-54.4461875872563
28116,30,3.000000000000001,0.00775,0.001,0,0,0,6.258069924438928
28117,31,3.100000000000001,0.00775,0.001,0,0,0,-449.3313081192842
28118,32,3.200000000000002,0.00775,0.001,0,0,0,-3852.033337611912
28119,33,3.300000000000002,0.00775,0.001,0,0,0,-7356.769132628855
28120,34,3.400000000000002,0.00775,0.001,0,0,0,-8316.47035807055
28121,35,3.500000000000002,0.00775,0.001,0,0,0,-7998.993328078051
28122,36,3.600000000000002,0.00775,0.001,0,0,0,896.1895751023749
28123,37,3.700000000000002,0.00775,0.001,0,0,0,13820.53928899441
28124,38,3.800000000000002,0.00775,0.001,0,0,0,27646.50430551601
28125,39,3.900000000000002,0.00775,0.001,0,0,0,37289.97122014974
28126,40,4.000000000000002,0.00775,0.001,0,0,0,28489.74787196646
28127,41,4.100000000000001,0.00775,0.001,0,0,0,10794.49184451075
28128,42,4.200000000000001,0.00775,0.001,0,0,0,-7934.299675718854
28129,43,4.300000000000001,0.00775,0.001,0,0,0,-25125.80357796555
28130,44,4.4,0.00775,0.001,0,0,0,-40241.69468799834
28131,45,4.5,0.00775,0.001,0,0,0,-54471.49540841112
28132,46,4.6,0.00775,0.001,0,0,0,-72635.38377263414
28133,47,4.699999999999999,0.00775,0.001,0,0,0,-102718.1136732322
28134,48,4.799999999999999,0.00775,0.001,0,0,0,-144042.8493119302
28135,49,4.899999999999999,0.00775,0.001,0,0,0,-190825.1265476326
28136,50,4.999999999999998,0.00775,0.001,0,0,0,-239133.3575157377
28137,51,5.099999999999998,0.00775,0.001,0,0,0,-287100.9809529
28138,52,5.199999999999998,0.00775,0.001,0,0,0,-333842.4485473298
28139,53,5.299999999999997,0.00775,0.001,0,0,0,-378749.4783841363
28140,54,5.399999999999997,0.00775,0.001,0,0,0,-420976.9655900424
28141,55,5.499999999999996,0.00775,0.001,0,0,0,-458852.8154515873
28142,56,5.599999999999996,0.00775,0.001,0,0,0,-489279.0833270905
28143,57,5.699999999999996,0.00775,0.001,0,0,0,-508652.5965739012
28144,58,5.799999999999995,0.00775,0.001,0,0,0,-515763.1285248412
28145,59,5.899999999999995,0.00775,0.001,0,0,0,-512612.7789240729
28146,60,5.999999999999995,0.00775,0.001,0,0,0,-502467.4355856771
28147,61,6.099999999999994,0.00775,0.001,0,0,0,-488162.3812477387
28148,62,6.199999999999994,0.00775,0.001,0,0,0,-471637.4940543993
28149,63,6.299999999999994,0.00775,0.001,0,0,0,-454093.6052515969
28150,64,6.399999999999993,0.00775,0.001,0,0,0,-436253.4093237027
28151,65,6.499999999999993,0.00775,0.001,0,0,0,-418552.2904085924
28152,66,6.599999999999993,0.00775,0.001,0,0,0,-401248.3008643538
28153,67,6.699999999999992,0.00775,0.001,0,0,0,-384482.521983861
28154,68,6.799999999999992,0.00775,0.001,0,0,0,-368312.9140138361
28155,69,6.899999999999991,0.00775,0.001,0,0,0,-352729.7609528273
28156,70,6.999999999999991,0.00775,0.001,0,0,0,-337650.2541929783
28157,71,7.099999999999991,0.00775,0.001,0,0,0,-322881.4460425226
28158,72,7.19999999999999,0.00775,0.001,0,0,0,-308049.5893093233
28159,73,7.29999999999999,0.00775,0.001,0,0,0,-292544.2947291326
28160,74,7.39999999999999,0.00775,0.001,0,0,0,-275567.4659757765
28161,75,7.499999999999989,0.00775,0.001,0,0,0,-256279.9871254041
28162,76,7.599999999999989,0.00775,0.001,0,0,0,-233908.6109979455
28163,77,7.699999999999989,0.00775,0.001,0,0,0,-207746.6294929463
28164,78,7.799999999999988,0.00775,0.001,0,0,0,-177125.3442893465
28165,79,7.899999999999988,0.00775,0.001,0,0,0,-141446.0848351786
28166,80,7.999999999999988,0.00775,0.001,0,0,0,-100289.6814596204
28167,81,8.099999999999987,0.00775,0.001,0,0,0,-53560.06616527145
28168,82,8.199999999999987,0.00775,0.001,0,0,0,-1553.770774234028
28169,83,8.299999999999986,0.00775,0.001,0,0,0,55050.9893914159
28170,84,8.399999999999986,0.00775,0.001,0,0,0,115427.626505092
28171,85,8.499999999999986,0.00775,0.001,0,0,0,178908.39655722
28172,86,8.599999999999985,0.00775,0.001,0,0,0,245228.831756218
28173,87,8.699999999999985,0.00775,0.001,0,0,0,315161.6079657115
28174,88,8.799999999999985,0.00775,0.001,0,0,0,388272.4108893436
28175,89,8.899999999999984,0.00775,0.001,0,0,0,469492.7445613776
28176,90,8.999999999999984,0.00775,0.001,0,0,0,555947.0401025192
28177,91,9.099999999999984,0.00775,0.001,0,0,0,667691.1443083271
28178,92,9.199999999999983,0.00775,0.001,0,0,0,810967.5056989971
28179,93,9.299999999999985,0.00775,0.001,0,0,0,931410.8604563436
28180,94,9.399999999999984,0.00775,0.001,0,0,0,1058145.474738957
28181,95,9.499999999999982,0.00775,0.001,0,0,0,1196727.505165216
28182,96,9.599999999999982,0.00775,0.001,0,0,0,1328073.135047098
28183,97,9.699999999999982,0.00775,0.001,0,0,0,1451375.616169544
28184,98,9.79999999999998,0.00775,0.001,0,0,0,1562077.764507205
28185,99,9.89999999999998,0.00775,0.001,0,0,0,1667285.95796935
28186,100,9.99999999999998,0.00775,0.001,0,0,0,1778270.074097367
28187,101,10.09999999999998,0.00775,0.001,0,0,0,1888332.941194994
28188,102,10.19999999999998,0.00775,0.001,0,0,0,1993854.399919303
28189,103,10.29999999999998,0.00775,0.001,0,0,0,2094020.01161569
28190,104,10.39999999999998,0.00775,0.001,0,0,0,2188908.802178083
28191,105,10.49999999999998,0.00775,0.001,0,0,0,2278876.473128139
28192,106,10.59999999999998,0.00775,0.001,0,0,0,2364722.600228533
28193,107,10.69999999999998,0.00775,0.001,0,0,0,2445498.930542653
28194,108,10.79999999999998,0.00775,0.001,0,0,0,2510263.595038076
28195,109,10.89999999999998,0.00775,0.001,0,0,0,2543679.019464584
28196,110,10.99999999999998,0.00775,0.001,0,0,0,2546145.388275684
28197,111,11.09999999999998,0.00775,0.001,0,0,0,2529586.035662312
28198,112,11.19999999999998,0.00775,0.001,0,0,0,2504111.700590459
28199,113,11.29999999999998,0.00775,0.001,0,0,0,2475233.746999638
28200,114,11.39999999999998,0.00775,0.001,0,0,0,2445545.541782427
28201,115,11.49999999999998,0.00775,0.001,0,0,0,2416260.618824777
28202,116,11.59999999999997,0.00775,0.001,0,0,0,2387998.573679621
28203,117,11.69999999999997,0.00775,0.001,0,0,0,2361073.19961611
28204,118,11.79999999999997,0.00775,0.001,0,0,0,2335595.861808523
28205,119,11.89999999999997,0.00775,0.001,0,0,0,2311549.036291798
28206,120,11.99999999999997,0.00775,0.001,0,0,0,2288846.135748698
28207,121,12.09999999999997,0.00775,0.001,0,0,0,2267371.946414743
28208,122,12.19999999999997,0.00775,0.001,0,0,0,2247004.345648321
28209,123,12.29999999999997,0.00775,0.001,0,0,0,2227619.635284045
28210,124,12.39999999999997,0.00775,0.001,0,0,0,2209078.648732141
28211,125,12.49999999999997,0.00775,0.001,0,0,0,2191178.252735904
28212,126,12.59999999999997,0.00775,0.001,0,0,0,2173539.88646698
28213,127,12.69999999999997,0.00775,0.001,0,0,0,2155465.759882227
28214,128,12.79999999999997,0.00775,0.001,0,0,0,2135999.630988225
28215,129,12.89999999999997,0.00775,0.001,0,0,0,2114335.828777845
28216,130,12.99999999999997,0.00775,0.001,0,0,0,2090161.633193089
28217,131,13.09999999999997,0.00775,0.001,0,0,0,2063582.979455451
28218,132,13.19999999999997,0.00775,0.001,0,0,0,2034809.737811206
28219,133,13.29999999999997,0.00775,0.001,0,0,0,2003862.066930371
28220,134,13.39999999999997,0.00775,0.001,0,0,0,1970391.074394954
28221,135,13.49999999999997,0.00775,0.001,0,0,0,1933631.241884653
28222,136,13.59999999999997,0.00775,0.001,0,0,0,1892511.315089791
28223,137,13.69999999999997,0.00775,0.001,0,0,0,1845944.241421215
28224,138,13.79999999999997,0.00775,0.001,0,0,0,1793207.723857974
28225,139,13.89999999999997,0.00775,0.001,0,0,0,1734218.234852117
28226,140,13.99999999999997,0.00775,0.001,0,0,0,1669546.920310859
28227,141,14.09999999999997,0.00775,0.001,0,0,0,1600216.736547533
28228,142,14.19999999999997,0.00775,0.001,0,0,0,1527424.124237955
28229,143,14.29999999999997,0.00775,0.001,0,0,0,1452351.351403702
28230,144,14.39999999999996,0.00775,0.001,0,0,0,1375941.900913522
28231,145,14.49999999999996,0.00775,0.001,0,0,0,1298827.635930642
28232,146,14.59999999999996,0.00775,0.001,0,0,0,1221121.733853573
28233,147,14.69999999999996,0.00775,0.001,0,0,0,1142369.186066295
28234,148,14.79999999999996,0.00775,0.001,0,0,0,1061775.655399486
28235,149,14.89999999999996,0.00775,0.001,0,0,0,968955.1912893368
28236,150,14.99999999999996,0.00775,0.001,0,0,0,863620.8766652333
28237,0,0.0,0.0077916666666666,0.001,0,0,0,0.0
28238,1,0.1,0.0077916666666666,0.001,0,0,0,-6.236707139112357e-17
28239,2,0.2,0.0077916666666666,0.001,0,0,0,-8.300865166233157e-17
28240,3,0.3,0.0077916666666666,0.001,0,0,0,1.076919533428846e-16
28241,4,0.4,0.0077916666666666,0.001,0,0,0,3.02679010099199e-16
28242,5,0.5,0.0077916666666666,0.001,0,0,0,-3.683840143157777e-16
28243,6,0.6,0.0077916666666666,0.001,0,0,0,-1.932931559382948e-15
28244,7,0.7,0.0077916666666666,0.001,0,0,0,-5.6471610952996595e-16
28245,8,0.7999999999999999,0.0077916666666666,0.001,0,0,0,4.072008036179791e-15
28246,9,0.8999999999999999,0.0077916666666666,0.001,0,0,0,-3.934834271221378e-15
28247,10,1.0,0.0077916666666666,0.001,0,0,0,-2.7312069111984024e-14
28248,11,1.1,0.0077916666666666,0.001,0,0,0,9.107585402585701e-14
28249,12,1.2,0.0077916666666666,0.001,0,0,0,1.3309430261439689e-12
28250,13,1.3,0.0077916666666666,0.001,0,0,0,9.775513943632912e-12
28251,14,1.4,0.0077916666666666,0.001,0,0,0,6.99612025609669e-11
28252,15,1.5,0.0077916666666666,0.001,0,0,0,3.6329723986323927e-10
28253,16,1.6,0.0077916666666666,0.001,0,0,0,2.949937932391504e-09
28254,17,1.7,0.0077916666666666,0.001,0,0,0,2.080153872988078e-08
28255,18,1.8,0.0077916666666666,0.001,0,0,0,5.1066651237173554e-08
28256,19,1.900000000000001,0.0077916666666666,0.001,0,0,0,8.824157280612903e-07
28257,20,2.0,0.0077916666666666,0.001,0,0,0,6.156436578614997e-06
28258,21,2.100000000000001,0.0077916666666666,0.001,0,0,0,2.793238940652355e-05
28259,22,2.200000000000001,0.0077916666666666,0.001,0,0,0,0.0003903022678576
28260,23,2.300000000000001,0.0077916666666666,0.001,0,0,0,0.0014841363666863
28261,24,2.400000000000001,0.0077916666666666,0.001,0,0,0,0.0138453309478481
28262,25,2.500000000000001,0.0077916666666666,0.001,0,0,0,0.1179039456070408
28263,26,2.600000000000001,0.0077916666666666,0.001,0,0,0,-0.0439594375980814
28264,27,2.700000000000001,0.0077916666666666,0.001,0,0,0,8.872667283369049
28265,28,2.800000000000001,0.0077916666666666,0.001,0,0,0,-18.93141139478028
28266,29,2.900000000000001,0.0077916666666666,0.001,0,0,0,522.811404567159
28267,30,3.000000000000001,0.0077916666666666,0.001,0,0,0,-1568.872688363993
28268,31,3.100000000000001,0.0077916666666666,0.001,0,0,0,6096.332557337291
28269,32,3.200000000000002,0.0077916666666666,0.001,0,0,0,36259.01297390711
28270,33,3.300000000000002,0.0077916666666666,0.001,0,0,0,53451.57424482265
28271,34,3.400000000000002,0.0077916666666666,0.001,0,0,0,33516.19608726544
28272,35,3.500000000000002,0.0077916666666666,0.001,0,0,0,-794.1173552756273
28273,36,3.600000000000002,0.0077916666666666,0.001,0,0,0,-83698.7206061339
28274,37,3.700000000000002,0.0077916666666666,0.001,0,0,0,-186956.853063364
28275,38,3.800000000000002,0.0077916666666666,0.001,0,0,0,-288904.5734644351
28276,39,3.900000000000002,0.0077916666666666,0.001,0,0,0,-332421.5450915268
28277,40,4.000000000000002,0.0077916666666666,0.001,0,0,0,-204172.9950084341
28278,41,4.100000000000001,0.0077916666666666,0.001,0,0,0,8049.377356815236
28279,42,4.200000000000001,0.0077916666666666,0.001,0,0,0,234428.0697123434
28280,43,4.300000000000001,0.0077916666666666,0.001,0,0,0,448255.0912305607
28281,44,4.4,0.0077916666666666,0.001,0,0,0,642069.3740294401
28282,45,4.5,0.0077916666666666,0.001,0,0,0,822551.3606710408
28283,46,4.6,0.0077916666666666,0.001,0,0,0,1012761.46194205
28284,47,4.699999999999999,0.0077916666666666,0.001,0,0,0,1248967.944016485
28285,48,4.799999999999999,0.0077916666666666,0.001,0,0,0,1529859.526972339
28286,49,4.899999999999999,0.0077916666666666,0.001,0,0,0,1831021.031641589
28287,50,4.999999999999998,0.0077916666666666,0.001,0,0,0,2135404.601166447
28288,51,5.099999999999998,0.0077916666666666,0.001,0,0,0,2434803.494149263
28289,52,5.199999999999998,0.0077916666666666,0.001,0,0,0,2724921.272986486
28290,53,5.299999999999997,0.0077916666666666,0.001,0,0,0,3001364.8402648
28291,54,5.399999999999997,0.0077916666666666,0.001,0,0,0,3254910.97654275
28292,55,5.499999999999996,0.0077916666666666,0.001,0,0,0,3464876.963050832
28293,56,5.599999999999996,0.0077916666666666,0.001,0,0,0,3596701.694458283
28294,57,5.699999999999996,0.0077916666666666,0.001,0,0,0,3617610.576834998
28295,58,5.799999999999995,0.0077916666666666,0.001,0,0,0,3521736.617759751
28296,59,5.899999999999995,0.0077916666666666,0.001,0,0,0,3331693.386550392
28297,60,5.999999999999995,0.0077916666666666,0.001,0,0,0,3079380.581720085
28298,61,6.099999999999994,0.0077916666666666,0.001,0,0,0,2791531.022111074
28299,62,6.199999999999994,0.0077916666666666,0.001,0,0,0,2486210.952398654
28300,63,6.299999999999994,0.0077916666666666,0.001,0,0,0,2174470.688237083
28301,64,6.399999999999993,0.0077916666666666,0.001,0,0,0,1862776.475990116
28302,65,6.499999999999993,0.0077916666666666,0.001,0,0,0,1554841.636760959
28303,66,6.599999999999993,0.0077916666666666,0.001,0,0,0,1252766.873178132
28304,67,6.699999999999992,0.0077916666666666,0.001,0,0,0,957694.1361832052
28305,68,6.799999999999992,0.0077916666666666,0.001,0,0,0,670156.7854742665
28306,69,6.899999999999991,0.0077916666666666,0.001,0,0,0,390226.2483079948
28307,70,6.999999999999991,0.0077916666666666,0.001,0,0,0,117472.0489388998
28308,71,7.099999999999991,0.0077916666666666,0.001,0,0,0,-149323.3735935422
28309,72,7.19999999999999,0.0077916666666666,0.001,0,0,0,-412700.0758572737
28310,73,7.29999999999999,0.0077916666666666,0.001,0,0,0,-676899.332402179
28311,74,7.39999999999999,0.0077916666666666,0.001,0,0,0,-947327.222093651
28312,75,7.499999999999989,0.0077916666666666,0.001,0,0,0,-1229174.594131856
28313,76,7.599999999999989,0.0077916666666666,0.001,0,0,0,-1526387.062668423
28314,77,7.699999999999989,0.0077916666666666,0.001,0,0,0,-1841640.792020294
28315,78,7.799999999999988,0.0077916666666666,0.001,0,0,0,-2176834.058219478
28316,79,7.899999999999988,0.0077916666666666,0.001,0,0,0,-2533384.191516784
28317,80,7.999999999999988,0.0077916666666666,0.001,0,0,0,-2912067.51714749
28318,81,8.099999999999987,0.0077916666666666,0.001,0,0,0,-3312503.344501671
28319,82,8.199999999999987,0.0077916666666666,0.001,0,0,0,-3732815.803057042
28320,83,8.299999999999986,0.0077916666666666,0.001,0,0,0,-4169615.701291549
28321,84,8.399999999999986,0.0077916666666666,0.001,0,0,0,-4619279.758906562
28322,85,8.499999999999986,0.0077916666666666,0.001,0,0,0,-5080025.024392823
28323,86,8.599999999999985,0.0077916666666666,0.001,0,0,0,-5553676.622698747
28324,87,8.699999999999985,0.0077916666666666,0.001,0,0,0,-6047703.241867105
28325,88,8.799999999999985,0.0077916666666666,0.001,0,0,0,-6559981.891352418
28326,89,8.899999999999984,0.0077916666666666,0.001,0,0,0,-7134069.119659577
28327,90,8.999999999999984,0.0077916666666666,0.001,0,0,0,-7731222.753828946
28328,91,9.099999999999984,0.0077916666666666,0.001,0,0,0,-8514983.261473898
28329,92,9.199999999999983,0.0077916666666666,0.001,0,0,0,-9572686.923917657
28330,93,9.299999999999985,0.0077916666666666,0.001,0,0,0,-10423887.76981389
28331,94,9.399999999999984,0.0077916666666666,0.001,0,0,0,-11278467.66214368
28332,95,9.499999999999982,0.0077916666666666,0.001,0,0,0,-12206485.89031417
28333,96,9.599999999999982,0.0077916666666666,0.001,0,0,0,-13076599.07850001
28334,97,9.699999999999982,0.0077916666666666,0.001,0,0,0,-13886203.66577797
28335,98,9.79999999999998,0.0077916666666666,0.001,0,0,0,-14614163.74833697
28336,99,9.89999999999998,0.0077916666666666,0.001,0,0,0,-15298595.15506337
28337,100,9.99999999999998,0.0077916666666666,0.001,0,0,0,-15987622.52860336
28338,101,10.09999999999998,0.0077916666666666,0.001,0,0,0,-16650812.14383972
28339,102,10.19999999999998,0.0077916666666666,0.001,0,0,0,-17273279.39346729
28340,103,10.29999999999998,0.0077916666666666,0.001,0,0,0,-17852729.92335221
28341,104,10.39999999999998,0.0077916666666666,0.001,0,0,0,-18390838.69479927
28342,105,10.49999999999998,0.0077916666666666,0.001,0,0,0,-18889958.33600275
28343,106,10.59999999999998,0.0077916666666666,0.001,0,0,0,-19349712.37623053
28344,107,10.69999999999998,0.0077916666666666,0.001,0,0,0,-19748425.34262991
28345,108,10.79999999999998,0.0077916666666666,0.001,0,0,0,-19996144.99178201
28346,109,10.89999999999998,0.0077916666666666,0.001,0,0,0,-19975907.27645275
28347,110,10.99999999999998,0.0077916666666666,0.001,0,0,0,-19698756.5755053
28348,111,11.09999999999998,0.0077916666666666,0.001,0,0,0,-19268381.61177141
28349,112,11.19999999999998,0.0077916666666666,0.001,0,0,0,-18771523.96750256
28350,113,11.29999999999998,0.0077916666666666,0.001,0,0,0,-18255434.77910902
28351,114,11.39999999999998,0.0077916666666666,0.001,0,0,0,-17742110.82939884
28352,115,11.49999999999998,0.0077916666666666,0.001,0,0,0,-17241121.78577536
28353,116,11.59999999999997,0.0077916666666666,0.001,0,0,0,-16756380.47862763
28354,117,11.69999999999997,0.0077916666666666,0.001,0,0,0,-16289237.85449642
28355,118,11.79999999999997,0.0077916666666666,0.001,0,0,0,-15839842.61035292
28356,119,11.89999999999997,0.0077916666666666,0.001,0,0,0,-15407758.70544894
28357,120,11.99999999999997,0.0077916666666666,0.001,0,0,0,-14992271.56868017
28358,121,12.09999999999997,0.0077916666666666,0.001,0,0,0,-14592549.88399919
28359,122,12.19999999999997,0.0077916666666666,0.001,0,0,0,-14207721.99621505
28360,123,12.29999999999997,0.0077916666666666,0.001,0,0,0,-13836873.86224896
28361,124,12.39999999999997,0.0077916666666666,0.001,0,0,0,-13478922.86639251
28362,125,12.49999999999997,0.0077916666666666,0.001,0,0,0,-13132224.21222452
28363,126,12.59999999999997,0.0077916666666666,0.001,0,0,0,-12793655.98073689
28364,127,12.69999999999997,0.0077916666666666,0.001,0,0,0,-12457413.79303837
28365,128,12.79999999999997,0.0077916666666666,0.001,0,0,0,-12115506.34828992
28366,129,12.89999999999997,0.0077916666666666,0.001,0,0,0,-11761215.17874836
28367,130,12.99999999999997,0.0077916666666666,0.001,0,0,0,-11392084.21986991
28368,131,13.09999999999997,0.0077916666666666,0.001,0,0,0,-11009504.70000005
28369,132,13.19999999999997,0.0077916666666666,0.001,0,0,0,-10616351.92655749
28370,133,13.29999999999997,0.0077916666666666,0.001,0,0,0,-10214844.21508152
28371,134,13.39999999999997,0.0077916666666666,0.001,0,0,0,-9805335.280347342
28372,135,13.49999999999997,0.0077916666666666,0.001,0,0,0,-9385991.286341066
28373,136,13.59999999999997,0.0077916666666666,0.001,0,0,0,-8953296.982526464
28374,137,13.69999999999997,0.0077916666666666,0.001,0,0,0,-8503363.852041397
28375,138,13.79999999999997,0.0077916666666666,0.001,0,0,0,-8033582.835937381
28376,139,13.89999999999997,0.0077916666666666,0.001,0,0,0,-7543801.395050984
28377,140,13.99999999999997,0.0077916666666666,0.001,0,0,0,-7036385.692324173
28378,141,14.09999999999997,0.0077916666666666,0.001,0,0,0,-6515476.597802973
28379,142,14.19999999999997,0.0077916666666666,0.001,0,0,0,-5985905.759518961
28380,143,14.29999999999997,0.0077916666666666,0.001,0,0,0,-5452495.980726577
28381,144,14.39999999999996,0.0077916666666666,0.001,0,0,0,-4918836.989723137
28382,145,14.49999999999996,0.0077916666666666,0.001,0,0,0,-4386522.94585019
28383,146,14.59999999999996,0.0077916666666666,0.001,0,0,0,-3853504.518459776
28384,147,14.69999999999996,0.0077916666666666,0.001,0,0,0,-3315051.297569914
28385,148,14.79999999999996,0.0077916666666666,0.001,0,0,0,-2761046.777201316
28386,149,14.89999999999996,0.0077916666666666,0.001,0,0,0,-2112364.102176135
28387,150,14.99999999999996,0.0077916666666666,0.001,0,0,0,-1396015.900973846
28388,0,0.0,0.0078333333333333,0.001,0,0,0,0.0
28389,1,0.1,0.0078333333333333,0.001,0,0,0,-6.236707139112357e-17
28390,2,0.2,0.0078333333333333,0.001,0,0,0,-8.300865166233158e-17
28391,3,0.3,0.0078333333333333,0.001,0,0,0,1.076919533428846e-16
28392,4,0.4,0.0078333333333333,0.001,0,0,0,3.026790100991991e-16
28393,5,0.5,0.0078333333333333,0.001,0,0,0,-3.683840143157778e-16
28394,6,0.6,0.0078333333333333,0.001,0,0,0,-1.932931559382949e-15
28395,7,0.7,0.0078333333333333,0.001,0,0,0,-5.647161095299661e-16
28396,8,0.7999999999999999,0.0078333333333333,0.001,0,0,0,4.072008036179792e-15
28397,9,0.8999999999999999,0.0078333333333333,0.001,0,0,0,-3.934834271221378e-15
28398,10,1.0,0.0078333333333333,0.001,0,0,0,-2.7312069111984033e-14
28399,11,1.1,0.0078333333333333,0.001,0,0,0,9.107585402585703e-14
28400,12,1.2,0.0078333333333333,0.001,0,0,0,1.3309430261439689e-12
28401,13,1.3,0.0078333333333333,0.001,0,0,0,9.775513943632914e-12
28402,14,1.4,0.0078333333333333,0.001,0,0,0,6.996120256096691e-11
28403,15,1.5,0.0078333333333333,0.001,0,0,0,3.6329723986323927e-10
28404,16,1.6,0.0078333333333333,0.001,0,0,0,2.9499379323915052e-09
28405,17,1.7,0.0078333333333333,0.001,0,0,0,2.080153872988078e-08
28406,18,1.8,0.0078333333333333,0.001,0,0,0,5.1066651237173554e-08
28407,19,1.900000000000001,0.0078333333333333,0.001,0,0,0,8.824157280612905e-07
28408,20,2.0,0.0078333333333333,0.001,0,0,0,6.156436578614999e-06
28409,21,2.100000000000001,0.0078333333333333,0.001,0,0,0,2.793238940652355e-05
28410,22,2.200000000000001,0.0078333333333333,0.001,0,0,0,0.0003903022678576
28411,23,2.300000000000001,0.0078333333333333,0.001,0,0,0,0.0014841363666863
28412,24,2.400000000000001,0.0078333333333333,0.001,0,0,0,0.0138453309478481
28413,25,2.500000000000001,0.0078333333333333,0.001,0,0,0,0.1179039456070408
28414,26,2.600000000000001,0.0078333333333333,0.001,0,0,0,-0.0439594375980814
28415,27,2.700000000000001,0.0078333333333333,0.001,0,0,0,8.87266728336905
28416,28,2.800000000000001,0.0078333333333333,0.001,0,0,0,-18.93141139478028
28417,29,2.900000000000001,0.0078333333333333,0.001,0,0,0,522.8114045671591
28418,30,3.000000000000001,0.0078333333333333,0.001,0,0,0,-1568.872688363993
28419,31,3.100000000000001,0.0078333333333333,0.001,0,0,0,6096.332557337292
28420,32,3.200000000000002,0.0078333333333333,0.001,0,0,0,36259.01297390712
28421,33,3.300000000000002,0.0078333333333333,0.001,0,0,0,53451.57424482266
28422,34,3.400000000000002,0.0078333333333333,0.001,0,0,0,33516.19608726545
28423,35,3.500000000000002,0.0078333333333333,0.001,0,0,0,-794.1173552756275
28424,36,3.600000000000002,0.0078333333333333,0.001,0,0,0,-83698.7206061339
28425,37,3.700000000000002,0.0078333333333333,0.001,0,0,0,-186956.853063364
28426,38,3.800000000000002,0.0078333333333333,0.001,0,0,0,-288904.5734644351
28427,39,3.900000000000002,0.0078333333333333,0.001,0,0,0,-332421.5450915269
28428,40,4.000000000000002,0.0078333333333333,0.001,0,0,0,-204172.9950084341
28429,41,4.100000000000001,0.0078333333333333,0.001,0,0,0,8049.377356815236
