,Step,Time,xb,yb,zb,Bx,By,Bz
33012,94,9.399999999999984,0.0090788,0.01,0,-0.2072544903332124,0.8171560735421883,0
33013,95,9.499999999999982,0.0090788,0.01,0,-0.2071438846782925,0.8172837048960591,0
33014,96,9.599999999999982,0.0090788,0.01,0,-0.2070355709896922,0.8174086189037438,0
33015,97,9.699999999999982,0.0090788,0.01,0,-0.2069294552228589,0.8175309291290687,0
33016,98,9.79999999999998,0.0090788,0.01,0,-0.206825449162812,0.8176507421164089,0
33017,99,9.89999999999998,0.0090788,0.01,0,-0.2067234699193256,0.8177681579581324,0
33018,100,9.99999999999998,0.0090788,0.01,0,-0.2066234394711448,0.8178832708077873,0
33019,101,10.09999999999998,0.0090788,0.01,0,-0.2003889358995538,0.8051943215129079,0
33020,102,10.19999999999998,0.0090788,0.01,0,-0.1941639038485859,0.7924737857728625,0
33021,103,10.29999999999998,0.0090788,0.01,0,-0.1879617262014887,0.779641539317612,0
33022,104,10.39999999999998,0.0090788,0.01,0,-0.181780330029358,0.766710094048317,0
33023,105,10.49999999999998,0.0090788,0.01,0,-0.1756234432976829,0.7536853584627533,0
33024,106,10.59999999999998,0.0090788,0.01,0,-0.169500798871615,0.74053720461937,0
33025,107,10.69999999999998,0.0090788,0.01,0,-0.1634037406071772,0.7272957628717962,0
33026,108,10.79999999999998,0.0090788,0.01,0,-0.1573459686617557,0.7139352185490013,0
33027,109,10.89999999999998,0.0090788,0.01,0,-0.1513231573341085,0.7004832191560183,0
33028,110,10.99999999999998,0.0090788,0.01,0,-0.1453382902541034,0.6869397886368604,0
33029,111,11.09999999999998,0.0090788,0.01,0,-0.1393857265459613,0.6733097209890117,0
33030,112,11.19999999999998,0.0090788,0.01,0,-0.1334760908609598,0.659572461580354,0
33031,113,11.29999999999998,0.0090788,0.01,0,-0.1276071768203872,0.6457460550209283,0
33032,114,11.39999999999998,0.0090788,0.01,0,-0.1217758024784717,0.6318390335760541,0
33033,115,11.49999999999998,0.0090788,0.01,0,-0.1159851894673919,0.6178399651117139,0
33034,116,11.59999999999997,0.0090788,0.01,0,-0.1102335893149357,0.6037565640912506,0
33035,117,11.69999999999997,0.0090788,0.01,0,-0.1045238513751225,0.5895862304994798,0
33036,118,11.79999999999997,0.0090788,0.01,0,-0.0988564321520961,0.5753344182288497,0
33037,119,11.89999999999997,0.0090788,0.01,0,-0.0932222412686527,0.561010250019121,0
33038,120,11.99999999999997,0.0090788,0.01,0,-0.087634280625214,0.5465955293012827,0
33039,121,12.09999999999997,0.0090788,0.01,0,-0.0820889492435491,0.5320985879357643,0
33040,122,12.19999999999997,0.0090788,0.01,0,-0.0765780940740507,0.5175351994449647,0
33041,123,12.29999999999997,0.0090788,0.01,0,-0.071114669731759,0.5028858568274146,0
33042,124,12.39999999999997,0.0090788,0.01,0,-0.0656895617229123,0.4881647074755013,0
33043,125,12.49999999999997,0.0090788,0.01,0,-0.0603057591425595,0.4733683298496512,0
33044,126,12.59999999999997,0.0090788,0.01,0,-0.0549674513853604,0.4584953751067006,0
33045,127,12.69999999999997,0.0090788,0.01,0,-0.0496666839681266,0.4435515448909503,0
33046,128,12.79999999999997,0.0090788,0.01,0,-0.0444054305302669,0.4285397027332054,0
33047,129,12.89999999999997,0.0090788,0.01,0,-0.0391885177557471,0.4134525920876985,0
33048,130,12.99999999999997,0.0090788,0.01,0,-0.0340179845001034,0.3982923380925301,0
33049,131,13.09999999999997,0.0090788,0.01,0,-0.028883430616038,0.3830680481747179,0
33050,132,13.19999999999997,0.0090788,0.01,0,-0.023793653553407,0.3677723393571548,0
33051,133,13.29999999999997,0.0090788,0.01,0,-0.0187467557612047,0.3524123403561915,0
33052,134,13.39999999999997,0.0090788,0.01,0,-0.0137393288193187,0.3369847490752765,0
33053,135,13.49999999999997,0.0090788,0.01,0,-0.0087783293222364,0.3214866068235736,0
33054,136,13.59999999999997,0.0090788,0.01,0,-0.0038600866829084,0.3059233138458605,0
33055,137,13.69999999999997,0.0090788,0.01,0,0.0010206996628476,0.2903033161433883,0
33056,138,13.79999999999997,0.0090788,0.01,0,0.0058593053965207,0.2746195407026523,0
33057,139,13.89999999999997,0.0090788,0.01,0,0.0106496364389727,0.258863830696752,0
33058,140,13.99999999999997,0.0090788,0.01,0,0.0153990542862989,0.2430501000698689,0
33059,141,14.09999999999997,0.0090788,0.01,0,0.0201106223294932,0.2271790723490751,0
33060,142,14.19999999999997,0.0090788,0.01,0,0.0247766370405283,0.2112457428398698,0
33061,143,14.29999999999997,0.0090788,0.01,0,0.0294004541577192,0.195251122543476,0
33062,144,14.39999999999996,0.0090788,0.01,0,0.0339820104523198,0.1791983593690689,0
33063,145,14.49999999999996,0.0090788,0.01,0,0.0385205474025302,0.1630864954747834,0
33064,146,14.59999999999996,0.0090788,0.01,0,0.0430160994762789,0.1469154105660972,0
33065,147,14.69999999999996,0.0090788,0.01,0,0.0474704472629314,0.1306910714427931,0
33066,148,14.79999999999996,0.0090788,0.01,0,0.0518859864038578,0.1144121425530804,0
33067,149,14.89999999999996,0.0090788,0.01,0,0.0562538053982551,0.098071287025487,0
33068,150,14.99999999999996,0.0090788,0.01,0,0.0605778386170906,0.0816754078079342,0
33069,0,0.0,0.0091204,0.01,0,0.0,0.0,0
33070,1,0.1,0.0091204,0.01,0,-0.0062328875299776,0.0127075200962968,0
33071,2,0.2,0.0091204,0.01,0,-0.0124194548544096,0.0256150507261081,0
33072,3,0.3,0.0091204,0.01,0,-0.0185388240291276,0.0387321209534577,0
33073,4,0.4,0.0091204,0.01,0,-0.0245903531194555,0.0520500653197831,0
33074,5,0.5,0.0091204,0.01,0,-0.0305741661317059,0.065549486626372,0
33075,6,0.6,0.0091204,0.01,0,-0.036486108692366,0.0792269870637952,0
33076,7,0.7,0.0091204,0.01,0,-0.0423222888320453,0.0930791116502901,0
33077,8,0.7999999999999999,0.0091204,0.01,0,-0.0480830927473923,0.1070935657011364,0
33078,9,0.8999999999999999,0.0091204,0.01,0,-0.0537667143637042,0.1212680020916424,0
33079,10,1.0,0.0091204,0.01,0,-0.0593788813909122,0.135590266179634,0
33080,11,1.1,0.0091204,0.01,0,-0.0649137017127233,0.1500626805991687,0
33081,12,1.2,0.0091204,0.01,0,-0.0703724803129917,0.164679527945933,0
33082,13,1.3,0.0091204,0.01,0,-0.0757569636279632,0.1794324065589901,0
33083,14,1.4,0.0091204,0.01,0,-0.0810649282311978,0.1943232234451213,0
33084,15,1.5,0.0091204,0.01,0,-0.0862972981617621,0.2093431753924246,0
33085,16,1.6,0.0091204,0.01,0,-0.0914539240987299,0.2244925442766861,0
33086,17,1.7,0.0091204,0.01,0,-0.0965332467123675,0.2397666533425621,0
33087,18,1.8,0.0091204,0.01,0,-0.1015365358233318,0.2551638936604044,0
33088,19,1.900000000000001,0.0091204,0.01,0,-0.1064633182529466,0.2706796436893417,0
33089,20,2.0,0.0091204,0.01,0,-0.1113143358898301,0.286310722451064,0
33090,21,2.100000000000001,0.0091204,0.01,0,-0.1160892936220039,0.3020551977053185,0
33091,22,2.200000000000001,0.0091204,0.01,0,-0.1207885911664182,0.3179106860416861,0
33092,23,2.300000000000001,0.0091204,0.01,0,-0.125412734503153,0.3338732108303532,0
33093,24,2.400000000000001,0.0091204,0.01,0,-0.1299596728289311,0.3499432282991287,0
33094,25,2.500000000000001,0.0091204,0.01,0,-0.13443428586671,0.3661131842450844,0
33095,26,2.600000000000001,0.0091204,0.01,0,-0.1388312931102576,0.3823864021838517,0
33096,27,2.700000000000001,0.0091204,0.01,0,-0.1431545721858776,0.3987574582632021,0
33097,28,2.800000000000001,0.0091204,0.01,0,-0.1474033528466127,0.4152243428546548,0
33098,29,2.900000000000001,0.0091204,0.01,0,-0.1515786056540636,0.4317851747471353,0
33099,30,3.000000000000001,0.0091204,0.01,0,-0.1556791115018054,0.4484386805568311,0
33100,31,3.100000000000001,0.0091204,0.01,0,-0.1597079532324226,0.4651810912583699,0
33101,32,3.200000000000002,0.0091204,0.01,0,-0.1636624493633557,0.4820122634490409,0
33102,33,3.300000000000002,0.0091204,0.01,0,-0.1675455283289805,0.4989290852306046,0
33103,34,3.400000000000002,0.0091204,0.01,0,-0.171356281486802,0.5159300151586759,0
33104,35,3.500000000000002,0.0091204,0.01,0,-0.1750955107266673,0.5330135391749158,0
33105,36,3.600000000000002,0.0091204,0.01,0,-0.1787642700730148,0.5501768779776215,0
33106,37,3.700000000000002,0.0091204,0.01,0,-0.1823622336938409,0.5674191903682013,0
33107,38,3.800000000000002,0.0091204,0.01,0,-0.1858903306412207,0.5847386112953672,0
33108,39,3.900000000000002,0.0091204,0.01,0,-0.1893489655290645,0.6021329565002206,0
33109,40,4.000000000000002,0.0091204,0.01,0,-0.1927396610397138,0.6196006282333839,0
33110,41,4.100000000000001,0.0091204,0.01,0,-0.1960607707739144,0.637140754776962,0
33111,42,4.200000000000001,0.0091204,0.01,0,-0.1993155861143183,0.6547506706429537,0
33112,43,4.300000000000001,0.0091204,0.01,0,-0.2025021678465726,0.6724296003592048,0
33113,44,4.4,0.0091204,0.01,0,-0.2056222511798307,0.6901761767707031,0
33114,45,4.5,0.0091204,0.01,0,-0.2086769999295637,0.7079877317516258,0
33115,46,4.6,0.0091204,0.01,0,-0.2116662466646008,0.7258637690736254,0
33116,47,4.699999999999999,0.0091204,0.01,0,-0.2145910413994961,0.7438025463304782,0
33117,48,4.799999999999999,0.0091204,0.01,0,-0.217451672884023,0.7618025854314114,0
33118,49,4.899999999999999,0.0091204,0.01,0,-0.2202492456831436,0.7798624414744278,0
33119,50,4.999999999999998,0.0091204,0.01,0,-0.2229836993128025,0.7979809617167826,0
33120,51,5.099999999999998,0.0091204,0.01,0,-0.2210367335306929,0.8005683968373155,0
33121,52,5.199999999999998,0.0091204,0.01,0,-0.2196317244532782,0.8023576167291688,0
33122,53,5.299999999999997,0.0091204,0.01,0,-0.2185275419373476,0.8037356922452665,0
33123,54,5.399999999999997,0.0091204,0.01,0,-0.2176174722799019,0.8048578291206804,0
33124,55,5.499999999999996,0.0091204,0.01,0,-0.2168435556476477,0.8058042389875937,0
33125,56,5.599999999999996,0.0091204,0.01,0,-0.2161705247311126,0.8066222788476911,0
33126,57,5.699999999999996,0.0091204,0.01,0,-0.2155752808577791,0.8073423691846628,0
33127,58,5.799999999999995,0.0091204,0.01,0,-0.2150418565297915,0.8079852497896259,0
33128,59,5.899999999999995,0.0091204,0.01,0,-0.214558728478158,0.8085657114297393,0
33129,60,5.999999999999995,0.0091204,0.01,0,-0.2141172840145387,0.8090946813959949,0
33130,61,6.099999999999994,0.0091204,0.01,0,-0.2137109054109407,0.8095804658102368,0
33131,62,6.199999999999994,0.0091204,0.01,0,-0.2133344028690985,0.8100295267774282,0
33132,63,6.299999999999994,0.0091204,0.01,0,-0.2129836453625996,0.8104469890611725,0
33133,64,6.399999999999993,0.0091204,0.01,0,-0.2126553041900655,0.8108369824244076,0
33134,65,6.499999999999993,0.0091204,0.01,0,-0.2123466650598597,0.8112028803417778,0
33135,66,6.599999999999993,0.0091204,0.01,0,-0.2120554871066973,0.8115474716520461,0
33136,67,6.699999999999992,0.0091204,0.01,0,-0.2117798968486271,0.8118730873578415,0
33137,68,6.799999999999992,0.0091204,0.01,0,-0.2115183093100459,0.8121816958777668,0
33138,69,6.899999999999991,0.0091204,0.01,0,-0.2112693698644936,0.8124749752027057,0
33139,70,6.999999999999991,0.0091204,0.01,0,-0.2110319109983405,0.8127543678689136,0
33140,71,7.099999999999991,0.0091204,0.01,0,-0.2108049193855527,0.8130211231957061,0
33141,72,7.19999999999999,0.0091204,0.01,0,-0.2105875101502631,0.8132763301727008,0
33142,73,7.29999999999999,0.0091204,0.01,0,-0.2103789063601801,0.8135209434819509,0
33143,74,7.39999999999999,0.0091204,0.01,0,-0.2101784224000251,0.8137558044066727,0
33144,75,7.499999999999989,0.0091204,0.01,0,-0.2099854501679714,0.8139816578502119,0
33145,76,7.599999999999989,0.0091204,0.01,0,-0.2097994474249737,0.8141991663372138,0
33146,77,7.699999999999989,0.0091204,0.01,0,-0.2096199280608484,0.814408921640624,0
33147,78,7.799999999999988,0.0091204,0.01,0,-0.2094464541779019,0.8146114545078332,0
33148,79,7.899999999999988,0.0091204,0.01,0,-0.209278629756898,0.8148072428268872,0
33149,80,7.999999999999988,0.0091204,0.01,0,-0.2091160955421811,0.8149967184953667,0
33150,81,8.099999999999987,0.0091204,0.01,0,-0.2089585247956279,0.8151802732155654,0
33151,82,8.199999999999987,0.0091204,0.01,0,-0.2088056196696736,0.8153582634101572,0
33152,83,8.299999999999986,0.0091204,0.01,0,-0.2086571080510645,0.8155310144149984,0
33153,84,8.399999999999986,0.0091204,0.01,0,-0.2085127407874045,0.8156988240696864,0
33154,85,8.499999999999986,0.0091204,0.01,0,-0.2083722892388008,0.8158619657984976,0
33155,86,8.599999999999985,0.0091204,0.01,0,-0.2082355431175535,0.816020691257637,0
33156,87,8.699999999999985,0.0091204,0.01,0,-0.2081023085922181,0.8161752326113891,0
33157,88,8.799999999999985,0.0091204,0.01,0,-0.2079724066336467,0.816325804493702,0
33158,89,8.899999999999984,0.0091204,0.01,0,-0.2078456715756592,0.8164726057050212,0
33159,90,8.999999999999984,0.0091204,0.01,0,-0.2077219498583806,0.8166158206896089,0
33160,91,9.099999999999984,0.0091204,0.01,0,-0.2076010989226347,0.8167556208330417,0
33161,92,9.199999999999983,0.0091204,0.01,0,-0.2074829862290361,0.8168921656132201,0
33162,93,9.299999999999985,0.0091204,0.01,0,-0.2073674883806882,0.8170256036314153,0
33163,94,9.399999999999984,0.0091204,0.01,0,-0.2072544903332124,0.8171560735421883,0
33164,95,9.499999999999982,0.0091204,0.01,0,-0.2071438846782925,0.8172837048960591,0
33165,96,9.599999999999982,0.0091204,0.01,0,-0.2070355709896875,0.8174086189037438,0
33166,97,9.699999999999982,0.0091204,0.01,0,-0.2069294552228589,0.8175309291290687,0
33167,98,9.79999999999998,0.0091204,0.01,0,-0.2068254491628073,0.8176507421164089,0
33168,99,9.89999999999998,0.0091204,0.01,0,-0.2067234699193256,0.8177681579581324,0
33169,100,9.99999999999998,0.0091204,0.01,0,-0.2066234394711401,0.8178832708077873,0
33170,101,10.09999999999998,0.0091204,0.01,0,-0.2003889358995538,0.8051943215129079,0
33171,102,10.19999999999998,0.0091204,0.01,0,-0.1941639038485859,0.7924737857728625,0
33172,103,10.29999999999998,0.0091204,0.01,0,-0.1879617262014934,0.779641539317612,0
33173,104,10.39999999999998,0.0091204,0.01,0,-0.181780330029358,0.766710094048317,0
33174,105,10.49999999999998,0.0091204,0.01,0,-0.1756234432976829,0.7536853584627533,0
33175,106,10.59999999999998,0.0091204,0.01,0,-0.169500798871615,0.74053720461937,0
33176,107,10.69999999999998,0.0091204,0.01,0,-0.1634037406071772,0.7272957628717962,0
33177,108,10.79999999999998,0.0091204,0.01,0,-0.1573459686617557,0.7139352185490013,0
33178,109,10.89999999999998,0.0091204,0.01,0,-0.1513231573341085,0.7004832191560183,0
33179,110,10.99999999999998,0.0091204,0.01,0,-0.1453382902541034,0.6869397886368604,0
33180,111,11.09999999999998,0.0091204,0.01,0,-0.139385726545966,0.6733097209890117,0
33181,112,11.19999999999998,0.0091204,0.01,0,-0.1334760908609598,0.659572461580354,0
33182,113,11.29999999999998,0.0091204,0.01,0,-0.1276071768203919,0.6457460550209283,0
33183,114,11.39999999999998,0.0091204,0.01,0,-0.1217758024784717,0.6318390335760541,0
33184,115,11.49999999999998,0.0091204,0.01,0,-0.1159851894673966,0.6178399651117139,0
33185,116,11.59999999999997,0.0091204,0.01,0,-0.110233589314931,0.6037565640912506,0
33186,117,11.69999999999997,0.0091204,0.01,0,-0.1045238513751225,0.5895862304994798,0
33187,118,11.79999999999997,0.0091204,0.01,0,-0.0988564321520961,0.5753344182288497,0
33188,119,11.89999999999997,0.0091204,0.01,0,-0.0932222412686527,0.561010250019121,0
33189,120,11.99999999999997,0.0091204,0.01,0,-0.0876342806252187,0.5465955293012827,0
33190,121,12.09999999999997,0.0091204,0.01,0,-0.0820889492435491,0.5320985879357643,0
33191,122,12.19999999999997,0.0091204,0.01,0,-0.0765780940740507,0.5175351994449647,0
33192,123,12.29999999999997,0.0091204,0.01,0,-0.071114669731759,0.5028858568274146,0
33193,124,12.39999999999997,0.0091204,0.01,0,-0.0656895617229123,0.4881647074755013,0
33194,125,12.49999999999997,0.0091204,0.01,0,-0.0603057591425595,0.4733683298496512,0
33195,126,12.59999999999997,0.0091204,0.01,0,-0.0549674513853604,0.4584953751067006,0
33196,127,12.69999999999997,0.0091204,0.01,0,-0.0496666839681266,0.4435515448909503,0
33197,128,12.79999999999997,0.0091204,0.01,0,-0.0444054305302669,0.4285397027332054,0
33198,129,12.89999999999997,0.0091204,0.01,0,-0.0391885177557471,0.4134525920876985,0
33199,130,12.99999999999997,0.0091204,0.01,0,-0.0340179845001034,0.3982923380925301,0
33200,131,13.09999999999997,0.0091204,0.01,0,-0.028883430616038,0.3830680481747179,0
33201,132,13.19999999999997,0.0091204,0.01,0,-0.023793653553407,0.3677723393571548,0
33202,133,13.29999999999997,0.0091204,0.01,0,-0.0187467557612071,0.3524123403561915,0
33203,134,13.39999999999997,0.0091204,0.01,0,-0.0137393288193187,0.3369847490752765,0
33204,135,13.49999999999997,0.0091204,0.01,0,-0.0087783293222364,0.3214866068235736,0
33205,136,13.59999999999997,0.0091204,0.01,0,-0.0038600866829084,0.3059233138458605,0
33206,137,13.69999999999997,0.0091204,0.01,0,0.0010206996628476,0.2903033161433883,0
33207,138,13.79999999999997,0.0091204,0.01,0,0.0058593053965196,0.2746195407026523,0
33208,139,13.89999999999997,0.0091204,0.01,0,0.0106496364389727,0.258863830696752,0
33209,140,13.99999999999997,0.0091204,0.01,0,0.0153990542862989,0.2430501000698689,0
33210,141,14.09999999999997,0.0091204,0.01,0,0.0201106223294932,0.2271790723490751,0
33211,142,14.19999999999997,0.0091204,0.01,0,0.0247766370405283,0.2112457428398698,0
33212,143,14.29999999999997,0.0091204,0.01,0,0.0294004541577192,0.195251122543476,0
33213,144,14.39999999999996,0.0091204,0.01,0,0.0339820104523198,0.1791983593690689,0
33214,145,14.49999999999996,0.0091204,0.01,0,0.0385205474025302,0.1630864954747834,0
33215,146,14.59999999999996,0.0091204,0.01,0,0.0430160994762789,0.1469154105660972,0
33216,147,14.69999999999996,0.0091204,0.01,0,0.0474704472629314,0.1306910714427931,0
33217,148,14.79999999999996,0.0091204,0.01,0,0.0518859864038578,0.1144121425530804,0
33218,149,14.89999999999996,0.0091204,0.01,0,0.0562538053982553,0.098071287025487,0
33219,150,14.99999999999996,0.0091204,0.01,0,0.0605778386170909,0.0816754078079342,0
33220,0,0.0,0.009162,0.01,0,0.0,0.0,0
33221,1,0.1,0.009162,0.01,0,-0.0062328875299778,0.0127075200962968,0
33222,2,0.2,0.009162,0.01,0,-0.0124194548544096,0.0256150507261081,0
33223,3,0.3,0.009162,0.01,0,-0.0185388240291276,0.0387321209534571,0
33224,4,0.4,0.009162,0.01,0,-0.0245903531194555,0.0520500653197831,0
33225,5,0.5,0.009162,0.01,0,-0.0305741661317054,0.0655494866263731,0
33226,6,0.6,0.009162,0.01,0,-0.036486108692366,0.0792269870637941,0
33227,7,0.7,0.009162,0.01,0,-0.0423222888320441,0.0930791116502901,0
33228,8,0.7999999999999999,0.009162,0.01,0,-0.0480830927473923,0.1070935657011352,0
33229,9,0.8999999999999999,0.009162,0.01,0,-0.0537667143637031,0.1212680020916424,0
33230,10,1.0,0.009162,0.01,0,-0.0593788813909122,0.135590266179634,0
33231,11,1.1,0.009162,0.01,0,-0.0649137017127233,0.150062680599171,0
33232,12,1.2,0.009162,0.01,0,-0.0703724803129917,0.1646795279459354,0
33233,13,1.3,0.009162,0.01,0,-0.0757569636279609,0.1794324065589925,0
33234,14,1.4,0.009162,0.01,0,-0.0810649282311978,0.1943232234451236,0
33235,15,1.5,0.009162,0.01,0,-0.0862972981617621,0.2093431753924223,0
33236,16,1.6,0.009162,0.01,0,-0.0914539240987299,0.2244925442766861,0
33237,17,1.7,0.009162,0.01,0,-0.0965332467123652,0.2397666533425621,0
33238,18,1.8,0.009162,0.01,0,-0.1015365358233318,0.2551638936604044,0
33239,19,1.900000000000001,0.009162,0.01,0,-0.1064633182529466,0.2706796436893417,0
33240,20,2.0,0.009162,0.01,0,-0.1113143358898301,0.2863107224510687,0
33241,21,2.100000000000001,0.009162,0.01,0,-0.1160892936220039,0.3020551977053185,0
33242,22,2.200000000000001,0.009162,0.01,0,-0.1207885911664206,0.3179106860416861,0
33243,23,2.300000000000001,0.009162,0.01,0,-0.1254127345031553,0.3338732108303485,0
33244,24,2.400000000000001,0.009162,0.01,0,-0.1299596728289311,0.3499432282991333,0
33245,25,2.500000000000001,0.009162,0.01,0,-0.13443428586671,0.3661131842450891,0
33246,26,2.600000000000001,0.009162,0.01,0,-0.1388312931102576,0.382386402183847,0
33247,27,2.700000000000001,0.009162,0.01,0,-0.1431545721858776,0.3987574582632069,0
33248,28,2.800000000000001,0.009162,0.01,0,-0.1474033528466174,0.4152243428546594,0
33249,29,2.900000000000001,0.009162,0.01,0,-0.1515786056540589,0.4317851747471306,0
33250,30,3.000000000000001,0.009162,0.01,0,-0.1556791115018007,0.4484386805568357,0
33251,31,3.100000000000001,0.009162,0.01,0,-0.1597079532324179,0.4651810912583652,0
33252,32,3.200000000000002,0.009162,0.01,0,-0.1636624493633604,0.4820122634490456,0
33253,33,3.300000000000002,0.009162,0.01,0,-0.1675455283289852,0.4989290852306046,0
33254,34,3.400000000000002,0.009162,0.01,0,-0.171356281486802,0.5159300151586805,0
33255,35,3.500000000000002,0.009162,0.01,0,-0.1750955107266627,0.5330135391749204,0
33256,36,3.600000000000002,0.009162,0.01,0,-0.1787642700730195,0.5501768779776215,0
33257,37,3.700000000000002,0.009162,0.01,0,-0.1823622336938409,0.567419190368206,0
33258,38,3.800000000000002,0.009162,0.01,0,-0.1858903306412254,0.5847386112953719,0
33259,39,3.900000000000002,0.009162,0.01,0,-0.1893489655290645,0.6021329565002206,0
33260,40,4.000000000000002,0.009162,0.01,0,-0.1927396610397138,0.6196006282333839,0
33261,41,4.100000000000001,0.009162,0.01,0,-0.1960607707739144,0.637140754776962,0
33262,42,4.200000000000001,0.009162,0.01,0,-0.1993155861143183,0.6547506706429537,0
33263,43,4.300000000000001,0.009162,0.01,0,-0.2025021678465726,0.6724296003592048,0
33264,44,4.4,0.009162,0.01,0,-0.205622251179826,0.6901761767707031,0
33265,45,4.5,0.009162,0.01,0,-0.2086769999295637,0.7079877317516258,0
33266,46,4.6,0.009162,0.01,0,-0.2116662466646055,0.7258637690736347,0
33267,47,4.699999999999999,0.009162,0.01,0,-0.2145910413994961,0.7438025463304782,0
33268,48,4.799999999999999,0.009162,0.01,0,-0.217451672884023,0.7618025854314114,0
33269,49,4.899999999999999,0.009162,0.01,0,-0.2202492456831436,0.7798624414744372,0
33270,50,4.999999999999998,0.009162,0.01,0,-0.2229836993128072,0.7979809617167732,0
33271,51,5.099999999999998,0.009162,0.01,0,-0.2210367335306929,0.8005683968373155,0
33272,52,5.199999999999998,0.009162,0.01,0,-0.2196317244532782,0.8023576167291688,0
33273,53,5.299999999999997,0.009162,0.01,0,-0.2185275419373476,0.8037356922452852,0
33274,54,5.399999999999997,0.009162,0.01,0,-0.2176174722799066,0.804857829120671,0
33275,55,5.499999999999996,0.009162,0.01,0,-0.2168435556476524,0.8058042389875842,0
33276,56,5.599999999999996,0.009162,0.01,0,-0.2161705247311173,0.8066222788476911,0
33277,57,5.699999999999996,0.009162,0.01,0,-0.2155752808577791,0.8073423691846534,0
33278,58,5.799999999999995,0.009162,0.01,0,-0.2150418565297915,0.8079852497896166,0
33279,59,5.899999999999995,0.009162,0.01,0,-0.2145587284781626,0.8085657114297393,0
33280,60,5.999999999999995,0.009162,0.01,0,-0.2141172840145387,0.8090946813959949,0
33281,61,6.099999999999994,0.009162,0.01,0,-0.2137109054109407,0.8095804658102275,0
33282,62,6.199999999999994,0.009162,0.01,0,-0.2133344028690985,0.8100295267774282,0
33283,63,6.299999999999994,0.009162,0.01,0,-0.2129836453625996,0.8104469890611818,0
33284,64,6.399999999999993,0.009162,0.01,0,-0.2126553041900702,0.8108369824244076,0
33285,65,6.499999999999993,0.009162,0.01,0,-0.212346665059855,0.8112028803417966,0
33286,66,6.599999999999993,0.009162,0.01,0,-0.2120554871066926,0.8115474716520649,0
33287,67,6.699999999999992,0.009162,0.01,0,-0.2117798968486271,0.8118730873578415,0
33288,68,6.799999999999992,0.009162,0.01,0,-0.2115183093100459,0.8121816958777668,0
33289,69,6.899999999999991,0.009162,0.01,0,-0.2112693698644983,0.8124749752027057,0
33290,70,6.999999999999991,0.009162,0.01,0,-0.2110319109983358,0.8127543678689136,0
33291,71,7.099999999999991,0.009162,0.01,0,-0.2108049193855527,0.8130211231957155,0
33292,72,7.19999999999999,0.009162,0.01,0,-0.2105875101502631,0.8132763301727102,0
33293,73,7.29999999999999,0.009162,0.01,0,-0.2103789063601801,0.8135209434819602,0
33294,74,7.39999999999999,0.009162,0.01,0,-0.2101784224000298,0.8137558044066634,0
33295,75,7.499999999999989,0.009162,0.01,0,-0.2099854501679714,0.8139816578502119,0
33296,76,7.599999999999989,0.009162,0.01,0,-0.2097994474249737,0.8141991663372231,0
33297,77,7.699999999999989,0.009162,0.01,0,-0.2096199280608437,0.814408921640624,0
33298,78,7.799999999999988,0.009162,0.01,0,-0.2094464541779019,0.8146114545078239,0
33299,79,7.899999999999988,0.009162,0.01,0,-0.209278629756898,0.8148072428268872,0
33300,80,7.999999999999988,0.009162,0.01,0,-0.2091160955421811,0.8149967184953667,0
33301,81,8.099999999999987,0.009162,0.01,0,-0.2089585247956326,0.8151802732155654,0
33302,82,8.199999999999987,0.009162,0.01,0,-0.2088056196696783,0.8153582634101478,0
33303,83,8.299999999999986,0.009162,0.01,0,-0.2086571080510599,0.8155310144150077,0
33304,84,8.399999999999986,0.009162,0.01,0,-0.2085127407874045,0.8156988240696864,0
33305,85,8.499999999999986,0.009162,0.01,0,-0.2083722892388008,0.8158619657985069,0
33306,86,8.599999999999985,0.009162,0.01,0,-0.2082355431175535,0.816020691257637,0
33307,87,8.699999999999985,0.009162,0.01,0,-0.2081023085922228,0.8161752326113891,0
33308,88,8.799999999999985,0.009162,0.01,0,-0.207972406633642,0.8163258044937113,0
33309,89,8.899999999999984,0.009162,0.01,0,-0.2078456715756592,0.8164726057050212,0
33310,90,8.999999999999984,0.009162,0.01,0,-0.2077219498583852,0.8166158206895996,0
33311,91,9.099999999999984,0.009162,0.01,0,-0.2076010989226393,0.8167556208330417,0
33312,92,9.199999999999983,0.009162,0.01,0,-0.2074829862290361,0.8168921656132201,0
33313,93,9.299999999999985,0.009162,0.01,0,-0.2073674883806882,0.817025603631406,0
33314,94,9.399999999999984,0.009162,0.01,0,-0.2072544903332124,0.817156073542179,0
33315,95,9.499999999999982,0.009162,0.01,0,-0.2071438846782925,0.8172837048960684,0
33316,96,9.599999999999982,0.009162,0.01,0,-0.2070355709896875,0.8174086189037532,0
33317,97,9.699999999999982,0.009162,0.01,0,-0.2069294552228589,0.8175309291290687,0
33318,98,9.79999999999998,0.009162,0.01,0,-0.206825449162812,0.8176507421164089,0
33319,99,9.89999999999998,0.009162,0.01,0,-0.2067234699193256,0.8177681579581324,0
33320,100,9.99999999999998,0.009162,0.01,0,-0.2066234394711448,0.8178832708077968,0
33321,101,10.09999999999998,0.009162,0.01,0,-0.2003889358995538,0.8051943215129079,0
33322,102,10.19999999999998,0.009162,0.01,0,-0.1941639038485859,0.7924737857728532,0
33323,103,10.29999999999998,0.009162,0.01,0,-0.1879617262014887,0.7796415393176027,0
