,Step,Time,xb,yb,zb,Bx,By,Bz
301,150,14.99999999999996,5.160000000000001e-05,0.007,0,-0.017019285629486,0.2749578864405995,0
302,0,0.0,9.320000000000002e-05,0.007,0,0.0,0.0,0
303,1,0.1,9.320000000000002e-05,0.007,0,-0.0004405953021227,0.0061030796145822,0
304,2,0.2,9.320000000000002e-05,0.007,0,-0.0008910335222408,0.0123557108496633,0
305,3,0.3,9.320000000000002e-05,0.007,0,-0.0013523898753347,0.0187807653476086,0
306,4,0.4,9.320000000000002e-05,0.007,0,-0.0018245340087181,0.0253869280951905,0
307,5,0.5,9.320000000000002e-05,0.007,0,-0.0023071530561953,0.0321818154851446,0
308,6,0.6,9.320000000000002e-05,0.007,0,-0.0027998296764862,0.0391704122933912,0
309,7,0.7,9.320000000000002e-05,0.007,0,-0.0033022187142489,0.0463576885530792,0
310,8,0.7999999999999999,9.320000000000002e-05,0.007,0,-0.0038138854992877,0.0537460527117078,0
311,9,0.8999999999999999,9.320000000000002e-05,0.007,0,-0.0043346373831745,0.0613402574520093,0
312,10,1.0,9.320000000000002e-05,0.007,0,-0.0048644773637092,0.0691470984187425,0
313,11,1.1,9.320000000000002e-05,0.007,0,-0.0054031005865016,0.0771681830428911,0
314,12,1.2,9.320000000000002e-05,0.007,0,-0.0059503912547582,0.0854075575967763,0
315,13,1.3,9.320000000000002e-05,0.007,0,-0.0065062467584123,0.0938699626398183,0
316,14,1.4,9.320000000000002e-05,0.007,0,-0.0070705057852278,0.1025589697871931,0
317,15,1.5,9.320000000000002e-05,0.007,0,-0.0076429082127344,0.1114808050905999,0
318,16,1.6,9.320000000000002e-05,0.007,0,-0.0082232337046844,0.1206401725492331,0
319,17,1.7,9.320000000000002e-05,0.007,0,-0.0088113342112939,0.1300401563568049,0
320,18,1.8,9.320000000000002e-05,0.007,0,-0.0094069095502043,0.1396889936249223,0
321,19,1.900000000000001,9.320000000000002e-05,0.007,0,-0.010009753293928,0.1495888159144624,0
322,20,2.0,9.320000000000002e-05,0.007,0,-0.0106194359754863,0.1597493826919611,0
323,21,2.100000000000001,9.320000000000002e-05,0.007,0,-0.0112359288361148,0.1701731239525724,0
324,22,2.200000000000001,9.320000000000002e-05,0.007,0,-0.011858962179703,0.1808627581727445,0
325,23,2.300000000000001,9.320000000000002e-05,0.007,0,-0.0124879511808927,0.1918280417279398,0
326,24,2.400000000000001,9.320000000000002e-05,0.007,0,-0.0131232375176462,0.2030732259078734,0
327,25,2.500000000000001,9.320000000000002e-05,0.007,0,-0.0137644109482234,0.2146021826554401,0
328,26,2.600000000000001,9.320000000000002e-05,0.007,0,-0.0144102816000544,0.2264224680600865,0
329,27,2.700000000000001,9.320000000000002e-05,0.007,0,-0.015061298232707,0.2385394585098863,0
330,28,2.800000000000001,9.320000000000002e-05,0.007,0,-0.015717211394095,0.2509596470155505,0
331,29,2.900000000000001,9.320000000000002e-05,0.007,0,-0.0163779214772723,0.2636852488898806,0
332,30,3.000000000000001,9.320000000000002e-05,0.007,0,-0.0170421570336257,0.2767264507337037,0
333,31,3.100000000000001,9.320000000000002e-05,0.007,0,-0.0166212305572295,0.2718727749029287,0
334,32,3.200000000000002,9.320000000000002e-05,0.007,0,-0.0161817425059579,0.2660774996655056,0
335,33,3.300000000000002,9.320000000000002e-05,0.007,0,-0.0157371531893579,0.2599777921744755,0
336,34,3.400000000000002,9.320000000000002e-05,0.007,0,-0.0152897513619908,0.2537710018992243,0
337,35,3.500000000000002,9.320000000000002e-05,0.007,0,-0.0148390686371245,0.2475017186425513,0
338,36,3.600000000000002,9.320000000000002e-05,0.007,0,-0.0143845104596706,0.2411721024086134,0
339,37,3.700000000000002,9.320000000000002e-05,0.007,0,-0.0139253433747151,0.2347732741517516,0
340,38,3.800000000000002,9.320000000000002e-05,0.007,0,-0.0134621342502572,0.2283132480058333,0
341,39,3.900000000000002,9.320000000000002e-05,0.007,0,-0.0129936817022374,0.2217731558800364,0
342,40,4.000000000000002,9.320000000000002e-05,0.007,0,-0.0125206129161624,0.2151609261307267,0
343,41,4.100000000000001,9.320000000000002e-05,0.007,0,-0.0120422029006398,0.2084629026767227,0
344,42,4.200000000000001,9.320000000000002e-05,0.007,0,-0.0115581545320971,0.2016720111897754,0
345,43,4.300000000000001,9.320000000000002e-05,0.007,0,-0.0110689877814783,0.1947931640512638,0
346,44,4.4,9.320000000000002e-05,0.007,0,-0.0105743425407544,0.187817748025106,0
347,45,4.5,9.320000000000002e-05,0.007,0,-0.0100742769997836,0.1807435176600288,0
348,46,4.6,9.320000000000002e-05,0.007,0,-0.0095689092619319,0.1735686364495176,0
349,47,4.699999999999999,9.320000000000002e-05,0.007,0,-0.0090581219876849,0.1662889446748356,0
350,48,4.799999999999999,9.320000000000002e-05,0.007,0,-0.0085420048030557,0.1589020035612065,0
351,49,4.899999999999999,9.320000000000002e-05,0.007,0,-0.0080209390314493,0.151410588227478,0
352,50,4.999999999999998,9.320000000000002e-05,0.007,0,-0.0074943664208127,0.1438025781466112,0
353,51,5.099999999999998,9.320000000000002e-05,0.007,0,-0.0069629443181295,0.1360844733868013,0
354,52,5.199999999999998,9.320000000000002e-05,0.007,0,-0.0064265036672864,0.1282508007862585,0
355,53,5.299999999999997,9.320000000000002e-05,0.007,0,-0.0058850838396968,0.1202972666084351,0
356,54,5.399999999999997,9.320000000000002e-05,0.007,0,-0.0053386351094107,0.1122222241119085,0
357,55,5.499999999999996,9.320000000000002e-05,0.007,0,-0.0047878545675552,0.1040312738007932,0
358,56,5.599999999999996,9.320000000000002e-05,0.007,0,-0.0042318205852163,0.0957119024028993,0
359,57,5.699999999999996,9.320000000000002e-05,0.007,0,-0.0036713821606187,0.0872707581566994,0
360,58,5.799999999999995,9.320000000000002e-05,0.007,0,-0.003106440287341,0.0787044152478585,0
361,59,5.899999999999995,9.320000000000002e-05,0.007,0,-0.0025365678838314,0.0700079393276427,0
362,60,5.999999999999995,9.320000000000002e-05,0.007,0,-0.0019620625865393,0.061182009774662,0
363,61,6.099999999999994,9.320000000000002e-05,0.007,0,-0.0013833758562252,0.0522252633833918,0
364,62,6.199999999999994,9.320000000000002e-05,0.007,0,-0.0008003019484795,0.0431345428278589,0
365,63,6.299999999999994,9.320000000000002e-05,0.007,0,-0.000212573516275,0.0339022633924159,0
366,64,6.399999999999993,9.320000000000002e-05,0.007,0,0.0003795779774921,0.0245415864083263,0
367,65,6.499999999999993,9.320000000000002e-05,0.007,0,0.000976077713272,0.0150327521377551,0
368,66,6.599999999999993,9.320000000000002e-05,0.007,0,0.0015764701518918,0.0053848762850535,0
369,67,6.699999999999992,9.320000000000002e-05,0.007,0,0.0021811291134183,-0.0044103256283452,0
370,68,6.799999999999992,9.320000000000002e-05,0.007,0,0.0027893559137838,-0.0143517447267905,0
371,69,6.899999999999991,9.320000000000002e-05,0.007,0,0.0034018240955833,-0.0244461827705283,0
372,70,6.999999999999991,9.320000000000002e-05,0.007,0,0.0040187758259643,-0.0346838298600102,0
373,71,7.099999999999991,9.320000000000002e-05,0.007,0,0.0046388659131504,-0.0450769198318031,0
374,72,7.19999999999999,9.320000000000002e-05,0.007,0,0.005262498472595,-0.0556330371117862,0
375,73,7.29999999999999,9.320000000000002e-05,0.007,0,0.0058898893807501,-0.0663404766027215,0
376,74,7.39999999999999,9.320000000000002e-05,0.007,0,0.0065213392985336,-0.0772050879630381,0
377,75,7.499999999999989,9.320000000000002e-05,0.007,0,0.007155933342478,-0.0882337513499422,0
378,76,7.599999999999989,9.320000000000002e-05,0.007,0,0.0077934041306127,-0.0994299800821599,0
379,77,7.699999999999989,9.320000000000002e-05,0.007,0,0.0084343044196804,-0.1107876471596895,0
380,78,7.799999999999988,9.320000000000002e-05,0.007,0,0.0090788292959537,-0.1223172902641288,0
381,79,7.899999999999988,9.320000000000002e-05,0.007,0,0.0097273552488342,-0.1340109697168333,0
382,80,7.999999999999988,9.320000000000002e-05,0.007,0,0.0103787480599071,-0.1458773626183789,0
383,81,8.099999999999987,9.320000000000002e-05,0.007,0,0.0110315592050509,-0.1579263270054107,0
384,82,8.199999999999987,9.320000000000002e-05,0.007,0,0.0116871498748838,-0.170161629929162,0
385,83,8.299999999999986,9.320000000000002e-05,0.007,0,0.0123458324618076,-0.1825644337129151,0
386,84,8.399999999999986,9.320000000000002e-05,0.007,0,0.0130072915779073,-0.1951569844698594,0
387,85,8.499999999999986,9.320000000000002e-05,0.007,0,0.0136712462618822,-0.2079354095827672,0
388,86,8.599999999999985,9.320000000000002e-05,0.007,0,0.0143379994418644,-0.2208966890547788,0
389,87,8.699999999999985,9.320000000000002e-05,0.007,0,0.0150067408916815,-0.234051035203974,0
390,88,8.799999999999985,9.320000000000002e-05,0.007,0,0.0156763456210622,-0.2474060976369382,0
391,89,8.899999999999984,9.320000000000002e-05,0.007,0,0.0163470587645181,-0.2609675161616513,0
392,90,8.999999999999984,9.320000000000002e-05,0.007,0,0.0170196426589266,-0.2747222001490322,0
393,91,9.099999999999984,9.320000000000002e-05,0.007,0,0.0166001420537893,-0.2701032927358996,0
394,92,9.199999999999983,9.320000000000002e-05,0.007,0,0.0161610245384794,-0.2644066160666767,0
395,93,9.299999999999985,9.320000000000002e-05,0.007,0,0.0157163734596643,-0.2583422781315486,0
396,94,9.399999999999984,9.320000000000002e-05,0.007,0,0.0152688474214752,-0.2521429836373605,0
397,95,9.499999999999982,9.320000000000002e-05,0.007,0,0.014818211506776,-0.2458758655638459,0
398,96,9.599999999999982,9.320000000000002e-05,0.007,0,0.0143639066909105,-0.239549670090877,0
399,97,9.699999999999982,9.320000000000002e-05,0.007,0,0.0139050297928851,-0.233154550631888,0
400,98,9.79999999999998,9.320000000000002e-05,0.007,0,0.0134421410147078,-0.2266987967190962,0
401,99,9.89999999999998,9.320000000000002e-05,0.007,0,0.0129741071621049,-0.2201647321688149,0
402,100,9.99999999999998,9.320000000000002e-05,0.007,0,0.0125015528843932,-0.2135605256558502,0
403,101,10.09999999999998,9.320000000000002e-05,0.007,0,0.0120237569980463,-0.2068728913737684,0
404,102,10.19999999999998,9.320000000000002e-05,0.007,0,0.0115403471964847,-0.2000935883388783,0
405,103,10.29999999999998,9.320000000000002e-05,0.007,0,0.0110517807456813,-0.1932265848487363,0
406,104,10.39999999999998,9.320000000000002e-05,0.007,0,0.0105578122275455,-0.1862650611877412,0
407,105,10.49999999999998,9.320000000000002e-05,0.007,0,0.01005831504084,-0.1792039989688972,0
408,106,10.59999999999998,9.320000000000002e-05,0.007,0,0.009553598346849,-0.1720446761910415,0
409,107,10.69999999999998,9.320000000000002e-05,0.007,0,0.0090434628934593,-0.1647812709631683,0
410,108,10.79999999999998,9.320000000000002e-05,0.007,0,0.008528037257784,-0.1574124183054795,0
411,109,10.89999999999998,9.320000000000002e-05,0.007,0,0.0080076255688163,-0.14993926961546,0
412,110,10.99999999999998,9.320000000000002e-05,0.007,0,0.007481708241255,-0.1423499884348376,0
413,111,11.09999999999998,9.320000000000002e-05,0.007,0,0.0069509212455938,-0.1346515139716485,0
414,112,11.19999999999998,9.320000000000002e-05,0.007,0,0.0064150831018848,-0.1268387139319032,0
415,113,11.29999999999998,9.320000000000002e-05,0.007,0,0.0058741714296384,-0.1189059415261263,0
416,114,11.39999999999998,9.320000000000002e-05,0.007,0,0.005328264203362,-0.110854389877975,0
417,115,11.49999999999998,9.320000000000002e-05,0.007,0,0.0047778232798655,-0.1026857626864394,0
418,116,11.59999999999997,9.320000000000002e-05,0.007,0,0.0042223494986586,-0.0943894921459904,0
419,117,11.69999999999997,9.320000000000002e-05,0.007,0,0.0036622981879623,-0.0859715559223664,0
420,118,11.79999999999997,9.320000000000002e-05,0.007,0,0.0030978062445818,-0.0774289584648306,0
421,119,11.89999999999997,9.320000000000002e-05,0.007,0,0.002528476834389,-0.0687541111478803,0
422,120,11.99999999999997,9.320000000000002e-05,0.007,0,0.001954576922631,-0.059955049555033,0
423,121,12.09999999999997,9.320000000000002e-05,0.007,0,0.0013764081323724,-0.0510230565030751,0
424,122,12.19999999999997,9.320000000000002e-05,0.007,0,0.0007938359038135,-0.0419578325658742,0
425,123,12.29999999999997,9.320000000000002e-05,0.007,0,0.0002067329304813,-0.0327511901689277,0
426,124,12.39999999999997,9.320000000000002e-05,0.007,0,-0.0003848712471424,-0.0234161684819706,0
427,125,12.49999999999997,9.320000000000002e-05,0.007,0,-0.0009809853390685,-0.0139359346376272,0
428,126,12.59999999999997,9.320000000000002e-05,0.007,0,-0.0015809753573182,-0.0043131285446952,0
429,127,12.69999999999997,9.320000000000002e-05,0.007,0,-0.0021852170021895,0.0054511746207169,0
430,128,12.79999999999997,9.320000000000002e-05,0.007,0,-0.0027932372170231,0.0153633070138481,0
431,129,12.89999999999997,9.320000000000002e-05,0.007,0,-0.003405183627586,0.0254282851237976,0
432,130,12.99999999999997,9.320000000000002e-05,0.007,0,-0.0040216388222684,0.0356368660581949,0
433,131,13.09999999999997,9.320000000000002e-05,0.007,0,-0.0046417496045982,0.0459972979084955,0
434,132,13.19999999999997,9.320000000000002e-05,0.007,0,-0.0052650995115575,0.0565205416890408,0
435,133,13.29999999999997,9.320000000000002e-05,0.007,0,-0.0058921092157427,0.0671993879916011,0
436,134,13.39999999999997,9.320000000000002e-05,0.007,0,-0.0065230458104073,0.0780314397560411,0
437,135,13.49999999999997,9.320000000000002e-05,0.007,0,-0.0071576494670577,0.0890278395967354,0
438,136,13.59999999999997,9.320000000000002e-05,0.007,0,-0.007794897877516,0.100190321203645,0
439,137,13.69999999999997,9.320000000000002e-05,0.007,0,-0.0084354998144174,0.1115164026635988,0
440,138,13.79999999999997,9.320000000000002e-05,0.007,0,-0.0090796192502385,0.1230120016453943,0
441,139,13.89999999999997,9.320000000000002e-05,0.007,0,-0.0097275980853473,0.1346738267674702,0
442,140,13.99999999999997,9.320000000000002e-05,0.007,0,-0.0103790244529381,0.1465032979415505,0
443,141,14.09999999999997,9.320000000000002e-05,0.007,0,-0.0110318887695131,0.1585130993865153,0
444,142,14.19999999999997,9.320000000000002e-05,0.007,0,-0.0116871854987928,0.1707119298269624,0
445,143,14.29999999999997,9.320000000000002e-05,0.007,0,-0.0123455601589926,0.1830813015183133,0
446,144,14.39999999999996,9.320000000000002e-05,0.007,0,-0.013006877557677,0.1956328784683743,0
447,145,14.49999999999996,9.320000000000002e-05,0.007,0,-0.0136707202163196,0.2083758920752795,0
448,146,14.59999999999996,9.320000000000002e-05,0.007,0,-0.014337232402513,0.2212993301923046,0
449,147,14.69999999999996,9.320000000000002e-05,0.007,0,-0.0150061509106441,0.234412615434487,0
450,148,14.79999999999996,9.320000000000002e-05,0.007,0,-0.0156760192736529,0.2477241276809247,0
451,149,14.89999999999996,9.320000000000002e-05,0.007,0,-0.0163467911468422,0.2612431130497693,0
452,150,14.99999999999996,9.320000000000002e-05,0.007,0,-0.017019285629486,0.2749578864405995,0
453,0,0.0,0.0001348,0.007,0,0.0,0.0,0
454,1,0.1,0.0001348,0.007,0,-0.0001899140084199,0.0066092837350563,0
455,2,0.2,0.0001348,0.007,0,-0.0003840211841896,0.0133795277083576,0
456,3,0.3,0.0001348,0.007,0,-0.0005827597492044,0.0203348898510093,0
457,4,0.4,0.0001348,0.007,0,-0.0007860481458624,0.0274839566172096,0
458,5,0.5,0.0001348,0.007,0,-0.0009937324387836,0.0348340234685499,0
459,6,0.6,0.0001348,0.007,0,-0.0012056254592075,0.0423896103904758,0
460,7,0.7,0.0001348,0.007,0,-0.0014215779995819,0.0501552917361229,0
461,8,0.7999999999999999,0.0001348,0.007,0,-0.0016414049192751,0.0581329720745675,0
462,9,0.8999999999999999,0.0001348,0.007,0,-0.0018650228660221,0.0663271833853276,0
463,10,1.0,0.0001348,0.007,0,-0.0020924293785676,0.0747447323367062,0
464,11,1.1,0.0001348,0.007,0,-0.0023234888120117,0.0833868846726709,0
465,12,1.2,0.0001348,0.007,0,-0.0025581445074485,0.0922575672476268,0
466,13,1.3,0.0001348,0.007,0,-0.0027963464055907,0.1013614145044791,0
467,14,1.4,0.0001348,0.007,0,-0.0030380162068975,0.1107018304297461,0
468,15,1.5,0.0001348,0.007,0,-0.0032830400224018,0.1202847457838511,0
469,16,1.6,0.0001348,0.007,0,-0.0035313182371934,0.130114620791773,0
470,17,1.7,0.0001348,0.007,0,-0.0037827793365242,0.1401943850989685,0
471,18,1.8,0.0001348,0.007,0,-0.0040372941804675,0.1505319304287525,0
472,19,1.900000000000001,0.0001348,0.007,0,-0.0042947745783645,0.1611291495847832,0
473,20,2.0,0.0001348,0.007,0,-0.0045550392572061,0.1719953008521781,0
474,21,2.100000000000001,0.0001348,0.007,0,-0.0048180642225214,0.183132804605474,0
475,22,2.200000000000001,0.0001348,0.007,0,-0.0050837349922562,0.194544065895288,0
476,23,2.300000000000001,0.0001348,0.007,0,-0.0053518045682654,0.2062381589180232,0
477,24,2.400000000000001,0.0001348,0.007,0,-0.0056223969224847,0.2182197745800988,0
478,25,2.500000000000001,0.0001348,0.007,0,-0.00589534403492,0.2304922957028105,0
479,26,2.600000000000001,0.0001348,0.007,0,-0.0061701540709213,0.2430618688181717,0
480,27,2.700000000000001,0.0001348,0.007,0,-0.0064469976383896,0.2559344319897012,0
481,28,2.800000000000001,0.0001348,0.007,0,-0.006725750695382,0.2691162249856898,0
482,29,2.900000000000001,0.0001348,0.007,0,-0.0070063670947751,0.2826093551667777,0
483,30,3.000000000000001,0.0001348,0.007,0,-0.0072883276704803,0.296422490039607,0
484,31,3.100000000000001,0.0001348,0.007,0,-0.00710609976291,0.2910868069664544,0
485,32,3.200000000000002,0.0001348,0.007,0,-0.0069165137048325,0.2847869012605976,0
486,33,3.300000000000002,0.0001348,0.007,0,-0.0067249111072945,0.2781763342725529,0
487,34,3.400000000000002,0.0001348,0.007,0,-0.0065321218370682,0.2714554014234941,0
488,35,3.500000000000002,0.0001348,0.007,0,-0.0063379202911479,0.2646682022597712,0
489,36,3.600000000000002,0.0001348,0.007,0,-0.0061420599767949,0.2578161939385528,0
490,37,3.700000000000002,0.0001348,0.007,0,-0.0059442325750124,0.2508896389314757,0
491,38,3.800000000000002,0.0001348,0.007,0,-0.0057446843487978,0.2438971987744163,0
492,39,3.900000000000002,0.0001348,0.007,0,-0.0055429056903642,0.236818608463385,0
493,40,4.000000000000002,0.0001348,0.007,0,-0.0053391685482922,0.2296625136894745,0
494,41,4.100000000000001,0.0001348,0.007,0,-0.0051331716584173,0.2224144027333813,0
495,42,4.200000000000001,0.0001348,0.007,0,-0.0049247947619755,0.2150668441213464,0
496,43,4.300000000000001,0.0001348,0.007,0,-0.0047142659435568,0.2076253396448458,0
497,44,4.4,0.0001348,0.007,0,-0.0045014376950432,0.2000808467619036,0
498,45,4.5,0.0001348,0.007,0,-0.0042863396508636,0.1924311776836022,0
499,46,4.6,0.0001348,0.007,0,-0.0040690269830855,0.1846746229814563,0
500,47,4.699999999999999,0.0001348,0.007,0,-0.0038494516584896,0.1768068829855965,0
501,48,4.799999999999999,0.0001348,0.007,0,-0.0036276554302886,0.1688256155914374,0
502,49,4.899999999999999,0.0001348,0.007,0,-0.0034038020284168,0.1607340353072567,0
503,50,4.999999999999998,0.0001348,0.007,0,-0.0031776575400877,0.1525193666633458,0
504,51,5.099999999999998,0.0001348,0.007,0,-0.0029495022038646,0.1441888712280444,0
505,52,5.199999999999998,0.0001348,0.007,0,-0.0027192659571312,0.1357368759406396,0
506,53,5.299999999999997,0.0001348,0.007,0,-0.0024869673230127,0.1271591291638246,0
507,54,5.399999999999997,0.0001348,0.007,0,-0.002252584277456,0.1184539282173575,0
508,55,5.499999999999996,0.0001348,0.007,0,-0.0020164125408656,0.1096276840986739,0
509,56,5.599999999999996,0.0001348,0.007,0,-0.0017780659397896,0.1006668022831412,0
510,57,5.699999999999996,0.0001348,0.007,0,-0.0015379029131867,0.0915789216021775,0
511,58,5.799999999999995,0.0001348,0.007,0,-0.0012958796152374,0.0823605048549008,0
512,59,5.899999999999995,0.0001348,0.007,0,-0.0010518256661805,0.0730060993311873,0
513,60,5.999999999999995,0.0001348,0.007,0,-0.0008058663187577,0.0635167325063932,0
514,61,6.099999999999994,0.0001348,0.007,0,-0.0005581861954635,0.0538915800051071,0
515,62,6.199999999999994,0.0001348,0.007,0,-0.0003087012269148,0.044127238801335,0
516,63,6.299999999999994,0.0001348,0.007,0,-5.731421155552742e-05,0.0342157806023732,0
