,Step,Time,xj,yj,zj,Jx,Jy,Jz
31875,14,1.4,0.0087916666666666,0.0025,0,0,0,-0.0001089341940748
31876,15,1.5,0.0087916666666666,0.0025,0,0,0,-0.0001196955827234
31877,16,1.6,0.0087916666666666,0.0025,0,0,0,-9.0922470513428e-05
31878,17,1.7,0.0087916666666666,0.0025,0,0,0,-0.0001872295728088
31879,18,1.8,0.0087916666666666,0.0025,0,0,0,-0.0007515102049056
31880,19,1.900000000000001,0.0087916666666666,0.0025,0,0,0,-0.0008824130107457
31881,20,2.0,0.0087916666666666,0.0025,0,0,0,-0.0018955631954996
31882,21,2.100000000000001,0.0087916666666666,0.0025,0,0,0,-0.0123110801217628
31883,22,2.200000000000001,0.0087916666666666,0.0025,0,0,0,-0.0066178042627933
31884,23,2.300000000000001,0.0087916666666666,0.0025,0,0,0,0.0241860822764217
31885,24,2.400000000000001,0.0087916666666666,0.0025,0,0,0,-0.1412343750417671
31886,25,2.500000000000001,0.0087916666666666,0.0025,0,0,0,-0.2025949090381452
31887,26,2.600000000000001,0.0087916666666666,0.0025,0,0,0,1.628186712278969
31888,27,2.700000000000001,0.0087916666666666,0.0025,0,0,0,2.754934116249716
31889,28,2.800000000000001,0.0087916666666666,0.0025,0,0,0,9.832060734119915
31890,29,2.900000000000001,0.0087916666666666,0.0025,0,0,0,32.47090599910172
31891,30,3.000000000000001,0.0087916666666666,0.0025,0,0,0,11.80842133644476
31892,31,3.100000000000001,0.0087916666666666,0.0025,0,0,0,1076.049769506327
31893,32,3.200000000000002,0.0087916666666666,0.0025,0,0,0,-845.7592199952066
31894,33,3.300000000000002,0.0087916666666666,0.0025,0,0,0,-1043.749114058348
31895,34,3.400000000000002,0.0087916666666666,0.0025,0,0,0,74288.76425763394
31896,35,3.500000000000002,0.0087916666666666,0.0025,0,0,0,-30738.74656989173
31897,36,3.600000000000002,0.0087916666666666,0.0025,0,0,0,-302611.7515742744
31898,37,3.700000000000002,0.0087916666666666,0.0025,0,0,0,3058868.922123186
31899,38,3.800000000000002,0.0087916666666666,0.0025,0,0,0,-505054.8559624948
31900,39,3.900000000000002,0.0087916666666666,0.0025,0,0,0,-23770615.92300361
31901,40,4.000000000000002,0.0087916666666666,0.0025,0,0,0,107640220.1093136
31902,41,4.100000000000001,0.0087916666666666,0.0025,0,0,0,259233590.7414121
31903,42,4.200000000000001,0.0087916666666666,0.0025,0,0,0,276611226.715764
31904,43,4.300000000000001,0.0087916666666666,0.0025,0,0,0,289055831.3285714
31905,44,4.4,0.0087916666666666,0.0025,0,0,0,294980868.4313454
31906,45,4.5,0.0087916666666666,0.0025,0,0,0,298559851.4943777
31907,46,4.6,0.0087916666666666,0.0025,0,0,0,302068020.9658995
31908,47,4.699999999999999,0.0087916666666666,0.0025,0,0,0,304791532.4443827
31909,48,4.799999999999999,0.0087916666666666,0.0025,0,0,0,306803073.1225083
31910,49,4.899999999999999,0.0087916666666666,0.0025,0,0,0,308762800.1180465
31911,50,4.999999999999998,0.0087916666666666,0.0025,0,0,0,310483688.223146
31912,51,5.099999999999998,0.0087916666666666,0.0025,0,0,0,306883656.492825
31913,52,5.199999999999998,0.0087916666666666,0.0025,0,0,0,302387900.9874592
31914,53,5.299999999999997,0.0087916666666666,0.0025,0,0,0,298484380.0170174
31915,54,5.399999999999997,0.0087916666666666,0.0025,0,0,0,295183510.8315012
31916,55,5.499999999999996,0.0087916666666666,0.0025,0,0,0,292333689.4575608
31917,56,5.599999999999996,0.0087916666666666,0.0025,0,0,0,289860201.4930708
31918,57,5.699999999999996,0.0087916666666666,0.0025,0,0,0,287712947.3781724
31919,58,5.799999999999995,0.0087916666666666,0.0025,0,0,0,285838964.5467308
31920,59,5.899999999999995,0.0087916666666666,0.0025,0,0,0,284179621.3843558
31921,60,5.999999999999995,0.0087916666666666,0.0025,0,0,0,282686921.8089545
31922,61,6.099999999999994,0.0087916666666666,0.0025,0,0,0,281328988.241765
31923,62,6.199999999999994,0.0087916666666666,0.0025,0,0,0,280083795.5475092
31924,63,6.299999999999994,0.0087916666666666,0.0025,0,0,0,278933918.7129879
31925,64,6.399999999999993,0.0087916666666666,0.0025,0,0,0,277865361.9507928
31926,65,6.499999999999993,0.0087916666666666,0.0025,0,0,0,276867699.9498966
31927,66,6.599999999999993,0.0087916666666666,0.0025,0,0,0,275933706.9411345
31928,67,6.699999999999992,0.0087916666666666,0.0025,0,0,0,275057761.0726442
31929,68,6.799999999999992,0.0087916666666666,0.0025,0,0,0,274234167.9472842
31930,69,6.899999999999991,0.0087916666666666,0.0025,0,0,0,273456958.8048534
31931,70,6.999999999999991,0.0087916666666666,0.0025,0,0,0,272720910.6928504
31932,71,7.099999999999991,0.0087916666666666,0.0025,0,0,0,272022322.6220787
31933,72,7.19999999999999,0.0087916666666666,0.0025,0,0,0,271358589.4975495
31934,73,7.29999999999999,0.0087916666666666,0.0025,0,0,0,270727149.886375
31935,74,7.39999999999999,0.0087916666666666,0.0025,0,0,0,270124939.0954576
31936,75,7.499999999999989,0.0087916666666666,0.0025,0,0,0,269548485.9540567
31937,76,7.599999999999989,0.0087916666666666,0.0025,0,0,0,268994390.5361485
31938,77,7.699999999999989,0.0087916666666666,0.0025,0,0,0,268459639.1514547
31939,78,7.799999999999988,0.0087916666666666,0.0025,0,0,0,267941805.4436412
31940,79,7.899999999999988,0.0087916666666666,0.0025,0,0,0,267438988.3284945
31941,80,7.999999999999988,0.0087916666666666,0.0025,0,0,0,266949798.1590567
31942,81,8.099999999999987,0.0087916666666666,0.0025,0,0,0,266473154.4645414
31943,82,8.199999999999987,0.0087916666666666,0.0025,0,0,0,266008081.4768436
31944,83,8.299999999999986,0.0087916666666666,0.0025,0,0,0,265553752.8941424
31945,84,8.399999999999986,0.0087916666666666,0.0025,0,0,0,265109438.311584
31946,85,8.499999999999986,0.0087916666666666,0.0025,0,0,0,264674413.3182147
31947,86,8.599999999999985,0.0087916666666666,0.0025,0,0,0,264247892.7499757
31948,87,8.699999999999985,0.0087916666666666,0.0025,0,0,0,263829216.6006203
31949,88,8.799999999999985,0.0087916666666666,0.0025,0,0,0,263417837.708137
31950,89,8.899999999999984,0.0087916666666666,0.0025,0,0,0,263013140.1662796
31951,90,8.999999999999984,0.0087916666666666,0.0025,0,0,0,262614690.7536583
31952,91,9.099999999999984,0.0087916666666666,0.0025,0,0,0,262222149.0368075
31953,92,9.199999999999983,0.0087916666666666,0.0025,0,0,0,261835013.0391812
31954,93,9.299999999999985,0.0087916666666666,0.0025,0,0,0,261453052.4892063
31955,94,9.399999999999984,0.0087916666666666,0.0025,0,0,0,261076151.8404531
31956,95,9.499999999999982,0.0087916666666666,0.0025,0,0,0,260703783.0310926
31957,96,9.599999999999982,0.0087916666666666,0.0025,0,0,0,260334958.7388873
31958,97,9.699999999999982,0.0087916666666666,0.0025,0,0,0,259969520.2087619
31959,98,9.79999999999998,0.0087916666666666,0.0025,0,0,0,259607518.5596223
31960,99,9.89999999999998,0.0087916666666666,0.0025,0,0,0,259248115.2253666
31961,100,9.99999999999998,0.0087916666666666,0.0025,0,0,0,258891156.57546
31962,101,10.09999999999998,0.0087916666666666,0.0025,0,0,0,258536209.2956865
31963,102,10.19999999999998,0.0087916666666666,0.0025,0,0,0,258180205.9487715
31964,103,10.29999999999998,0.0087916666666666,0.0025,0,0,0,257819282.6979132
31965,104,10.39999999999998,0.0087916666666666,0.0025,0,0,0,257451054.065856
31966,105,10.49999999999998,0.0087916666666666,0.0025,0,0,0,257074922.4687614
31967,106,10.59999999999998,0.0087916666666666,0.0025,0,0,0,256691648.8868084
31968,107,10.69999999999998,0.0087916666666666,0.0025,0,0,0,256302940.1581526
31969,108,10.79999999999998,0.0087916666666666,0.0025,0,0,0,255911046.923779
31970,109,10.89999999999998,0.0087916666666666,0.0025,0,0,0,255518356.6648288
31971,110,10.99999999999998,0.0087916666666666,0.0025,0,0,0,255127069.2650173
31972,111,11.09999999999998,0.0087916666666666,0.0025,0,0,0,254739020.9485693
31973,112,11.19999999999998,0.0087916666666666,0.0025,0,0,0,254355641.2476873
31974,113,11.29999999999998,0.0087916666666666,0.0025,0,0,0,253977985.3616123
31975,114,11.39999999999998,0.0087916666666666,0.0025,0,0,0,253606793.4921992
31976,115,11.49999999999998,0.0087916666666666,0.0025,0,0,0,253242553.1901026
31977,116,11.59999999999997,0.0087916666666666,0.0025,0,0,0,252885555.9402814
31978,117,11.69999999999997,0.0087916666666666,0.0025,0,0,0,252535944.6523123
31979,118,11.79999999999997,0.0087916666666666,0.0025,0,0,0,252193750.9386811
31980,119,11.89999999999997,0.0087916666666666,0.0025,0,0,0,251858922.9602966
31981,120,11.99999999999997,0.0087916666666666,0.0025,0,0,0,251531345.9726088
31982,121,12.09999999999997,0.0087916666666666,0.0025,0,0,0,251210858.0788674
31983,122,12.19999999999997,0.0087916666666666,0.0025,0,0,0,250897263.2821264
31984,123,12.29999999999997,0.0087916666666666,0.0025,0,0,0,250590343.1415682
31985,124,12.39999999999997,0.0087916666666666,0.0025,0,0,0,250289867.457902
31986,125,12.49999999999997,0.0087916666666666,0.0025,0,0,0,249995603.6789417
31987,126,12.59999999999997,0.0087916666666666,0.0025,0,0,0,249707324.4001563
31988,127,12.69999999999997,0.0087916666666666,0.0025,0,0,0,249424812.4976454
31989,128,12.79999999999997,0.0087916666666666,0.0025,0,0,0,249147863.8517158
31990,129,12.89999999999997,0.0087916666666666,0.0025,0,0,0,248876288.0036941
31991,130,12.99999999999997,0.0087916666666666,0.0025,0,0,0,248609907.2702365
31992,131,13.09999999999997,0.0087916666666666,0.0025,0,0,0,248348554.819181
31993,132,13.19999999999997,0.0087916666666666,0.0025,0,0,0,248092072.108726
31994,133,13.29999999999997,0.0087916666666666,0.0025,0,0,0,247840306.0632486
31995,134,13.39999999999997,0.0087916666666666,0.0025,0,0,0,247593106.4614048
31996,135,13.49999999999997,0.0087916666666666,0.0025,0,0,0,247350324.1077726
31997,136,13.59999999999997,0.0087916666666666,0.0025,0,0,0,247111810.2403855
31998,137,13.69999999999997,0.0087916666666666,0.0025,0,0,0,246877417.2590699
31999,138,13.79999999999997,0.0087916666666666,0.0025,0,0,0,246647000.4359975
32000,139,13.89999999999997,0.0087916666666666,0.0025,0,0,0,246420420.0211349
32001,140,13.99999999999997,0.0087916666666666,0.0025,0,0,0,246197543.1659904
32002,141,14.09999999999997,0.0087916666666666,0.0025,0,0,0,245978245.283299
32003,142,14.19999999999997,0.0087916666666666,0.0025,0,0,0,245762410.7036877
32004,143,14.29999999999997,0.0087916666666666,0.0025,0,0,0,245549932.6827047
32005,144,14.39999999999996,0.0087916666666666,0.0025,0,0,0,245340712.9165592
32006,145,14.49999999999996,0.0087916666666666,0.0025,0,0,0,245134660.7526081
32007,146,14.59999999999996,0.0087916666666666,0.0025,0,0,0,244931692.2596598
32008,147,14.69999999999996,0.0087916666666666,0.0025,0,0,0,244731729.2811368
32009,148,14.79999999999996,0.0087916666666666,0.0025,0,0,0,244534698.5496154
32010,149,14.89999999999996,0.0087916666666666,0.0025,0,0,0,244340530.904078
32011,150,14.99999999999996,0.0087916666666666,0.0025,0,0,0,244149160.6242087
32012,0,0.0,0.0088333333333333,0.0025,0,0,0,0.0
32013,1,0.1,0.0088333333333333,0.0025,0,0,0,-1.435032645166701e-07
32014,2,0.2,0.0088333333333333,0.0025,0,0,0,-2.904670409895861e-07
32015,3,0.3,0.0088333333333333,0.0025,0,0,0,-2.236234318636327e-07
32016,4,0.4,0.0088333333333333,0.0025,0,0,0,2.477831741981433e-07
32017,5,0.5,0.0088333333333333,0.0025,0,0,0,8.467912173650006e-07
32018,6,0.6,0.0088333333333333,0.0025,0,0,0,9.981990561057006e-07
32019,7,0.7,0.0088333333333333,0.0025,0,0,0,-1.157116957435681e-06
32020,8,0.7999999999999999,0.0088333333333333,0.0025,0,0,0,-5.530863090380925e-06
32021,9,0.8999999999999999,0.0088333333333333,0.0025,0,0,0,-7.316465792288658e-06
32022,10,1.0,0.0088333333333333,0.0025,0,0,0,-3.211696553019161e-07
32023,11,1.1,0.0088333333333333,0.0025,0,0,0,1.153336399891752e-05
32024,12,1.2,0.0088333333333333,0.0025,0,0,0,3.915425046837811e-06
32025,13,1.3,0.0088333333333333,0.0025,0,0,0,-4.413874405449216e-05
32026,14,1.4,0.0088333333333333,0.0025,0,0,0,-0.0001089341940748
32027,15,1.5,0.0088333333333333,0.0025,0,0,0,-0.0001196955827234
32028,16,1.6,0.0088333333333333,0.0025,0,0,0,-9.0922470513428e-05
32029,17,1.7,0.0088333333333333,0.0025,0,0,0,-0.0001872295728088
32030,18,1.8,0.0088333333333333,0.0025,0,0,0,-0.0007515102049056
32031,19,1.900000000000001,0.0088333333333333,0.0025,0,0,0,-0.0008824130107457
32032,20,2.0,0.0088333333333333,0.0025,0,0,0,-0.0018955631954996
32033,21,2.100000000000001,0.0088333333333333,0.0025,0,0,0,-0.0123110801217628
32034,22,2.200000000000001,0.0088333333333333,0.0025,0,0,0,-0.0066178042627933
32035,23,2.300000000000001,0.0088333333333333,0.0025,0,0,0,0.0241860822764217
32036,24,2.400000000000001,0.0088333333333333,0.0025,0,0,0,-0.1412343750417671
32037,25,2.500000000000001,0.0088333333333333,0.0025,0,0,0,-0.2025949090381451
32038,26,2.600000000000001,0.0088333333333333,0.0025,0,0,0,1.628186712278969
32039,27,2.700000000000001,0.0088333333333333,0.0025,0,0,0,2.754934116249716
32040,28,2.800000000000001,0.0088333333333333,0.0025,0,0,0,9.832060734119915
32041,29,2.900000000000001,0.0088333333333333,0.0025,0,0,0,32.47090599910172
32042,30,3.000000000000001,0.0088333333333333,0.0025,0,0,0,11.80842133644476
32043,31,3.100000000000001,0.0088333333333333,0.0025,0,0,0,1076.049769506327
32044,32,3.200000000000002,0.0088333333333333,0.0025,0,0,0,-845.7592199952065
32045,33,3.300000000000002,0.0088333333333333,0.0025,0,0,0,-1043.749114058348
32046,34,3.400000000000002,0.0088333333333333,0.0025,0,0,0,74288.76425763393
32047,35,3.500000000000002,0.0088333333333333,0.0025,0,0,0,-30738.74656989173
32048,36,3.600000000000002,0.0088333333333333,0.0025,0,0,0,-302611.7515742744
32049,37,3.700000000000002,0.0088333333333333,0.0025,0,0,0,3058868.922123186
32050,38,3.800000000000002,0.0088333333333333,0.0025,0,0,0,-505054.8559624947
32051,39,3.900000000000002,0.0088333333333333,0.0025,0,0,0,-23770615.92300361
32052,40,4.000000000000002,0.0088333333333333,0.0025,0,0,0,107640220.1093135
32053,41,4.100000000000001,0.0088333333333333,0.0025,0,0,0,259233590.7414121
32054,42,4.200000000000001,0.0088333333333333,0.0025,0,0,0,276611226.715764
32055,43,4.300000000000001,0.0088333333333333,0.0025,0,0,0,289055831.3285714
32056,44,4.4,0.0088333333333333,0.0025,0,0,0,294980868.4313453
32057,45,4.5,0.0088333333333333,0.0025,0,0,0,298559851.4943777
32058,46,4.6,0.0088333333333333,0.0025,0,0,0,302068020.9658995
32059,47,4.699999999999999,0.0088333333333333,0.0025,0,0,0,304791532.4443824
32060,48,4.799999999999999,0.0088333333333333,0.0025,0,0,0,306803073.1225088
32061,49,4.899999999999999,0.0088333333333333,0.0025,0,0,0,308762800.1180463
32062,50,4.999999999999998,0.0088333333333333,0.0025,0,0,0,310483688.223146
32063,51,5.099999999999998,0.0088333333333333,0.0025,0,0,0,306883656.492825
32064,52,5.199999999999998,0.0088333333333333,0.0025,0,0,0,302387900.9874589
32065,53,5.299999999999997,0.0088333333333333,0.0025,0,0,0,298484380.0170174
32066,54,5.399999999999997,0.0088333333333333,0.0025,0,0,0,295183510.8315012
32067,55,5.499999999999996,0.0088333333333333,0.0025,0,0,0,292333689.4575605
32068,56,5.599999999999996,0.0088333333333333,0.0025,0,0,0,289860201.4930708
32069,57,5.699999999999996,0.0088333333333333,0.0025,0,0,0,287712947.3781726
32070,58,5.799999999999995,0.0088333333333333,0.0025,0,0,0,285838964.546731
32071,59,5.899999999999995,0.0088333333333333,0.0025,0,0,0,284179621.3843558
32072,60,5.999999999999995,0.0088333333333333,0.0025,0,0,0,282686921.8089545
32073,61,6.099999999999994,0.0088333333333333,0.0025,0,0,0,281328988.2417653
32074,62,6.199999999999994,0.0088333333333333,0.0025,0,0,0,280083795.5475092
32075,63,6.299999999999994,0.0088333333333333,0.0025,0,0,0,278933918.7129877
32076,64,6.399999999999993,0.0088333333333333,0.0025,0,0,0,277865361.9507923
32077,65,6.499999999999993,0.0088333333333333,0.0025,0,0,0,276867699.9498963
32078,66,6.599999999999993,0.0088333333333333,0.0025,0,0,0,275933706.9411345
32079,67,6.699999999999992,0.0088333333333333,0.0025,0,0,0,275057761.0726442
32080,68,6.799999999999992,0.0088333333333333,0.0025,0,0,0,274234167.9472842
32081,69,6.899999999999991,0.0088333333333333,0.0025,0,0,0,273456958.8048532
32082,70,6.999999999999991,0.0088333333333333,0.0025,0,0,0,272720910.6928501
32083,71,7.099999999999991,0.0088333333333333,0.0025,0,0,0,272022322.6220789
32084,72,7.19999999999999,0.0088333333333333,0.0025,0,0,0,271358589.4975491
32085,73,7.29999999999999,0.0088333333333333,0.0025,0,0,0,270727149.8863747
32086,74,7.39999999999999,0.0088333333333333,0.0025,0,0,0,270124939.0954573
32087,75,7.499999999999989,0.0088333333333333,0.0025,0,0,0,269548485.9540567
32088,76,7.599999999999989,0.0088333333333333,0.0025,0,0,0,268994390.5361488
32089,77,7.699999999999989,0.0088333333333333,0.0025,0,0,0,268459639.1514549
32090,78,7.799999999999988,0.0088333333333333,0.0025,0,0,0,267941805.4436412
32091,79,7.899999999999988,0.0088333333333333,0.0025,0,0,0,267438988.3284945
32092,80,7.999999999999988,0.0088333333333333,0.0025,0,0,0,266949798.1590567
32093,81,8.099999999999987,0.0088333333333333,0.0025,0,0,0,266473154.464541
32094,82,8.199999999999987,0.0088333333333333,0.0025,0,0,0,266008081.4768434
32095,83,8.299999999999986,0.0088333333333333,0.0025,0,0,0,265553752.8941422
32096,84,8.399999999999986,0.0088333333333333,0.0025,0,0,0,265109438.311584
32097,85,8.499999999999986,0.0088333333333333,0.0025,0,0,0,264674413.3182144
32098,86,8.599999999999985,0.0088333333333333,0.0025,0,0,0,264247892.7499757
32099,87,8.699999999999985,0.0088333333333333,0.0025,0,0,0,263829216.6006207
32100,88,8.799999999999985,0.0088333333333333,0.0025,0,0,0,263417837.7081368
32101,89,8.899999999999984,0.0088333333333333,0.0025,0,0,0,263013140.1662793
32102,90,8.999999999999984,0.0088333333333333,0.0025,0,0,0,262614690.7536588
32103,91,9.099999999999984,0.0088333333333333,0.0025,0,0,0,262222149.0368075
32104,92,9.199999999999983,0.0088333333333333,0.0025,0,0,0,261835013.0391812
32105,93,9.299999999999985,0.0088333333333333,0.0025,0,0,0,261453052.4892063
32106,94,9.399999999999984,0.0088333333333333,0.0025,0,0,0,261076151.8404527
32107,95,9.499999999999982,0.0088333333333333,0.0025,0,0,0,260703783.0310926
32108,96,9.599999999999982,0.0088333333333333,0.0025,0,0,0,260334958.7388873
32109,97,9.699999999999982,0.0088333333333333,0.0025,0,0,0,259969520.2087617
32110,98,9.79999999999998,0.0088333333333333,0.0025,0,0,0,259607518.5596223
32111,99,9.89999999999998,0.0088333333333333,0.0025,0,0,0,259248115.2253664
32112,100,9.99999999999998,0.0088333333333333,0.0025,0,0,0,258891156.57546
32113,101,10.09999999999998,0.0088333333333333,0.0025,0,0,0,258536209.2956867
32114,102,10.19999999999998,0.0088333333333333,0.0025,0,0,0,258180205.948771
32115,103,10.29999999999998,0.0088333333333333,0.0025,0,0,0,257819282.6979134
32116,104,10.39999999999998,0.0088333333333333,0.0025,0,0,0,257451054.065856
32117,105,10.49999999999998,0.0088333333333333,0.0025,0,0,0,257074922.4687619
32118,106,10.59999999999998,0.0088333333333333,0.0025,0,0,0,256691648.8868079
32119,107,10.69999999999998,0.0088333333333333,0.0025,0,0,0,256302940.1581523
32120,108,10.79999999999998,0.0088333333333333,0.0025,0,0,0,255911046.923779
32121,109,10.89999999999998,0.0088333333333333,0.0025,0,0,0,255518356.6648283
32122,110,10.99999999999998,0.0088333333333333,0.0025,0,0,0,255127069.265017
32123,111,11.09999999999998,0.0088333333333333,0.0025,0,0,0,254739020.9485693
32124,112,11.19999999999998,0.0088333333333333,0.0025,0,0,0,254355641.2476869
32125,113,11.29999999999998,0.0088333333333333,0.0025,0,0,0,253977985.3616126
32126,114,11.39999999999998,0.0088333333333333,0.0025,0,0,0,253606793.4921994
32127,115,11.49999999999998,0.0088333333333333,0.0025,0,0,0,253242553.1901031
32128,116,11.59999999999997,0.0088333333333333,0.0025,0,0,0,252885555.9402809
32129,117,11.69999999999997,0.0088333333333333,0.0025,0,0,0,252535944.6523123
32130,118,11.79999999999997,0.0088333333333333,0.0025,0,0,0,252193750.9386811
32131,119,11.89999999999997,0.0088333333333333,0.0025,0,0,0,251858922.9602966
32132,120,11.99999999999997,0.0088333333333333,0.0025,0,0,0,251531345.972609
32133,121,12.09999999999997,0.0088333333333333,0.0025,0,0,0,251210858.0788677
32134,122,12.19999999999997,0.0088333333333333,0.0025,0,0,0,250897263.2821262
32135,123,12.29999999999997,0.0088333333333333,0.0025,0,0,0,250590343.1415679
32136,124,12.39999999999997,0.0088333333333333,0.0025,0,0,0,250289867.457902
32137,125,12.49999999999997,0.0088333333333333,0.0025,0,0,0,249995603.678942
32138,126,12.59999999999997,0.0088333333333333,0.0025,0,0,0,249707324.4001565
32139,127,12.69999999999997,0.0088333333333333,0.0025,0,0,0,249424812.4976459
32140,128,12.79999999999997,0.0088333333333333,0.0025,0,0,0,249147863.8517156
32141,129,12.89999999999997,0.0088333333333333,0.0025,0,0,0,248876288.0036938
32142,130,12.99999999999997,0.0088333333333333,0.0025,0,0,0,248609907.2702365
32143,131,13.09999999999997,0.0088333333333333,0.0025,0,0,0,248348554.819181
32144,132,13.19999999999997,0.0088333333333333,0.0025,0,0,0,248092072.108726
32145,133,13.29999999999997,0.0088333333333333,0.0025,0,0,0,247840306.0632486
32146,134,13.39999999999997,0.0088333333333333,0.0025,0,0,0,247593106.4614043
32147,135,13.49999999999997,0.0088333333333333,0.0025,0,0,0,247350324.1077728
32148,136,13.59999999999997,0.0088333333333333,0.0025,0,0,0,247111810.2403853
32149,137,13.69999999999997,0.0088333333333333,0.0025,0,0,0,246877417.2590704
32150,138,13.79999999999997,0.0088333333333333,0.0025,0,0,0,246647000.435998
32151,139,13.89999999999997,0.0088333333333333,0.0025,0,0,0,246420420.0211351
32152,140,13.99999999999997,0.0088333333333333,0.0025,0,0,0,246197543.1659904
32153,141,14.09999999999997,0.0088333333333333,0.0025,0,0,0,245978245.2832987
32154,142,14.19999999999997,0.0088333333333333,0.0025,0,0,0,245762410.7036877
32155,143,14.29999999999997,0.0088333333333333,0.0025,0,0,0,245549932.6827044
32156,144,14.39999999999996,0.0088333333333333,0.0025,0,0,0,245340712.9165592
32157,145,14.49999999999996,0.0088333333333333,0.0025,0,0,0,245134660.7526078
32158,146,14.59999999999996,0.0088333333333333,0.0025,0,0,0,244931692.2596593
32159,147,14.69999999999996,0.0088333333333333,0.0025,0,0,0,244731729.2811365
32160,148,14.79999999999996,0.0088333333333333,0.0025,0,0,0,244534698.5496154
32161,149,14.89999999999996,0.0088333333333333,0.0025,0,0,0,244340530.9040782
32162,150,14.99999999999996,0.0088333333333333,0.0025,0,0,0,244149160.6242089
32163,0,0.0,0.0088749999999999,0.0025,0,0,0,0.0
32164,1,0.1,0.0088749999999999,0.0025,0,0,0,6.612450978763551e-07
32165,2,0.2,0.0088749999999999,0.0025,0,0,0,1.335563550244113e-06
32166,3,0.3,0.0088749999999999,0.0025,0,0,0,8.650547916322084e-07
32167,4,0.4,0.0088749999999999,0.0025,0,0,0,-1.40338779999571e-06
32168,5,0.5,0.0088749999999999,0.0025,0,0,0,-4.177659336432076e-06
32169,6,0.6,0.0088749999999999,0.0025,0,0,0,-3.886538785787436e-06
32170,7,0.7,0.0088749999999999,0.0025,0,0,0,8.636291600375578e-06
32171,8,0.7999999999999999,0.0088749999999999,0.0025,0,0,0,2.930882090847784e-05
32172,9,0.8999999999999999,0.0088749999999999,0.0025,0,0,0,2.952602283071285e-05
32173,10,1.0,0.0088749999999999,0.0025,0,0,0,-1.742547037171296e-05
32174,11,1.1,0.0088749999999999,0.0025,0,0,0,-6.396780727542872e-05
32175,12,1.2,0.0088749999999999,0.0025,0,0,0,3.959985141223867e-05
32176,13,1.3,0.0088749999999999,0.0025,0,0,0,0.0003485197003046
32177,14,1.4,0.0088749999999999,0.0025,0,0,0,0.0005725395004696
32178,15,1.5,0.0088749999999999,0.0025,0,0,0,0.0003615191431627
32179,16,1.6,0.0088749999999999,0.0025,0,0,0,0.0003055508856665
32180,17,1.7,0.0088749999999999,0.0025,0,0,0,0.0017525599098845
32181,18,1.8,0.0088749999999999,0.0025,0,0,0,0.0057712880252675
32182,19,1.900000000000001,0.0088749999999999,0.0025,0,0,0,0.0034620500761903
32183,20,2.0,0.0088749999999999,0.0025,0,0,0,0.0115359727426389
32184,21,2.100000000000001,0.0088749999999999,0.0025,0,0,0,0.0928232209621327
32185,22,2.200000000000001,0.0088749999999999,0.0025,0,0,0,0.0355288658885326
32186,23,2.300000000000001,0.0088749999999999,0.0025,0,0,0,-0.2941626389078805
32187,24,2.400000000000001,0.0088749999999999,0.0025,0,0,0,1.088429173601758
32188,25,2.500000000000001,0.0088749999999999,0.0025,0,0,0,1.870372973031499
32189,26,2.600000000000001,0.0088749999999999,0.0025,0,0,0,-15.20789524124048
32190,27,2.700000000000001,0.0088749999999999,0.0025,0,0,0,-28.32780963581869
32191,28,2.800000000000001,0.0088749999999999,0.0025,0,0,0,-76.60405104126937
32192,29,2.900000000000001,0.0088749999999999,0.0025,0,0,0,-245.99217039514
32193,30,3.000000000000001,0.0088749999999999,0.0025,0,0,0,-184.6114581594574
32194,31,3.100000000000001,0.0088749999999999,0.0025,0,0,0,-9457.34764754932
32195,32,3.200000000000002,0.0088749999999999,0.0025,0,0,0,8442.587915966593
32196,33,3.300000000000002,0.0088749999999999,0.0025,0,0,0,11879.65595003209
32197,34,3.400000000000002,0.0088749999999999,0.0025,0,0,0,-643379.3725355143
32198,35,3.500000000000002,0.0088749999999999,0.0025,0,0,0,264590.4945703258
32199,36,3.600000000000002,0.0088749999999999,0.0025,0,0,0,2751670.969959735
32200,37,3.700000000000002,0.0088749999999999,0.0025,0,0,0,-26155220.63543484
32201,38,3.800000000000002,0.0088749999999999,0.0025,0,0,0,2954629.657649133
32202,39,3.900000000000002,0.0088749999999999,0.0025,0,0,0,214302710.4402499
32203,40,4.000000000000002,0.0088749999999999,0.0025,0,0,0,281108685.7023477
32204,41,4.100000000000001,0.0088749999999999,0.0025,0,0,0,289548442.6038107
32205,42,4.200000000000001,0.0088749999999999,0.0025,0,0,0,294409613.5008166
32206,43,4.300000000000001,0.0088749999999999,0.0025,0,0,0,299117262.6906971
32207,44,4.4,0.0088749999999999,0.0025,0,0,0,302410718.252712
32208,45,4.5,0.0088749999999999,0.0025,0,0,0,304741246.5293556
32209,46,4.6,0.0088749999999999,0.0025,0,0,0,307072267.5528674
32210,47,4.699999999999999,0.0088749999999999,0.0025,0,0,0,309016140.6925366
32211,48,4.799999999999999,0.0088749999999999,0.0025,0,0,0,310554891.1827166
32212,49,4.899999999999999,0.0088749999999999,0.0025,0,0,0,312055221.6602384
32213,50,4.999999999999998,0.0088749999999999,0.0025,0,0,0,313408713.5603154
32214,51,5.099999999999998,0.0088749999999999,0.0025,0,0,0,309216802.7219441
32215,52,5.199999999999998,0.0088749999999999,0.0025,0,0,0,304360517.6462111
32216,53,5.299999999999997,0.0088749999999999,0.0025,0,0,0,300182064.9224303
