,Step,Time,xb,yb,zb,Bx,By,Bz
35987,49,4.899999999999999,0.0099108,0.005,0,-0.6571252761232487,0.6491887791338384,0
35988,50,4.999999999999998,0.0099108,0.005,0,-0.6634679979362558,0.6692853327808048,0
35989,51,5.099999999999998,0.0099108,0.005,0,-0.6561085168046992,0.6785609163512653,0
35990,52,5.199999999999998,0.0099108,0.005,0,-0.6505357070344211,0.6844023315985057,0
35991,53,5.299999999999997,0.0099108,0.005,0,-0.6461348860793975,0.6886722584119593,0
35992,54,5.399999999999997,0.0099108,0.005,0,-0.6425181105718026,0.6920422896795391,0
35993,55,5.499999999999996,0.0099108,0.005,0,-0.6394547233703802,0.6948271340842678,0
35994,56,5.599999999999996,0.0099108,0.005,0,-0.636800612392648,0.6971995940888345,0
35995,57,5.699999999999996,0.0099108,0.005,0,-0.6344607428593724,0.6992653845430341,0
35996,58,5.799999999999995,0.0099108,0.005,0,-0.6323694915893003,0.7010941219705344,0
35997,59,5.899999999999995,0.0099108,0.005,0,-0.6304797593271055,0.7027340230807342,0
35998,60,5.999999999999995,0.0099108,0.005,0,-0.6287566245510666,0.7042197775120352,0
35999,61,6.099999999999994,0.0099108,0.005,0,-0.6271734560755114,0.7055771288305589,0
36000,62,6.199999999999994,0.0099108,0.005,0,-0.6257094579467181,0.7068257513817202,0
36001,63,6.299999999999994,0.0099108,0.005,0,-0.6243480711169883,0.7079811105348416,0
36002,64,6.399999999999993,0.0099108,0.005,0,-0.623075901851368,0.7090556624176564,0
36003,65,6.499999999999993,0.0099108,0.005,0,-0.621881982391934,0.7100596262952883,0
36004,66,6.599999999999993,0.0099108,0.005,0,-0.6207572406491244,0.7110014888125351,0
36005,67,6.699999999999992,0.0099108,0.005,0,-0.6196941040173019,0.7118883481859772,0
36006,68,6.799999999999992,0.0099108,0.005,0,-0.6186861921269599,0.7127261711193602,0
36007,69,6.899999999999991,0.0099108,0.005,0,-0.6177280748681477,0.7135200016492159,0
36008,70,6.999999999999991,0.0099108,0.005,0,-0.6168150850072135,0.7142741367807289,0
36009,71,7.099999999999991,0.0099108,0.005,0,-0.6159431768020722,0.7149922712130274,0
36010,72,7.19999999999999,0.0099108,0.005,0,-0.615108819756472,0.7156776116237838,0
36011,73,7.29999999999999,0.0099108,0.005,0,-0.6143089165950253,0.7163329640948815,0
36012,74,7.39999999999999,0.0099108,0.005,0,-0.6135407376352284,0.7169608002089015,0
36013,75,7.499999999999989,0.0099108,0.005,0,-0.612801867218852,0.7175633068637817,0
36014,76,7.599999999999989,0.0099108,0.005,0,-0.6120901594631306,0.718142424472205,0
36015,77,7.699999999999989,0.0099108,0.005,0,-0.611403700877349,0.7186998781024586,0
36016,78,7.799999999999988,0.0099108,0.005,0,-0.6107407780716763,0.7192372048999447,0
36017,79,7.899999999999988,0.0099108,0.005,0,-0.6100998498532506,0.7197557791389704,0
36018,80,7.999999999999988,0.0099108,0.005,0,-0.609479523546269,0.7202568347363263,0
36019,81,8.099999999999987,0.0099108,0.005,0,-0.6088785352528634,0.7207414845917248,0
36020,82,8.199999999999987,0.0099108,0.005,0,-0.6082957334614763,0.7212107365324216,0
36021,83,8.299999999999986,0.0099108,0.005,0,-0.6077300653076767,0.7216655062777563,0
36022,84,8.399999999999986,0.0099108,0.005,0,-0.6071805649263368,0.7221066281388065,0
36023,85,8.499999999999986,0.0099108,0.005,0,-0.6066463435250836,0.7225348641281223,0
36024,86,8.599999999999985,0.0099108,0.005,0,-0.6061265809263912,0.7229509120023829,0
36025,87,8.699999999999985,0.0099108,0.005,0,-0.6056205183731213,0.7233554125739079,0
36026,88,8.799999999999985,0.0099108,0.005,0,-0.6051274524208536,0.7237489564274223,0
36027,89,8.899999999999984,0.0099108,0.005,0,-0.6046467297593092,0.7241320900148779,0
36028,90,8.999999999999984,0.0099108,0.005,0,-0.6041777428091643,0.7245053210277748,0
36029,91,9.099999999999984,0.0099108,0.005,0,-0.6037199259401372,0.7248691229663992,0
36030,92,9.199999999999983,0.0099108,0.005,0,-0.60327275216126,0.7252239388965509,0
36031,93,9.299999999999985,0.0099108,0.005,0,-0.6028357301542716,0.7255701844596362,0
36032,94,9.399999999999984,0.0099108,0.005,0,-0.6024084015560597,0.7259082502535826,0
36033,95,9.499999999999982,0.0099108,0.005,0,-0.6019903384345534,0.7262385037219408,0
36034,96,9.599999999999982,0.0099108,0.005,0,-0.6015811409367956,0.7265612906809878,0
36035,97,9.699999999999982,0.0099108,0.005,0,-0.6011804351086286,0.7268769365927296,0
36036,98,9.79999999999998,0.0099108,0.005,0,-0.6007878708821172,0.7271857476690827,0
36037,99,9.89999999999998,0.0099108,0.005,0,-0.6004031202149077,0.7274880118782827,0
36038,100,9.99999999999998,0.0099108,0.005,0,-0.6000258753543238,0.7277839999138902,0
36039,101,10.09999999999998,0.0099108,0.005,0,-0.585614567528135,0.7296919322195027,0
36040,102,10.19999999999998,0.0099108,0.005,0,-0.571074735478557,0.7321176987989249,0
36041,103,10.29999999999998,0.0099108,0.005,0,-0.5561619697759812,0.7348090490983656,0
36042,104,10.39999999999998,0.0099108,0.005,0,-0.540861487090729,0.7376786571747195,0
36043,105,10.49999999999998,0.0099108,0.005,0,-0.5250810290717057,0.7407159619775504,0
36044,106,10.59999999999998,0.0099108,0.005,0,-0.5084846832384956,0.7439837130961118,0
36045,107,10.69999999999998,0.0099108,0.005,0,-0.4914265453615803,0.7463583230844726,0
36046,108,10.79999999999998,0.0099108,0.005,0,-0.4751385586276774,0.7468101946317288,0
36047,109,10.89999999999998,0.0099108,0.005,0,-0.4582296286552326,0.7466864675012326,0
36048,110,10.99999999999998,0.0099108,0.005,0,-0.4404347939152168,0.7465056624528633,0
36049,111,11.09999999999998,0.0099108,0.005,0,-0.4214672048689357,0.7464683660439815,0
36050,112,11.19999999999998,0.0099108,0.005,0,-0.4022905852765769,0.7421223640051349,0
36051,113,11.29999999999998,0.0099108,0.005,0,-0.3848117793308279,0.7382823568510254,0
36052,114,11.39999999999998,0.0099108,0.005,0,-0.3674004119881619,0.7356997929968174,0
36053,115,11.49999999999998,0.0099108,0.005,0,-0.3492956266163856,0.733276778002169,0
36054,116,11.59999999999997,0.0099108,0.005,0,-0.3304014263752771,0.7304378943127314,0
36055,117,11.69999999999997,0.0099108,0.005,0,-0.3111990398366995,0.7260357192852934,0
36056,118,11.79999999999997,0.0099108,0.005,0,-0.2920657571700565,0.7211208969493531,0
36057,119,11.89999999999997,0.0099108,0.005,0,-0.2728580932990324,0.7165534057992579,0
36058,120,11.99999999999997,0.0099108,0.005,0,-0.2533625231596643,0.7105658388530097,0
36059,121,12.09999999999997,0.0099108,0.005,0,-0.2337683633829348,0.703475188147148,0
36060,122,12.19999999999997,0.0099108,0.005,0,-0.2145787940714519,0.6955660106495599,0
36061,123,12.29999999999997,0.0099108,0.005,0,-0.1955570551280826,0.6877131059199552,0
36062,124,12.39999999999997,0.0099108,0.005,0,-0.1766546255461211,0.6794547146534564,0
36063,125,12.49999999999997,0.0099108,0.005,0,-0.1576939027423712,0.6708034586816963,0
36064,126,12.59999999999997,0.0099108,0.005,0,-0.138878044147576,0.6612125609519196,0
36065,127,12.69999999999997,0.0099108,0.005,0,-0.1200428061477013,0.6511368566454246,0
36066,128,12.79999999999997,0.0099108,0.005,0,-0.1015160836142563,0.6406515459557139,0
36067,129,12.89999999999997,0.0099108,0.005,0,-0.0830611027794742,0.6293009802051451,0
36068,130,12.99999999999997,0.0099108,0.005,0,-0.0648747219135626,0.6175052013371839,0
36069,131,13.09999999999997,0.0099108,0.005,0,-0.0468597315081316,0.6054157491822977,0
36070,132,13.19999999999997,0.0099108,0.005,0,-0.0291409247242178,0.592670975962744,0
36071,133,13.29999999999997,0.0099108,0.005,0,-0.0117160070912258,0.5795573107565231,0
36072,134,13.39999999999997,0.0099108,0.005,0,0.0056025083122839,0.5660570164343811,0
36073,135,13.49999999999997,0.0099108,0.005,0,0.0225791071421635,0.5521901078837996,0
36074,136,13.59999999999997,0.0099108,0.005,0,0.039240688253227,0.5378245001038127,0
36075,137,13.69999999999997,0.0099108,0.005,0,0.0557461567198324,0.5232252390286374,0
36076,138,13.79999999999997,0.0099108,0.005,0,0.0719925247438486,0.5083671919369944,0
36077,139,13.89999999999997,0.0099108,0.005,0,0.0878431251690034,0.4930414231366577,0
36078,140,13.99999999999997,0.0099108,0.005,0,0.1035131712206831,0.477429818876955,0
36079,141,14.09999999999997,0.0099108,0.005,0,0.1189767963883811,0.4616210286097502,0
36080,142,14.19999999999997,0.0099108,0.005,0,0.1340907808720946,0.4456155506968834,0
36081,143,14.29999999999997,0.0099108,0.005,0,0.1489174882275252,0.4292843535209266,0
36082,144,14.39999999999996,0.0099108,0.005,0,0.1635599285486316,0.412703095175586,0
36083,145,14.49999999999996,0.0099108,0.005,0,0.177938159066282,0.3959430745503679,0
36084,146,14.59999999999996,0.0099108,0.005,0,0.1919964816750204,0.3790051731117195,0
36085,147,14.69999999999996,0.0099108,0.005,0,0.2058473450952714,0.3618991959622147,0
36086,148,14.79999999999996,0.0099108,0.005,0,0.2195089048625247,0.3445550804025678,0
36087,149,14.89999999999996,0.0099108,0.005,0,0.23284103817997,0.3270639695940749,0
36088,150,14.99999999999996,0.0099108,0.005,0,0.245926652734781,0.3094468920757109,0
36089,0,0.0,0.0099524,0.005,0,0.0,0.0,0
36090,1,0.1,0.0099524,0.005,0,-0.0145463622273282,-0.0010095296120131,0
36091,2,0.2,0.0099524,0.005,0,-0.0299714732534865,-0.002065270734746,0
36092,3,0.3,0.0099524,0.005,0,-0.0456137300471355,-0.0023702689598328,0
36093,4,0.4,0.0099524,0.005,0,-0.062006858903197,-0.0022560419564349,0
36094,5,0.5,0.0099524,0.005,0,-0.079879588735099,-0.0015127662338611,0
36095,6,0.6,0.0099524,0.005,0,-0.0972139682975891,0.0011512314899786,0
36096,7,0.7,0.0099524,0.005,0,-0.1148366965388622,0.0034255345635528,0
36097,8,0.7999999999999999,0.0099524,0.005,0,-0.1330135280394371,0.006884425213755,0
36098,9,0.8999999999999999,0.0099524,0.005,0,-0.1516016728406761,0.0106128821068967,0
36099,10,1.0,0.0099524,0.005,0,-0.1707060340671419,0.0158644943949901,0
36100,11,1.1,0.0099524,0.005,0,-0.1895991191692063,0.0225233977277831,0
36101,12,1.2,0.0099524,0.005,0,-0.2083556138146854,0.0298109571655171,0
36102,13,1.3,0.0099524,0.005,0,-0.2270436871234702,0.0380594903755983,0
36103,14,1.4,0.0099524,0.005,0,-0.2456531154426991,0.0473343825294201,0
36104,15,1.5,0.0099524,0.005,0,-0.2640139256648162,0.057728018526647,0
36105,16,1.6,0.0099524,0.005,0,-0.2820583199491318,0.0690285846274913,0
36106,17,1.7,0.0099524,0.005,0,-0.2996709147756135,0.0812403513070939,0
36107,18,1.8,0.0099524,0.005,0,-0.3169037284654746,0.0941872587171246,0
36108,19,1.900000000000001,0.0099524,0.005,0,-0.3336969416963507,0.1078992573070968,0
36109,20,2.0,0.0099524,0.005,0,-0.3500245148651139,0.1222168698859642,0
36110,21,2.100000000000001,0.0099524,0.005,0,-0.365909679096248,0.1371572515595979,0
36111,22,2.200000000000001,0.0099524,0.005,0,-0.3813160189534891,0.1526129858554758,0
36112,23,2.300000000000001,0.0099524,0.005,0,-0.3962830944352887,0.1685392524453921,0
36113,24,2.400000000000001,0.0099524,0.005,0,-0.4107626619892057,0.1848846707579171,0
36114,25,2.500000000000001,0.0099524,0.005,0,-0.4248350035558136,0.2016007273684573,0
36115,26,2.600000000000001,0.0099524,0.005,0,-0.4384347254867053,0.2186482846048229,0
36116,27,2.700000000000001,0.0099524,0.005,0,-0.4516319453571416,0.2360228467430927,0
36117,28,2.800000000000001,0.0099524,0.005,0,-0.4644047605784212,0.2536325544950338,0
36118,29,2.900000000000001,0.0099524,0.005,0,-0.4767869615342789,0.2715188134328167,0
36119,30,3.000000000000001,0.0099524,0.005,0,-0.4887693811180217,0.2896092993240404,0
36120,31,3.100000000000001,0.0099524,0.005,0,-0.5003884699120942,0.3079103698335255,0
36121,32,3.200000000000002,0.0099524,0.005,0,-0.5116292745557889,0.326384737733658,0
36122,33,3.300000000000002,0.0099524,0.005,0,-0.5225288734297737,0.3450369133155631,0
36123,34,3.400000000000002,0.0099524,0.005,0,-0.5330845609777115,0.3638308427913829,0
36124,35,3.500000000000002,0.0099524,0.005,0,-0.5433094947733149,0.38277399968376,0
36125,36,3.600000000000002,0.0099524,0.005,0,-0.5532194642222428,0.4018407017672121,0
36126,37,3.700000000000002,0.0099524,0.005,0,-0.5628199989713825,0.4210249864974572,0
36127,38,3.800000000000002,0.0099524,0.005,0,-0.5721172143677836,0.4403222585067917,0
36128,39,3.900000000000002,0.0099524,0.005,0,-0.5811318976612573,0.4597149989866205,0
36129,40,4.000000000000002,0.0099524,0.005,0,-0.5898643705034753,0.4792061374953079,0
36130,41,4.100000000000001,0.0099524,0.005,0,-0.5983220999396603,0.4987768933060852,0
36131,42,4.200000000000001,0.0099524,0.005,0,-0.6065198059407526,0.5184334948591948,0
36132,43,4.300000000000001,0.0099524,0.005,0,-0.6144600359694061,0.5381564264997815,0
36133,44,4.4,0.0099524,0.005,0,-0.6221476762664376,0.5579496336200629,0
36134,45,4.5,0.0099524,0.005,0,-0.6295994930422464,0.5778069600294328,0
36135,46,4.6,0.0099524,0.005,0,-0.6368163848990985,0.5977195405239836,0
36136,47,4.699999999999999,0.0099524,0.005,0,-0.6438027522436153,0.6176883009926538,0
36137,48,4.799999999999999,0.0099524,0.005,0,-0.6505717428596032,0.637704971358782,0
36138,49,4.899999999999999,0.0099524,0.005,0,-0.657125276123244,0.6577681667833283,0
36139,50,4.999999999999998,0.0099524,0.005,0,-0.6634679979362558,0.677871896698495,0
36140,51,5.099999999999998,0.0099524,0.005,0,-0.6561085168046945,0.6869165697778933,0
36141,52,5.199999999999998,0.0099524,0.005,0,-0.6505357070344211,0.6926215677096624,0
36142,53,5.299999999999997,0.0099524,0.005,0,-0.6461348860793928,0.6967910087762598,0
36143,54,5.399999999999997,0.0099524,0.005,0,-0.6425181105718026,0.7000812255330056,0
36144,55,5.499999999999996,0.0099524,0.005,0,-0.6394547233703849,0.7027998690276234,0
36145,56,5.599999999999996,0.0099524,0.005,0,-0.636800612392648,0.7051158088387919,0
36146,57,5.699999999999996,0.0099524,0.005,0,-0.6344607428593724,0.7071323139709825,0
36147,58,5.799999999999995,0.0099524,0.005,0,-0.6323694915892957,0.7089173752065825,0
36148,59,5.899999999999995,0.0099524,0.005,0,-0.6304797593271055,0.7105180834108384,0
36149,60,5.999999999999995,0.0099524,0.005,0,-0.6287566245510713,0.7119683216507389,0
36150,61,6.099999999999994,0.0099524,0.005,0,-0.6271734560755068,0.7132932365259418,0
36151,62,6.199999999999994,0.0099524,0.005,0,-0.6257094579467228,0.7145120423602968,0
36152,63,6.299999999999994,0.0099524,0.005,0,-0.6243480711169883,0.715639835855371,0
36153,64,6.399999999999993,0.0099524,0.005,0,-0.623075901851368,0.7166887697734711,0
36154,65,6.499999999999993,0.0099524,0.005,0,-0.6218819823919294,0.7176688108054535,0
36155,66,6.599999999999993,0.0099524,0.005,0,-0.6207572406491244,0.7185882351534117,0
36156,67,6.699999999999992,0.0099524,0.005,0,-0.6196941040173065,0.7194539664871328,0
36157,68,6.799999999999992,0.0099524,0.005,0,-0.6186861921269599,0.7202718270685434,0
36158,69,6.899999999999991,0.0099524,0.005,0,-0.6177280748681524,0.7210467408172363,0
36159,70,6.999999999999991,0.0099524,0.005,0,-0.6168150850072135,0.7217829035393188,0
36160,71,7.099999999999991,0.0099524,0.005,0,-0.6159431768020722,0.722483923170991,0
36161,72,7.19999999999999,0.0099524,0.005,0,-0.6151088197564674,0.7231529307795416,0
36162,73,7.29999999999999,0.0099524,0.005,0,-0.61430891659503,0.7237926657784386,0
36163,74,7.39999999999999,0.0099524,0.005,0,-0.6135407376352284,0.7244055405989508,0
36164,75,7.499999999999989,0.0099524,0.005,0,-0.612801867218852,0.7249936896212953,0
36165,76,7.599999999999989,0.0099524,0.005,0,-0.6120901594631258,0.7255590067748703,0
36166,77,7.699999999999989,0.0099524,0.005,0,-0.6114037008773443,0.7261031760990085,0
36167,78,7.799999999999988,0.0099524,0.005,0,-0.6107407780716715,0.7266276984731805,0
36168,79,7.899999999999988,0.0099524,0.005,0,-0.6100998498532506,0.7271339159125342,0
36169,80,7.999999999999988,0.0099524,0.005,0,-0.6094795235462737,0.7276230333856658,0
36170,81,8.099999999999987,0.0099524,0.005,0,-0.6088785352528634,0.7280961376142944,0
36171,82,8.199999999999987,0.0099524,0.005,0,-0.6082957334614716,0.7285542126435456,0
36172,83,8.299999999999986,0.0099524,0.005,0,-0.6077300653076767,0.7289981525469802,0
36173,84,8.399999999999986,0.0099524,0.005,0,-0.6071805649263368,0.7294287719221849,0
36174,85,8.499999999999986,0.0099524,0.005,0,-0.6066463435250836,0.7298468148122456,0
36175,86,8.599999999999985,0.0099524,0.005,0,-0.6061265809263912,0.7302529625547814,0
36176,87,8.699999999999985,0.0099524,0.005,0,-0.6056205183731259,0.7306478408885638,0
36177,88,8.799999999999985,0.0099524,0.005,0,-0.6051274524208536,0.7310320264631264,0
36178,89,8.899999999999984,0.0099524,0.005,0,-0.6046467297593092,0.7314060527425502,0
36179,90,8.999999999999984,0.0099524,0.005,0,-0.6041777428091643,0.731770415220406,0
36180,91,9.099999999999984,0.0099524,0.005,0,-0.6037199259401372,0.7321255758743185,0
36181,92,9.199999999999983,0.0099524,0.005,0,-0.60327275216126,0.7324719668498743,0
36182,93,9.299999999999985,0.0099524,0.005,0,-0.6028357301542668,0.7328099934317975,0
36183,94,9.399999999999984,0.0099524,0.005,0,-0.6024084015560597,0.7331400364090185,0
36184,95,9.499999999999982,0.0099524,0.005,0,-0.6019903384345581,0.7334624539603484,0
36185,96,9.599999999999982,0.0099524,0.005,0,-0.6015811409367956,0.7337775831821023,0
36186,97,9.699999999999982,0.0099524,0.005,0,-0.6011804351086286,0.7340857413598846,0
36187,98,9.79999999999998,0.0099524,0.005,0,-0.6007878708821125,0.7343872270660808,0
36188,99,9.89999999999998,0.0099524,0.005,0,-0.6004031202149124,0.734682321151652,0
36189,100,9.99999999999998,0.0099524,0.005,0,-0.6000258753543238,0.734971287691155,0
36190,101,10.09999999999998,0.0099524,0.005,0,-0.585614567528135,0.7354925433338021,0
36191,102,10.19999999999998,0.0099524,0.005,0,-0.571074735478557,0.7361702832998589,0
36192,103,10.29999999999998,0.0099524,0.005,0,-0.5561619697759812,0.7369273990121006,0
36193,104,10.39999999999998,0.0099524,0.005,0,-0.540861487090729,0.7377378342536776,0
36194,105,10.49999999999998,0.0099524,0.005,0,-0.5250810290717057,0.7385991967591247,0
36195,106,10.59999999999998,0.0099524,0.005,0,-0.5084846832384909,0.7395278694658385,0
36196,107,10.69999999999998,0.0099524,0.005,0,-0.4914265453615826,0.7397488493490546,0
36197,108,10.79999999999998,0.0099524,0.005,0,-0.4751385586276774,0.7397965617616732,0
36198,109,10.89999999999998,0.0099524,0.005,0,-0.4582296286552326,0.7396210473484083,0
36199,110,10.99999999999998,0.0099524,0.005,0,-0.4404347939152168,0.7394196999491588,0
36200,111,11.09999999999998,0.0099524,0.005,0,-0.4214672048689357,0.7393651381151849,0
36201,112,11.19999999999998,0.0099524,0.005,0,-0.4022905852765769,0.7348867408353936,0
36202,113,11.29999999999998,0.0099524,0.005,0,-0.3848117793308279,0.7308578363758778,0
36203,114,11.39999999999998,0.0099524,0.005,0,-0.3674004119881619,0.7281979506125967,0
36204,115,11.49999999999998,0.0099524,0.005,0,-0.3492956266163856,0.7257391744747028,0
36205,116,11.59999999999997,0.0099524,0.005,0,-0.3304014263752771,0.7228710972480382,0
36206,117,11.69999999999997,0.0099524,0.005,0,-0.3111990398366972,0.7184317498584203,0
36207,118,11.79999999999997,0.0099524,0.005,0,-0.2920657571700541,0.7134689739699691,0
36208,119,11.89999999999997,0.0099524,0.005,0,-0.2728580932990348,0.7088688790617229,0
36209,120,11.99999999999997,0.0099524,0.005,0,-0.253362523159662,0.7028416424157261,0
36210,121,12.09999999999997,0.0099524,0.005,0,-0.2337683633829348,0.6957168168696921,0
36211,122,12.19999999999997,0.0099524,0.005,0,-0.2145787940714519,0.6877713428539097,0
36212,123,12.29999999999997,0.0099524,0.005,0,-0.1955570551280814,0.679877705467638,0
